'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/07/2014,4.5,0.0, ,25.5,11.1,43,13,2.71,19.56
ARGYLE AERODROME,02/07/2014,4.1,0.0, ,26.1,11.2,46,14,2.21,19.57
ARGYLE AERODROME,03/07/2014,3.9,0.0, ,26.8,11.9,37,10,1.84,19.64
ARGYLE AERODROME,04/07/2014,4.3,0.0, ,28.1,12.0,58,12,2.26,19.71
ARGYLE AERODROME,05/07/2014,5.4,0.0, ,29.8,12.7,37,16,3.24,19.27
ARGYLE AERODROME,06/07/2014,4.6,0.0, ,28.9,14.3,49,17,2.44,19.50
ARGYLE AERODROME,07/07/2014,4.0,0.0, ,28.1,12.4,48,10,1.82,19.66
ARGYLE AERODROME,08/07/2014,4.6,0.0, ,30.3,11.3,47,12,2.28,19.51
ARGYLE AERODROME,09/07/2014,4.7,0.0, ,29.7,14.7,100,10,2.73,19.69
ARGYLE AERODROME,10/07/2014,4.2,0.0, ,29.7,14.0,36,14,1.88,19.50
ARGYLE AERODROME,11/07/2014,4.6,0.0, ,28.9,15.4,41,18,2.43,19.06
ARGYLE AERODROME,12/07/2014,4.6,0.0, ,29.1,17.8,39,13,2.55,13.82
ARGYLE AERODROME,13/07/2014,3.3,0.0, ,25.0,19.8,88,20,2.70,8.78
ARGYLE AERODROME,14/07/2014,3.4,8.0, ,24.1,13.4,88,41,2.65,16.54
ARGYLE AERODROME,15/07/2014,4.1,0.0, ,30.7,14.6,78,37,2.26,18.86
ARGYLE AERODROME,16/07/2014,4.8,0.0, ,31.6,17.9,74,27,2.67,19.20
ARGYLE AERODROME,17/07/2014,5.9,0.0, ,31.5,19.6,51,21,3.64,19.06
ARGYLE AERODROME,18/07/2014,5.2,0.0, ,28.5,17.0,58,17,3.26,19.51
ARGYLE AERODROME,19/07/2014,4.2,0.0, ,28.6,16.2,40,14,1.93,19.46
ARGYLE AERODROME,20/07/2014, ,0.0, , ,16.3,100,12,2.31,19.98
ARGYLE AERODROME,21/07/2014, , , ,31.4, ,35,10,2.60,19.92
ARGYLE AERODROME,22/07/2014,5.4,0.0, ,30.8,15.7,37,6,2.70,20.49
ARGYLE AERODROME,23/07/2014,5.2,0.0, ,31.6,15.4,36,11,2.52,19.93
ARGYLE AERODROME,24/07/2014,4.8,0.0, ,32.0,15.7,47,18,2.19,20.08
ARGYLE AERODROME,25/07/2014,5.0,0.0, ,31.0,17.5,45,15,2.37,20.24
ARGYLE AERODROME,26/07/2014,5.1,0.0, ,32.5,16.6,100,12,2.57,20.40
ARGYLE AERODROME,27/07/2014,4.9,0.0, ,31.6,22.1,42,23,2.23,19.53
ARGYLE AERODROME,28/07/2014,5.0,0.0, ,31.8,23.5,38,16,2.37,16.11
ARGYLE AERODROME,29/07/2014, ,0.0, , ,19.6,42,15,2.80,19.43
ARGYLE AERODROME,30/07/2014, , , ,32.5, ,38,11,2.67,20.33
ARGYLE AERODROME,31/07/2014,4.9,0.0, ,33.3,18.9,36,10,1.95,20.22
Totals:,,124.7,8, ,,,,,, 
