'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/05/2019,4.3,0.0, ,36.0,24.5,72,28,1.27,18.06
ARGYLE AERODROME,02/05/2019,4.7,0.0, ,36.2,27.0,74,32,2.10,15.21
ARGYLE AERODROME,03/05/2019,5.1,0.6, ,36.2,24.3,78,35,2.37,18.49
ARGYLE AERODROME,04/05/2019,5.4,3.8, ,36.0,23.8,92,33,3.14,17.93
ARGYLE AERODROME,05/05/2019,6.3,0.2, ,34.0,23.2,69,19,3.38,20.88
ARGYLE AERODROME,06/05/2019,6.2,0.0, ,32.0,18.1,34,13,3.16,20.75
ARGYLE AERODROME,07/05/2019,6.3,0.0, ,32.5,17.1,33,12,3.21,20.61
ARGYLE AERODROME,08/05/2019,6.6,0.0, ,33.7,18.4,27,12,3.36,20.29
ARGYLE AERODROME,09/05/2019,6.5,0.0, ,31.9,18.0,27,11,3.55,18.62
ARGYLE AERODROME,10/05/2019,7.9,0.0, ,29.9,17.8,32,14,5.73,19.54
ARGYLE AERODROME,11/05/2019,6.5,0.0, ,27.2,16.6,31,13,4.44,19.74
ARGYLE AERODROME,12/05/2019,5.4,0.0, ,28.2,17.9,27,14,2.98,18.52
ARGYLE AERODROME,13/05/2019,4.9,0.0, ,32.1,16.8,32,13,2.11,20.07
ARGYLE AERODROME,14/05/2019,6.0,0.0, ,34.0,20.0,36,15,2.91,19.96
ARGYLE AERODROME,15/05/2019,5.5,0.0, ,33.6,21.2,33,19,2.51,19.87
ARGYLE AERODROME,16/05/2019,5.9,0.0, ,35.7,21.0,42,23,2.81,19.78
ARGYLE AERODROME,17/05/2019,5.1,0.0, ,36.3,23.6,51,31,2.13,19.21
ARGYLE AERODROME,18/05/2019,5.1,0.0, ,36.8,24.3,68,31,2.11,19.24
ARGYLE AERODROME,19/05/2019,5.0,0.0, ,34.8,24.5,88,38,3.30,16.37
ARGYLE AERODROME,20/05/2019, ,8.4, , ,22.7,81,36,2.07,19.30
ARGYLE AERODROME,21/05/2019,6.6, , ,35.7,26.0,57,23,3.67,19.43
ARGYLE AERODROME,22/05/2019,6.8,0.0, ,35.6,22.1,49,16,3.68,19.49
ARGYLE AERODROME,23/05/2019,5.8,0.0, ,33.7,20.2,48,21,3.06,19.40
ARGYLE AERODROME,24/05/2019,5.6,0.0, ,33.4,23.0,43,19,2.83,19.27
ARGYLE AERODROME,25/05/2019,5.5,0.0, ,33.3,20.4,39,18,2.70,19.24
ARGYLE AERODROME,26/05/2019,5.3,0.0, ,33.8,21.2,41,19,2.53,19.18
ARGYLE AERODROME,27/05/2019,6.3,0.0, ,33.5,22.0,28,14,3.31,19.09
ARGYLE AERODROME,28/05/2019,5.6,0.0, ,31.9,19.0,35,15,2.94,19.07
ARGYLE AERODROME,29/05/2019,5.5,0.0, ,29.9,16.0,31,11,3.08,19.02
ARGYLE AERODROME,30/05/2019,5.9,0.0, ,29.7,14.6,31,11,3.55,18.96
ARGYLE AERODROME,31/05/2019, ,0.0, , ,16.1,42,18,4.30,18.88
Totals:,,167.6,13, ,,,,,, 
