'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 December 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/11/2021,7.5,0.0, ,36.7,24.3,75,24,2.57,28.64
ARGYLE AERODROME,02/11/2021,8.0,0.0, ,39.4,28.9,61,25,2.81,27.03
ARGYLE AERODROME,03/11/2021,8.3,0.0, ,39.6,27.9,91,27,3.33,28.21
ARGYLE AERODROME,04/11/2021,7.3,15.4, ,36.8,24.0,92,33,3.24,26.73
ARGYLE AERODROME,05/11/2021,7.8,0.2, ,39.5,27.6,91,29,3.80,23.60
ARGYLE AERODROME,06/11/2021,6.9,8.4, ,37.3,23.3,82,31,2.62,25.42
ARGYLE AERODROME,07/11/2021,4.5,12.6, ,32.6,22.4,91,55,3.26,15.68
ARGYLE AERODROME,08/11/2021,5.5,0.0, ,35.6,24.3,91,42,2.22,20.62
ARGYLE AERODROME,09/11/2021,7.2,1.0, ,37.5,25.3,92,36,2.18,29.04
ARGYLE AERODROME,10/11/2021, ,0.0, , ,28.4,68,30,3.66,28.93
ARGYLE AERODROME,11/11/2021, , , ,38.8, ,70,25,3.08,28.72
ARGYLE AERODROME,12/11/2021,9.2,0.0, ,35.7,25.8,32,18,3.87,29.13
ARGYLE AERODROME,13/11/2021,8.4,0.0, ,37.6,24.3,36,13,2.84,29.16
ARGYLE AERODROME,14/11/2021,7.9,0.0, ,38.0,24.0,43,14,2.41,29.19
ARGYLE AERODROME,15/11/2021,8.0,0.0, ,37.6,24.4,36,13,2.49,29.08
ARGYLE AERODROME,16/11/2021,8.3,0.0, ,38.7,24.2,38,11,2.65,29.24
ARGYLE AERODROME,17/11/2021,9.0,0.0, ,39.4,24.3,30,8,3.08,29.26
ARGYLE AERODROME,18/11/2021,8.3,0.0, ,39.5,23.3,29,9,2.54,29.29
ARGYLE AERODROME,19/11/2021,8.7,0.0, ,40.8,22.7,46,11,2.83,29.30
ARGYLE AERODROME,20/11/2021,8.8,0.0, ,40.8,27.2,60,21,2.96,29.32
ARGYLE AERODROME,21/11/2021,9.9,0.0, ,42.0,29.5,64,19,3.96,28.61
ARGYLE AERODROME,22/11/2021,9.4,0.0, ,41.4,29.8,58,23,3.78,27.50
ARGYLE AERODROME,23/11/2021,9.2,0.0, ,42.2,30.7,89,20,3.96,26.82
ARGYLE AERODROME,24/11/2021,7.0,3.4, ,37.7,25.9,89,32,2.83,24.39
ARGYLE AERODROME,25/11/2021,8.6,0.0, ,38.7,27.5,68,26,3.55,27.86
ARGYLE AERODROME,26/11/2021,7.6,0.0, ,38.5,27.0,75,25,2.75,26.00
ARGYLE AERODROME,27/11/2021,7.8,0.0, ,37.7,25.8,69,27,2.87,27.48
ARGYLE AERODROME,28/11/2021,8.5,0.0, ,40.1,26.5,67,14,2.77,29.39
ARGYLE AERODROME,29/11/2021,8.3,0.0, ,39.5,26.9,49,17,2.60,29.10
ARGYLE AERODROME,30/11/2021,8.7,0.0, ,41.5,27.3,49,13,2.66,29.41
Totals:,,224.6,41, ,,,,,, 
