'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/10/2013,9.1,0.0, ,40.2,26.0,46,15,2.82,31.62
ARGYLE AERODROME,02/10/2013,8.0,0.0, ,41.1,29.3,47,15,2.62,26.36
ARGYLE AERODROME,03/10/2013,8.2,0.0, ,38.9,26.6,68,24,3.72,24.80
ARGYLE AERODROME,04/10/2013,9.0,2.0, ,38.3,22.3,88,7,2.81,33.47
ARGYLE AERODROME,05/10/2013,8.6,0.0, ,39.3,23.0,33,6,2.13,34.24
ARGYLE AERODROME,06/10/2013,9.3,0.0, ,40.2,21.9,96,1,2.58,34.53
ARGYLE AERODROME,07/10/2013,9.5,0.0, ,40.0,21.2,54,6,3.02,33.14
ARGYLE AERODROME,08/10/2013,9.4,0.0, ,40.7,29.1,44,12,3.06,31.17
ARGYLE AERODROME,09/10/2013,9.2,0.0, ,42.6,26.2,57,5,2.98,29.72
ARGYLE AERODROME,10/10/2013,8.7,0.0, ,41.5,30.6,59,19,3.28,26.05
ARGYLE AERODROME,11/10/2013,10.5,6.4, ,40.1,27.9,48,15,4.21,31.57
ARGYLE AERODROME,12/10/2013,8.9,0.0, ,40.2,26.7,100,28,3.35,32.11
ARGYLE AERODROME,13/10/2013,9.2,0.0, ,40.9,27.8,100,17,2.91,32.70
ARGYLE AERODROME,14/10/2013,10.9,0.0, ,40.3,27.9,54,12,4.50,32.13
ARGYLE AERODROME,15/10/2013,6.5,0.0, ,35.9,29.2,57,17,2.83,17.47
ARGYLE AERODROME,16/10/2013,7.4,0.0, ,39.1,27.4,55,11,2.14,26.93
ARGYLE AERODROME,17/10/2013,8.3,0.0, ,40.7,27.9,45,10,2.48,29.32
ARGYLE AERODROME,18/10/2013,10.5,0.0, ,42.3,25.2,52,3,3.63,32.09
ARGYLE AERODROME,19/10/2013,9.0,0.0, ,40.5,26.1,100,10,2.72,32.69
ARGYLE AERODROME,20/10/2013,9.4,0.0, ,41.4,28.3,100,11,3.65,30.37
ARGYLE AERODROME,21/10/2013,8.8,0.0, ,39.0,29.6,47,20,3.32,27.93
ARGYLE AERODROME,22/10/2013,9.1,0.0, ,41.4,26.0,80,18,3.55,28.77
ARGYLE AERODROME,23/10/2013,8.6,0.6, ,38.0,24.5,88,19,4.05,27.64
ARGYLE AERODROME,24/10/2013,8.5,5.4, ,37.7,23.7,80,22,3.66,29.28
ARGYLE AERODROME,25/10/2013,9.0,0.0, ,38.4,24.4,39,11,2.94,31.74
ARGYLE AERODROME,26/10/2013,9.7,0.0, ,41.0,26.2,39,7,2.79,33.61
ARGYLE AERODROME,27/10/2013,10.1,0.0, ,40.3,26.1,54,8,3.43,33.01
ARGYLE AERODROME,28/10/2013,10.2,0.0, ,40.7,27.8,65,14,3.84,32.16
ARGYLE AERODROME,29/10/2013,9.5,0.0, ,39.9,27.4,91,21,3.82,31.95
ARGYLE AERODROME,30/10/2013,5.5,6.4, ,33.7,23.6,91,31,2.75,18.54
ARGYLE AERODROME,31/10/2013,6.6,0.2, ,36.2,26.4,60,20,2.82,19.10
Totals:,,275.2,21, ,,,,,, 
