'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/02/2018, ,2.6, , ,23.7,95,20,3.58,24.07
ARGYLE AERODROME,02/02/2018, , , ,34.3, , , , ,24.47
ARGYLE AERODROME,03/02/2018,6.4,0.0, ,35.5,25.9,92,48,2.49,25.59
ARGYLE AERODROME,04/02/2018,7.2,2.0, ,37.1,26.1,91,40,2.60,28.49
ARGYLE AERODROME,05/02/2018,5.3,0.2, ,34.5,26.1,94,54,2.87,19.86
ARGYLE AERODROME,06/02/2018,7.2,3.2, ,37.2,25.1,91,23,2.44,27.44
ARGYLE AERODROME,07/02/2018,6.5,0.0, ,36.0,27.0,90,16,2.05,24.27
ARGYLE AERODROME,08/02/2018,6.3,0.0, ,34.8,25.8,87,49,2.85,24.64
ARGYLE AERODROME,09/02/2018,6.2,0.0, ,35.2,25.8,91,43,2.26,24.68
ARGYLE AERODROME,10/02/2018,7.1,0.0, ,36.2,25.5,89,33,2.37,28.78
ARGYLE AERODROME,11/02/2018,7.0,0.0, ,38.0,26.8,73,28,1.92,27.34
ARGYLE AERODROME,12/02/2018,7.2,0.0, ,38.6,26.3,80,30,2.04,27.98
ARGYLE AERODROME,13/02/2018, ,0.0, , ,26.7,77,31,1.99,26.50
ARGYLE AERODROME,14/02/2018, , , ,34.7, ,98,46,3.43,18.60
ARGYLE AERODROME,15/02/2018,1.2,17.0, ,27.3,24.3,98,81,3.77,1.75
ARGYLE AERODROME,16/02/2018, ,17.4, , ,22.8, , , ,17.02
ARGYLE AERODROME,19/02/2018, , , , , , , , ,18.34
ARGYLE AERODROME,20/02/2018, , , ,34.2, , , , ,24.11
ARGYLE AERODROME,21/02/2018,5.8,0.2, ,35.4,25.1,98,46,2.06,23.75
ARGYLE AERODROME,22/02/2018, ,0.0, , ,25.4,94,39,2.25,27.60
ARGYLE AERODROME,23/02/2018, , , ,38.8, ,83,33,2.63,25.98
ARGYLE AERODROME,24/02/2018,7.3,0.0, ,38.0,27.4,78,34,3.35,24.06
ARGYLE AERODROME,25/02/2018,7.2,0.0, ,37.9,26.4,84,39,3.03,25.93
ARGYLE AERODROME,26/02/2018,6.0,0.0, ,35.4,24.1,86,46,2.78,23.11
ARGYLE AERODROME,27/02/2018,6.2,0.0, ,34.9,23.4,92,50,2.51,26.09
ARGYLE AERODROME,28/02/2018,5.3,2.2, ,34.5,23.5,96,50,2.57,21.33
Totals:,,105.4,44.8, ,,,,,, 
