'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/11/2020,8.4,0.0, ,41.2,28.6,38,12,2.95,24.23
ARGYLE AERODROME,02/11/2020,8.3,0.0, ,41.3,29.8,41,16,2.75,25.47
ARGYLE AERODROME,03/11/2020,9.5,0.0, ,43.3,29.1,39,8,3.11,28.82
ARGYLE AERODROME,04/11/2020,9.5,0.0, ,42.9,27.2,47,12,3.20,28.82
ARGYLE AERODROME,05/11/2020,10.0,0.0, ,42.9,27.9,49,12,3.65,28.73
ARGYLE AERODROME,06/11/2020,8.4,0.0, ,41.1,29.7,59,23,3.71,21.63
ARGYLE AERODROME,07/11/2020,7.2,3.6, ,36.7,24.8,75,24,3.16,23.30
ARGYLE AERODROME,08/11/2020,8.6,0.0, ,40.3,25.5,53,13,2.79,28.97
ARGYLE AERODROME,09/11/2020,8.9,0.0, ,42.7,27.8,47,13,3.01,26.54
ARGYLE AERODROME,10/11/2020,10.0,0.0, ,42.4,28.5,57,19,4.01,28.53
ARGYLE AERODROME,11/11/2020,7.4,0.0, ,39.9,30.5,53,23,3.54,15.98
ARGYLE AERODROME,12/11/2020,10.6,0.0, ,44.3,31.4,50,12,3.83,29.11
ARGYLE AERODROME,13/11/2020,10.4,0.0, ,43.6,30.3,68,12,4.11,28.55
ARGYLE AERODROME,14/11/2020,11.8,0.0, ,43.8,29.5,68,21,6.42,26.46
ARGYLE AERODROME,15/11/2020,7.5,25.2, ,37.0,23.7,79,36,4.09,23.59
ARGYLE AERODROME,16/11/2020,8.2,0.0, ,40.3,26.4,65,20,2.49,29.17
ARGYLE AERODROME,17/11/2020,5.4,3.6, ,33.8,25.9,70,33,3.42,12.29
ARGYLE AERODROME,18/11/2020,7.3,0.2, ,38.2,24.9,73,26,2.96,23.59
ARGYLE AERODROME,19/11/2020,7.6,0.0, ,39.6,28.3,56,22,2.66,23.91
ARGYLE AERODROME,20/11/2020,5.9,2.0, ,38.2,26.5,75,29,2.95,14.56
ARGYLE AERODROME,21/11/2020,6.0,0.8, ,38.4,26.2,73,30,2.70,16.71
ARGYLE AERODROME,22/11/2020,7.1,2.6, ,38.0,27.7,85,31,3.58,21.20
ARGYLE AERODROME,23/11/2020,7.4,0.8, ,39.1,23.9,83,28,2.82,25.60
ARGYLE AERODROME,24/11/2020,9.0,0.0, ,41.2,29.1,93,23,4.41,25.90
ARGYLE AERODROME,25/11/2020,8.0,23.4, ,39.5,22.9,92,22,2.79,28.95
ARGYLE AERODROME,26/11/2020,7.8,0.0, ,41.0,28.4,71,21,2.75,24.45
ARGYLE AERODROME,27/11/2020,9.6,0.0, ,41.9,31.0,49,22,3.66,27.51
ARGYLE AERODROME,28/11/2020,8.2,0.0, ,41.0,29.4,79,24,4.40,19.36
ARGYLE AERODROME,29/11/2020,8.6,1.6, ,41.4,24.3,72,20,2.86,29.42
ARGYLE AERODROME,30/11/2020,8.3,0.0, ,40.6,30.1,75,27,3.92,22.88
Totals:,,250.9,63.8, ,,,,,, 
