'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,06/05/2022,6.3,0.0, ,32.5,21.0,39,22,3.36,20.67
ARGYLE AERODROME,07/05/2022,6.4,0.0, ,33.5,19.2,33,18,3.30,20.58
ARGYLE AERODROME,08/05/2022,6.2,0.0, ,32.0,19.4,30,16,3.19,20.49
ARGYLE AERODROME,09/05/2022,6.3,0.0, ,33.1,18.9,30,12,3.17,19.91
ARGYLE AERODROME,10/05/2022,6.2,0.0, ,32.3,18.0,27,13,3.12,20.28
ARGYLE AERODROME,11/05/2022,5.1,0.0, ,34.1,18.9,40,23,2.19,19.96
ARGYLE AERODROME,12/05/2022,5.2,0.0, ,34.6,21.8,45,24,2.15,20.08
ARGYLE AERODROME,13/05/2022,5.3,0.0, ,34.5,22.2,51,26,2.39,20.04
ARGYLE AERODROME,14/05/2022,5.3,0.0, ,36.1,23.8,63,27,2.32,19.75
ARGYLE AERODROME,15/05/2022,5.5,0.0, ,37.2,23.5,62,25,2.30,19.93
ARGYLE AERODROME,16/05/2022,5.7,0.0, ,36.8,23.6,57,16,2.50,19.80
ARGYLE AERODROME,17/05/2022,5.9,0.0, ,36.0,22.5,44,18,2.71,19.70
ARGYLE AERODROME,18/05/2022,5.7,0.0, ,35.5,23.2,48,25,2.71,19.67
ARGYLE AERODROME,19/05/2022,5.3,0.0, ,35.1,22.5,62,14,2.30,19.55
ARGYLE AERODROME,20/05/2022,6.1,0.0, ,35.4,22.2,38,21,3.05,19.49
ARGYLE AERODROME,21/05/2022,5.4,0.0, ,34.2,22.3,44,19,2.48,19.32
ARGYLE AERODROME,22/05/2022,5.0,0.0, ,33.5,19.7,41,16,2.16,19.33
ARGYLE AERODROME,23/05/2022,5.1,0.0, ,33.4,19.2,41,16,2.33,19.20
ARGYLE AERODROME,24/05/2022,4.9,0.0, ,34.3,18.9,49,19,2.14,18.99
ARGYLE AERODROME,25/05/2022,4.8,0.0, ,34.8,20.8,47,17,1.95,19.12
ARGYLE AERODROME,26/05/2022, ,0.0, , ,21.2,46,16,1.61,19.02
ARGYLE AERODROME,27/05/2022, , , ,33.7, ,34,15,2.20,18.80
ARGYLE AERODROME,28/05/2022,5.1,0.0, ,33.7,19.7,35,13,2.33,18.95
ARGYLE AERODROME,29/05/2022,5.0,0.0, ,34.3,18.2,40,16,2.26,18.85
ARGYLE AERODROME,30/05/2022,4.8,0.0, ,33.8,20.9,49,20,2.24,17.79
ARGYLE AERODROME,31/05/2022,4.6,0.0, ,31.8,20.4,49,23,2.47,14.43
Totals:,,131.2,0, ,,,,,, 
