'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for April 2022,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 May 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/04/2022,6.4,0.0, ,37.6,24.9,52,18,2.00,24.49
ARGYLE AERODROME,02/04/2022,6.4,0.0, ,37.3,23.7,53,16,2.13,24.37
ARGYLE AERODROME,03/04/2022,6.2,0.0, ,37.7,21.6,50,11,1.95,24.09
ARGYLE AERODROME,04/04/2022,6.8,0.0, ,38.5,22.1,47,13,2.38,24.16
ARGYLE AERODROME,05/04/2022,6.6,0.0, ,39.8,23.1,48,16,2.10,23.99
ARGYLE AERODROME,06/04/2022,7.1,0.0, ,39.5,25.6,59,20,2.69,23.79
ARGYLE AERODROME,07/04/2022,6.0,0.0, ,38.7,26.6,66,26,2.14,20.47
ARGYLE AERODROME,08/04/2022,6.7,0.0, ,39.0,23.8,61,12,2.39,23.50
ARGYLE AERODROME,09/04/2022,6.8,0.0, ,38.4,23.4,41,12,2.45,23.25
ARGYLE AERODROME,10/04/2022,6.3,0.0, ,38.5,22.3,45,12,2.08,23.11
ARGYLE AERODROME,11/04/2022,6.9,0.0, ,40.1,21.3,42,12,2.40,23.20
ARGYLE AERODROME,12/04/2022,6.8,0.0, ,39.8,24.0,39,15,2.43,23.15
ARGYLE AERODROME,13/04/2022,7.1,0.0, ,37.7,25.3,78,29,3.77,21.77
ARGYLE AERODROME,14/04/2022,6.6,0.0, ,38.3,26.4,92,32,4.07,19.00
ARGYLE AERODROME,15/04/2022,6.0,8.0, ,37.6,23.0,88,31,2.43,22.59
ARGYLE AERODROME,16/04/2022,5.6,0.0, ,37.4,25.7,78,30,2.38,19.01
ARGYLE AERODROME,17/04/2022,6.1,0.0, ,38.0,24.4,77,25,2.49,21.66
ARGYLE AERODROME,18/04/2022,6.1,0.0, ,38.7,26.4,70,22,2.49,19.95
ARGYLE AERODROME,19/04/2022,6.1,0.0, ,39.8,24.6,73,19,2.32,20.36
ARGYLE AERODROME,20/04/2022,6.2,0.0, ,36.8,26.4,64,29,2.81,20.80
ARGYLE AERODROME,21/04/2022,6.4,0.0, ,36.9,24.8,55,17,2.60,21.64
ARGYLE AERODROME,22/04/2022,6.5,0.0, ,37.0,22.6,45,14,2.61,22.05
ARGYLE AERODROME,23/04/2022,5.9,0.0, ,37.1,22.2,40,14,2.14,21.93
ARGYLE AERODROME,24/04/2022,5.9,0.0, ,36.0,22.5,37,18,2.28,21.49
ARGYLE AERODROME,25/04/2022,5.9,0.0, ,36.7,23.9,45,18,2.19,21.70
ARGYLE AERODROME,26/04/2022,6.0,0.0, ,36.6,23.0,43,18,2.35,21.41
ARGYLE AERODROME,27/04/2022,6.2,0.0, ,37.5,25.3,47,20,2.59,19.93
ARGYLE AERODROME,28/04/2022,5.8,0.0, ,37.5,25.8,58,26,2.43,19.74
ARGYLE AERODROME,29/04/2022, ,0.0, , ,26.2, , , ,19.74
ARGYLE AERODROME,30/04/2022, , , , , , , , ,21.05
Totals:,,177.4,8, ,,,,,, 
