'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/08/2014,5.6,0.0, ,33.9,18.8,37,10,2.62,17.85
ARGYLE AERODROME,02/08/2014,6.0,0.0, ,31.9,23.7,39,14,3.01,19.56
ARGYLE AERODROME,03/08/2014,6.1,0.0, ,31.1,19.2,40,12,3.33,20.30
ARGYLE AERODROME,04/08/2014,7.2,0.0, ,29.3,19.5,25,7,4.35,20.90
ARGYLE AERODROME,05/08/2014,6.3,0.0, ,24.6,14.1,21,5,4.19,21.94
ARGYLE AERODROME,06/08/2014,5.2,0.0, ,27.7,12.5,33,15,2.77,21.54
ARGYLE AERODROME,07/08/2014,5.4,0.0, ,31.6,14.5,43,18,2.57,20.94
ARGYLE AERODROME,08/08/2014,5.9,0.0, ,33.0,20.8,50,23,2.96,20.80
ARGYLE AERODROME,09/08/2014,5.9,0.0, ,31.3,19.8,100,10,3.57,21.60
ARGYLE AERODROME,10/08/2014,7.0,0.0, ,30.9,17.5,31,12,4.07,22.01
ARGYLE AERODROME,11/08/2014,7.3,0.0, ,30.7,16.2,31,11,4.38,21.95
ARGYLE AERODROME,12/08/2014,7.2,0.0, ,30.3,16.0,31,8,4.26,22.41
ARGYLE AERODROME,13/08/2014,6.5,0.0, ,27.3,14.7,32,12,4.05,22.33
ARGYLE AERODROME,14/08/2014,5.8,0.0, ,24.6,12.5,36,8,3.68,22.61
ARGYLE AERODROME,15/08/2014,5.5,0.0, ,25.6,11.0,99,4,3.77,23.03
ARGYLE AERODROME,16/08/2014,5.7,0.0, ,26.3,9.8,28,4,3.04,23.39
ARGYLE AERODROME,17/08/2014,6.0,0.0, ,28.4,12.8,24,4,3.06,23.29
ARGYLE AERODROME,18/08/2014,4.7,0.0, ,28.6,12.4,34,9,1.81,22.98
ARGYLE AERODROME,19/08/2014,5.0,0.0, ,29.4,14.2,38,10,2.05,22.80
ARGYLE AERODROME,20/08/2014,5.2,0.0, ,30.4,15.1,36,9,2.04,22.99
ARGYLE AERODROME,21/08/2014,5.5,0.0, ,30.7,15.1,100,8,2.61,23.15
ARGYLE AERODROME,22/08/2014,5.7,0.0, ,30.0,15.0,100,3,2.88,23.35
ARGYLE AERODROME,23/08/2014,6.7,0.0, ,30.6,14.3,23,4,3.30,23.53
ARGYLE AERODROME,24/08/2014,8.2,0.0, ,31.9,16.4,22,9,4.79,23.12
ARGYLE AERODROME,25/08/2014,7.4,0.0, ,31.9,17.4,32,8,3.94,23.32
ARGYLE AERODROME,26/08/2014,7.4,0.0, ,31.2,16.4,27,6,3.85,23.80
ARGYLE AERODROME,27/08/2014,7.3,0.0, ,31.2,15.1,32,4,3.85,23.95
ARGYLE AERODROME,28/08/2014,7.0,0.0, ,30.8,15.2,22,2,3.40,24.35
ARGYLE AERODROME,29/08/2014,6.3,0.0, ,31.4,15.4,21,5,2.76,24.14
ARGYLE AERODROME,30/08/2014,6.2,0.0, ,32.2,15.4,26,4,2.60,24.12
ARGYLE AERODROME,31/08/2014,6.1,0.0, ,32.5,15.1,25,5,2.46,24.39
Totals:,,193.3,0, ,,,,,, 
