'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/09/2012,6.1,0.0, ,34.4,20.2,61,13,2.38,23.73
ARGYLE AERODROME,02/09/2012,6.5,0.0, ,34.8,18.3,39,8,2.55,23.72
ARGYLE AERODROME,03/09/2012,6.6,0.0, ,35.2,17.9,39,6,2.59,23.93
ARGYLE AERODROME,04/09/2012,6.7,0.0, ,35.8,18.4,41,6,2.62,23.95
ARGYLE AERODROME,05/09/2012,6.7,0.0, ,37.1,20.0,41,10,2.40,24.36
ARGYLE AERODROME,06/09/2012,7.0,0.0, ,36.1,21.1,54,11,2.79,24.45
ARGYLE AERODROME,07/09/2012,7.2,0.0, ,37.2,18.4,65,6,2.87,24.53
ARGYLE AERODROME,08/09/2012,7.0,0.0, ,34.1,19.9,28,12,2.96,24.51
ARGYLE AERODROME,09/09/2012,6.7,0.0, ,32.9,16.8,32,6,2.79,24.65
ARGYLE AERODROME,10/09/2012,7.2,0.0, ,34.1,19.0,24,4,2.97,24.74
ARGYLE AERODROME,11/09/2012,6.8,0.0, ,35.6,17.0,29,7,2.55,24.79
ARGYLE AERODROME,12/09/2012,7.2,0.0, ,37.4,20.9,34,9,2.68,24.90
ARGYLE AERODROME,13/09/2012,6.5,0.0, ,39.0,21.4,39,3,1.99,24.93
ARGYLE AERODROME,14/09/2012,7.6,0.0, ,36.5,19.4,90,4,3.31,25.20
ARGYLE AERODROME,15/09/2012,6.8,0.0, ,35.3,18.6,100,4,2.76,25.12
ARGYLE AERODROME,16/09/2012,6.8,0.0, ,36.2,18.1,26,3,2.43,25.20
ARGYLE AERODROME,17/09/2012,6.9,0.0, ,36.7,17.7,25,3,2.38,25.28
ARGYLE AERODROME,18/09/2012,7.7,0.0, ,38.5,19.5,37,6,2.83,25.79
ARGYLE AERODROME,19/09/2012,7.6,0.0, ,39.4,21.9,36,7,2.63,25.93
ARGYLE AERODROME,20/09/2012,7.5,0.0, ,40.2,22.0,50,9,2.49,26.11
ARGYLE AERODROME,21/09/2012,8.2,0.0, ,39.5,24.3,63,5,3.10,26.18
ARGYLE AERODROME,22/09/2012,7.5,0.0, ,39.8,21.4,49,10,2.50,26.28
ARGYLE AERODROME,23/09/2012,7.9,0.0, ,40.2,24.9,47,12,2.72,26.39
ARGYLE AERODROME,24/09/2012,7.5,0.0, ,39.2,26.9,29,8,2.40,26.52
ARGYLE AERODROME,25/09/2012,8.3,0.0, ,39.1,23.0,41,13,3.20,26.66
ARGYLE AERODROME,26/09/2012,8.1,0.0, ,40.4,23.8,60,17,2.93,26.78
ARGYLE AERODROME,27/09/2012,8.5,0.0, ,40.7,25.0,51,17,3.47,24.55
ARGYLE AERODROME,28/09/2012,8.7,0.0, ,40.8,27.1,53,12,3.46,25.05
ARGYLE AERODROME,29/09/2012,7.5,0.0, ,38.1,25.3,56,17,2.63,26.88
ARGYLE AERODROME,30/09/2012,7.4,0.0, ,35.6,24.2,97,33,4.28,26.55
Totals:,,218.7,0, ,,,,,, 
