'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/12/2009,9.4,0.0, ,39.9,28.9,66,24,3.86,29.38
ARGYLE AERODROME,02/12/2009,9.1,0.0, ,41.5,27.6,72,11,3.10,28.98
ARGYLE AERODROME,03/12/2009,9.3,0.0, ,41.7,28.5,60,9,2.81,31.68
ARGYLE AERODROME,04/12/2009,9.7,0.0, ,42.6,25.7,37,4,2.85,32.63
ARGYLE AERODROME,05/12/2009,9.7,0.0, ,42.6,26.0,46,8,2.92,32.04
ARGYLE AERODROME,06/12/2009,10.9,0.0, ,44.7,27.1,47,6,3.76,31.29
ARGYLE AERODROME,07/12/2009,9.5,0.0, ,44.1,28.0,64,7,2.83,31.12
ARGYLE AERODROME,08/12/2009,10.5,0.0, ,44.4,28.3,81,10,3.79,31.04
ARGYLE AERODROME,09/12/2009,11.3,0.0, ,44.2,29.7,95,14,5.12,30.59
ARGYLE AERODROME,10/12/2009,8.3,16.6, ,40.0,22.2,92,24,3.65,26.40
ARGYLE AERODROME,11/12/2009,6.5,2.8, ,37.0,25.6,88,34,3.56,19.49
ARGYLE AERODROME,12/12/2009,7.9,20.6, ,37.6,24.5,71,34,3.44,27.54
ARGYLE AERODROME,13/12/2009,8.6,0.0, ,38.9,27.5,78,18,3.91,25.14
ARGYLE AERODROME,14/12/2009,8.1,0.0, ,37.3,27.1,62,25,3.79,23.68
ARGYLE AERODROME,15/12/2009,5.7,0.0, ,33.4,28.9,81,42,4.01,16.01
ARGYLE AERODROME,16/12/2009,3.5,15.8, ,30.5,23.7,98,65,2.03,14.52
ARGYLE AERODROME,17/12/2009,4.5,6.8, ,31.9,24.1,98,61,3.47,17.32
ARGYLE AERODROME,18/12/2009,3.9,11.8, ,29.4,23.4,98,71,3.02,17.26
ARGYLE AERODROME,19/12/2009,5.0,6.8, ,33.7,23.6,98,68,2.87,21.42
ARGYLE AERODROME,20/12/2009,7.1,1.4, ,35.8,24.8,96,38,2.96,27.74
ARGYLE AERODROME,21/12/2009,8.2,0.0, ,37.4,25.8,90,33,3.72,29.82
ARGYLE AERODROME,22/12/2009,7.8,0.0, ,37.2,26.7,84,37,3.85,26.92
ARGYLE AERODROME,23/12/2009,8.1,0.0, ,37.6,26.9,87,41,3.69,29.93
ARGYLE AERODROME,24/12/2009,7.7,0.0, ,40.1,27.6,83,46,3.00,27.86
ARGYLE AERODROME,25/12/2009,8.7,1.2, ,40.5,27.1,87,34,3.34,30.96
ARGYLE AERODROME,26/12/2009,6.5,0.0, ,37.3,28.7,89,58,3.25,24.05
ARGYLE AERODROME,27/12/2009,7.5,2.6, ,38.6,25.5,90,49,2.35,30.17
ARGYLE AERODROME,28/12/2009,8.3,0.0, ,40.9,25.3,66,50,2.40,32.20
ARGYLE AERODROME,29/12/2009,9.0,0.0, ,42.0,27.6,62,9,2.53,31.80
ARGYLE AERODROME,30/12/2009,9.8,0.0, ,42.7,27.4,84,16,3.76,29.60
ARGYLE AERODROME,31/12/2009,8.4,0.0, ,40.2,27.9,71,21,2.89,28.34
Totals:,,248.5,86.4, ,,,,,, 
