'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/01/2018,9.1,0.0, ,41.9,27.3,100,26,4.00,28.68
ARGYLE AERODROME,02/01/2018,6.4,52.2, ,36.4,23.0,98,36,3.75,20.41
ARGYLE AERODROME,03/01/2018,6.7,0.0, ,35.7,25.2,100,39,2.95,26.04
ARGYLE AERODROME,04/01/2018,7.4,0.0, ,37.5,26.7,84,32,2.80,26.54
ARGYLE AERODROME,05/01/2018,8.3,0.0, ,38.9,26.4,79,25,3.03,29.55
ARGYLE AERODROME,06/01/2018,8.9,0.0, ,38.7,26.3,77,30,4.14,29.39
ARGYLE AERODROME,07/01/2018,5.7,0.0, ,34.6,25.5,100,49,2.75,22.46
ARGYLE AERODROME,08/01/2018,1.2,19.2, ,26.3,23.8,99,79,3.21,1.96
ARGYLE AERODROME,09/01/2018,4.1,48.0, ,30.6,23.4,99,62,2.77,17.13
ARGYLE AERODROME,10/01/2018,5.6,0.6, ,32.6,24.6,99,53,2.87,23.93
ARGYLE AERODROME,11/01/2018,5.8,0.0, ,34.3,25.3,98,48,4.03,20.23
ARGYLE AERODROME,12/01/2018,5.9,6.2, ,34.1,24.5,93,51,3.55,22.29
ARGYLE AERODROME,13/01/2018,5.7,0.8, ,33.8,24.6,99,52,2.56,23.72
ARGYLE AERODROME,14/01/2018,7.1,0.0, ,37.2,24.6,96,35,2.06,29.53
ARGYLE AERODROME,15/01/2018,4.4,0.2, ,34.3,26.3,90,47,2.24,14.46
ARGYLE AERODROME,16/01/2018,7.2,0.0, ,37.7,26.2,86,32,2.52,26.90
ARGYLE AERODROME,17/01/2018,7.3,0.0, ,38.1,26.5,85,27,2.44,26.80
ARGYLE AERODROME,18/01/2018,5.7,0.2, ,35.4,24.1,88,39,2.44,20.27
ARGYLE AERODROME,19/01/2018, ,0.2, , ,26.6,78,48,2.43,24.68
ARGYLE AERODROME,20/01/2018, , , , , ,99,51,2.83,16.53
ARGYLE AERODROME,21/01/2018,8.0,0.0, ,37.4,25.0,90,24,3.24,29.00
ARGYLE AERODROME,22/01/2018,8.0,0.0, ,37.5,25.3,90,27,3.38,28.32
ARGYLE AERODROME,23/01/2018, ,0.0, , ,25.5,84,34,3.23,27.45
ARGYLE AERODROME,24/01/2018, , , ,38.3, ,86,31,3.35,28.43
ARGYLE AERODROME,25/01/2018,5.9,0.0, ,37.4,27.9,96,39,2.91,19.10
ARGYLE AERODROME,26/01/2018,4.0,9.0, ,32.3,24.2,94,57,2.41,14.95
ARGYLE AERODROME,27/01/2018,2.6,10.6, ,30.3,25.3,98,69,2.17,8.97
ARGYLE AERODROME,28/01/2018,4.8,3.6, ,32.2,25.5,99,61,4.43,18.56
ARGYLE AERODROME,29/01/2018, ,29.0, , ,24.3,98,54,3.85,15.89
ARGYLE AERODROME,30/01/2018, , , ,30.1, ,98,79,3.04,5.24
ARGYLE AERODROME,31/01/2018,5.4,27.8, ,32.2,23.2,96,59,3.98,22.18
Totals:,,151.2,207.6, ,,,,,, 
