'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/02/2020,7.4,0.0, ,38.7,30.3,71,29,3.23,22.00
ARGYLE AERODROME,02/02/2020,2.6,6.0, ,30.1,24.4,92,68,2.70,7.58
ARGYLE AERODROME,03/02/2020,2.0,7.0, ,28.5,24.7,94,76,2.61,6.15
ARGYLE AERODROME,04/02/2020,3.8,58.6, ,31.2,24.3,95,65,3.27,13.82
ARGYLE AERODROME,05/02/2020,6.5,12.0, ,34.1,23.6,93,46,3.10,26.45
ARGYLE AERODROME,06/02/2020,7.2,0.2, ,36.2,25.7,89,35,2.47,29.05
ARGYLE AERODROME,07/02/2020,7.2,0.0, ,37.0,26.9,86,38,2.69,27.30
ARGYLE AERODROME,08/02/2020,7.8,0.0, ,39.3,27.8,80,29,2.62,28.29
ARGYLE AERODROME,09/02/2020,8.2,0.0, ,39.6,27.7,92,30,3.22,28.58
ARGYLE AERODROME,10/02/2020,7.1,56.0, ,37.5,24.3,91,41,2.58,28.07
ARGYLE AERODROME,11/02/2020,6.7, , ,38.8,28.4,92,34,3.14,21.09
ARGYLE AERODROME,12/02/2020,7.3,6.4, ,36.8,25.7,85,36,3.46,25.89
ARGYLE AERODROME,13/02/2020,8.0,0.0, ,39.3,27.2,73,31,2.80,28.75
ARGYLE AERODROME,14/02/2020,5.5,16.0, ,35.0,24.5,94,42,3.05,18.85
ARGYLE AERODROME,15/02/2020,7.7,0.0, ,39.7,26.5,83,27,2.40,28.32
ARGYLE AERODROME,16/02/2020,7.3,5.2, ,37.0,24.9,82,40,4.08,24.10
ARGYLE AERODROME,17/02/2020,7.1,0.0, ,38.6,27.6,78,35,2.20,26.52
ARGYLE AERODROME,18/02/2020,7.4,0.0, ,38.1,29.1,80,35,4.16,21.05
ARGYLE AERODROME,19/02/2020,6.8,0.0, ,37.7,26.2,78,30,2.16,26.02
ARGYLE AERODROME,20/02/2020,7.8,0.0, ,39.5,28.8,69,26,2.49,27.65
ARGYLE AERODROME,21/02/2020,8.4,0.0, ,39.3,28.0,68,25,3.32,27.78
ARGYLE AERODROME,22/02/2020,8.5,0.0, ,39.7,28.3,64,18,3.05,28.02
ARGYLE AERODROME,23/02/2020,7.9,0.0, ,39.3,26.7,57,17,2.56,27.43
ARGYLE AERODROME,24/02/2020,8.4,0.0, ,40.8,27.0,58,13,2.77,27.65
ARGYLE AERODROME,25/02/2020,9.3,0.0, ,41.0,27.3,61,25,4.55,24.38
ARGYLE AERODROME,26/02/2020,9.1,0.0, ,40.3,30.5,56,29,4.25,25.21
ARGYLE AERODROME,27/02/2020,4.9,0.0, ,32.4,30.0,93,46,6.18,10.48
ARGYLE AERODROME,28/02/2020,1.5,43.8, ,27.0,24.2,95,86,7.16,2.44
ARGYLE AERODROME,29/02/2020,4.1,58.8, ,30.9,24.7,94,64,4.21,15.23
Totals:,,193.5,270, ,,,,,, 
