'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/09/2016,5.1,0.0, ,34.6,25.5,74,37,2.87,15.20
ARGYLE AERODROME,02/09/2016,6.6,0.4, ,33.7,22.9,56,19,3.03,23.53
ARGYLE AERODROME,03/09/2016,6.1,0.0, ,34.8,21.2,43,17,2.28,23.49
ARGYLE AERODROME,04/09/2016,6.7,0.0, ,35.4,23.4,100,20,3.70,22.08
ARGYLE AERODROME,05/09/2016,3.4,0.0, ,31.0,22.6,100,50,3.03,10.27
ARGYLE AERODROME,06/09/2016,6.7,0.0, ,35.6,19.7,66,18,2.91,23.85
ARGYLE AERODROME,07/09/2016,6.6,0.0, ,36.4,22.8,45,14,2.47,23.95
ARGYLE AERODROME,08/09/2016,7.0,0.0, ,38.5,23.1,38,12,2.56,23.95
ARGYLE AERODROME,09/09/2016, ,0.0, ,38.7,24.3, , , ,24.16
ARGYLE AERODROME,10/09/2016,7.4, , ,38.7,27.9,52,17,2.97,22.52
ARGYLE AERODROME,11/09/2016,7.2,0.0, ,38.4,28.1,48,21,3.20,19.75
ARGYLE AERODROME,12/09/2016,7.9,0.0, ,38.9,27.3,50,17,3.43,22.36
ARGYLE AERODROME,13/09/2016,8.3,0.0, ,39.3,26.2,55,13,3.67,23.27
ARGYLE AERODROME,14/09/2016,7.3,0.0, ,37.9,26.1,67,15,3.02,23.14
ARGYLE AERODROME,15/09/2016,7.1,0.0, ,37.9,25.1,60,14,2.63,24.56
ARGYLE AERODROME,16/09/2016, ,0.0, , ,24.8,62,23,3.26,24.27
ARGYLE AERODROME,17/09/2016, , , ,39.1, ,58,14,2.68,24.20
ARGYLE AERODROME,18/09/2016,7.7,0.0, ,37.9,24.6,60,18,3.22,24.92
ARGYLE AERODROME,19/09/2016,7.9,0.0, ,38.3,26.5,78,39,5.30,22.72
ARGYLE AERODROME,20/09/2016,7.3,0.0, ,38.3,24.6,83,19,2.98,25.08
ARGYLE AERODROME,21/09/2016,7.7,0.0, ,36.5,24.9,36,13,3.19,23.62
ARGYLE AERODROME,22/09/2016,5.7,0.0, ,35.1,25.8,61,36,3.02,16.36
ARGYLE AERODROME,23/09/2016, ,0.0, , ,25.4,75,24,3.07,21.98
ARGYLE AERODROME,24/09/2016, , , ,38.8, ,79,16,2.82,24.16
ARGYLE AERODROME,25/09/2016,7.4,0.0, ,39.2,26.3,57,17,2.65,24.36
ARGYLE AERODROME,26/09/2016,8.3,0.0, ,40.8,26.5,51,12,3.09,25.43
ARGYLE AERODROME,27/09/2016,8.8,0.0, ,41.3,26.8,50,15,3.51,24.59
ARGYLE AERODROME,28/09/2016,10.0,0.0, ,40.1,29.3,41,16,4.77,24.10
ARGYLE AERODROME,29/09/2016, , , , ,26.2,100,20,2.87,25.85
ARGYLE AERODROME,30/09/2016, , , ,39.3, ,100,6,4.11,26.07
Totals:,,164.2,0.4, ,,,,,, 
