'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/08/2020,2.1,0.0, ,31.3,15.9,26,10,0.00,20.23
ARGYLE AERODROME,02/08/2020,2.0,0.0, ,30.9,14.7,24,9,0.00,20.31
ARGYLE AERODROME,03/08/2020,2.2,0.0, ,32.2,13.7,27,13,0.00,20.34
ARGYLE AERODROME,04/08/2020,2.4,0.0, ,33.5,16.6,37,16,0.00,20.49
ARGYLE AERODROME,05/08/2020,2.8,0.0, ,33.7,21.4,53,22,0.00,20.57
ARGYLE AERODROME,06/08/2020,2.9,0.0, ,29.9,21.5,75,16,0.00,20.44
ARGYLE AERODROME,07/08/2020,2.3,0.0, ,30.1,15.0,29,14,0.00,20.61
ARGYLE AERODROME,08/08/2020,2.3,0.0, ,29.6,14.9,38,13,0.00,20.72
ARGYLE AERODROME,09/08/2020,2.3,0.0, ,31.6,16.0,30,11,0.00,20.74
ARGYLE AERODROME,10/08/2020, ,0.0, ,32.9,17.4,31,13,0.00, 
ARGYLE AERODROME,11/08/2020,2.8,0.0, ,35.5,19.3,50,17,0.00,21.14
ARGYLE AERODROME,12/08/2020,3.3,0.0, ,35.6,21.8,73,23,0.00,21.20
ARGYLE AERODROME,13/08/2020,3.2,0.0, ,36.7,22.8,60,21,0.00,21.18
ARGYLE AERODROME,14/08/2020,3.0,0.0, ,34.9,22.9,44,19,0.00,21.36
ARGYLE AERODROME,15/08/2020,2.8,0.0, ,36.2,22.2,38,15,0.00,21.44
ARGYLE AERODROME,16/08/2020,2.8,0.0, ,36.6,21.2,39,13,0.00,21.47
ARGYLE AERODROME,17/08/2020,3.0,0.0, ,37.3,21.3,52,13,0.00,21.62
ARGYLE AERODROME,18/08/2020,3.2,0.0, ,36.9,21.8,65,15,0.00,21.70
ARGYLE AERODROME,19/08/2020,3.2,0.0, ,36.3,21.7,67,14,0.00,21.77
ARGYLE AERODROME,20/08/2020,2.7,0.0, ,36.5,21.6,25,11,0.00,21.86
ARGYLE AERODROME,21/08/2020,2.7,0.0, ,37.7,20.8,28,11,0.00,21.96
ARGYLE AERODROME,22/08/2020,2.8,0.0, ,38.6,21.9,28,11,0.00,22.04
ARGYLE AERODROME,23/08/2020,2.7,0.0, ,37.0,20.8,29,9,0.00,22.12
ARGYLE AERODROME,24/08/2020,2.7,0.0, ,35.9,21.0,21,10,0.00,22.23
ARGYLE AERODROME,25/08/2020,2.7,0.0, ,36.6,20.6,24,10,0.00,22.32
ARGYLE AERODROME,26/08/2020,3.2,0.0, ,36.4,21.3,21,9,0.31,22.39
ARGYLE AERODROME,27/08/2020,3.3,0.0, ,36.8,19.6,22,8,0.33,22.47
ARGYLE AERODROME,28/08/2020,3.2,0.0, ,35.9,20.7,19,8,0.32,22.53
ARGYLE AERODROME,29/08/2020,2.6,0.0, ,34.0,18.0,20,7,0.00,22.66
ARGYLE AERODROME,30/08/2020,2.9,0.0, ,35.2,17.6,21,13,0.01,22.75
ARGYLE AERODROME,31/08/2020,3.2,0.0, ,37.0,19.5,24,13,0.16,22.84
Totals:,,83.3,0, ,,,,,, 
