'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/04/2014,6.2,11.6, ,38.0,24.1,87,28,2.28,23.12
ARGYLE AERODROME,02/04/2014,6.2,0.0, ,38.9,26.5,100,17,1.82,24.40
ARGYLE AERODROME,03/04/2014,6.6,0.0, ,39.2,25.2,71,19,2.22,24.07
ARGYLE AERODROME,04/04/2014,6.0,0.0, ,37.6,27.2,78,32,2.60,20.16
ARGYLE AERODROME,05/04/2014,6.4,0.0, ,36.9,25.7,69,33,2.78,22.36
ARGYLE AERODROME,06/04/2014,6.3,0.0, ,37.0,25.9,78,31,2.74,22.14
ARGYLE AERODROME,07/04/2014,3.8,0.0, ,34.7,26.7,80,43,2.26,10.08
ARGYLE AERODROME,08/04/2014,4.6,0.0, ,33.0,24.8,98,51,3.33,16.90
ARGYLE AERODROME,09/04/2014,4.8,62.6, ,33.4,23.1,98,50,2.04,21.27
ARGYLE AERODROME,10/04/2014,4.7,0.2, ,34.3,25.5,94,49,2.40,18.48
ARGYLE AERODROME,11/04/2014,5.5,3.6, ,34.9,24.0,93,41,2.58,21.44
ARGYLE AERODROME,12/04/2014,5.4,0.0, ,34.3,24.8,91,30,1.99,22.75
ARGYLE AERODROME,13/04/2014,5.6,0.0, ,34.4,23.2,76,27,2.02,23.36
ARGYLE AERODROME,14/04/2014,5.5,0.0, ,33.5,23.1,74,27,2.08,23.34
ARGYLE AERODROME,15/04/2014,6.1,0.0, ,33.1,21.9,65,22,2.73,23.88
ARGYLE AERODROME,16/04/2014,6.8,0.0, ,34.1,20.9,60,22,3.39,23.57
ARGYLE AERODROME,17/04/2014,7.1,0.0, ,35.1,21.8,58,21,3.56,23.58
ARGYLE AERODROME,18/04/2014,7.1,0.0, ,35.5,24.7,49,19,3.34,22.89
ARGYLE AERODROME,19/04/2014,5.8,0.0, ,34.8,21.6,100,33,2.86,23.31
ARGYLE AERODROME,20/04/2014,5.6,0.0, ,34.5,20.5,100,17,2.29,22.93
ARGYLE AERODROME,21/04/2014,5.5,0.0, ,34.6,21.4,47,16,1.91,23.06
ARGYLE AERODROME,22/04/2014,5.8,0.0, ,35.2,22.3,58,18,2.23,22.55
ARGYLE AERODROME,23/04/2014,6.3,0.0, ,35.4,21.1,52,16,2.71,22.32
ARGYLE AERODROME,24/04/2014,6.3,0.0, ,35.7,21.4,51,13,2.63,22.08
ARGYLE AERODROME,25/04/2014,5.3,0.0, ,35.7,22.0,99,24,2.01,21.63
ARGYLE AERODROME,26/04/2014,5.4,0.0, ,36.1,23.7,100,16,1.94,21.76
ARGYLE AERODROME,27/04/2014,5.0,0.0, ,34.9,24.9,66,43,2.16,19.50
ARGYLE AERODROME,28/04/2014,5.0,0.0, ,35.2,27.5,75,43,2.37,18.34
ARGYLE AERODROME,29/04/2014,5.4,0.8, ,35.9,25.4,82,37,2.32,20.70
ARGYLE AERODROME,30/04/2014,5.1,0.0, ,36.2,25.0,75,33,2.01,19.93
Totals:,,171.2,78.8, ,,,,,, 
