'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/02/2011,6.4,0.0, ,35.1,24.5,93,46,2.85,25.21
ARGYLE AERODROME,02/02/2011,6.8,8.0, ,35.6,24.9,94,42,2.36,28.60
ARGYLE AERODROME,03/02/2011,7.4,0.0, ,38.4,26.4,94,32,2.43,28.25
ARGYLE AERODROME,04/02/2011,4.6,26.4, ,32.2,22.3,96,56,3.28,17.55
ARGYLE AERODROME,05/02/2011,5.2,0.0, ,35.9,26.1,93,46,2.81,17.31
ARGYLE AERODROME,06/02/2011,2.9,53.0, ,28.3,22.1,99,77,2.13,12.70
ARGYLE AERODROME,07/02/2011,3.2,13.4, ,27.9,22.6,99,76,2.35,14.48
ARGYLE AERODROME,08/02/2011,5.4,6.6, ,31.6,23.4,99,54,2.50,23.94
ARGYLE AERODROME,09/02/2011,6.5,15.6, ,33.2,23.5,99,47,2.73,28.81
ARGYLE AERODROME,10/02/2011,5.9,0.0, ,34.6,24.9,94,42,2.40,23.24
ARGYLE AERODROME,11/02/2011,4.1,1.2, ,31.0,23.7,96,61,2.07,17.08
ARGYLE AERODROME,12/02/2011,6.0,30.8, ,32.9,21.0,98,50,2.49,27.31
ARGYLE AERODROME,13/02/2011,6.3,15.6, ,33.2,22.1,99,48,2.59,28.35
ARGYLE AERODROME,14/02/2011,6.5,0.0, ,34.2,23.5,94,47,2.52,28.09
ARGYLE AERODROME,15/02/2011,7.5,3.2, ,36.4,25.0,96,41,3.49,29.68
ARGYLE AERODROME,16/02/2011,7.2,0.0, ,37.1,24.9,93,34,2.82,27.55
ARGYLE AERODROME,17/02/2011,6.4,0.0, ,34.6,26.6,81,39,2.46,24.64
ARGYLE AERODROME,18/02/2011,5.2,0.0, ,33.4,24.4,98,45,3.22,18.31
ARGYLE AERODROME,19/02/2011,4.1,17.6, ,30.8,23.7,98,67,5.36,15.76
ARGYLE AERODROME,20/02/2011,4.1,33.6, ,30.0,23.5,98,72,5.70,17.52
ARGYLE AERODROME,21/02/2011,4.7,1.0, ,31.5,24.5,98,61,2.51,20.47
ARGYLE AERODROME,22/02/2011,5.5,19.8, ,32.6,24.6,98,54,1.88,24.60
ARGYLE AERODROME,23/02/2011,5.5,20.6, ,33.1,21.7,98,52,2.38,24.26
ARGYLE AERODROME,24/02/2011,4.2,0.0, ,31.4,24.8,98,60,2.57,17.09
ARGYLE AERODROME,25/02/2011,4.0,4.4, ,30.2,23.3,99,64,3.30,16.54
ARGYLE AERODROME,26/02/2011,4.0,23.8, ,29.6,23.0,99,75,4.22,18.46
ARGYLE AERODROME,27/02/2011,4.7,0.0, ,32.1,24.0,99,65,3.31,20.28
ARGYLE AERODROME,28/02/2011,5.2,0.0, ,33.3,24.9,98,56,3.62,20.43
Totals:,,149.5,294.6, ,,,,,, 
