'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/03/2021,7.7,0.0, ,39.2,25.3,68,18,2.56,27.68
ARGYLE AERODROME,02/03/2021,7.3,0.0, ,38.9,26.1,79,24,2.21,27.60
ARGYLE AERODROME,03/03/2021,7.6,0.0, ,39.9,26.6,80,24,2.60,27.15
ARGYLE AERODROME,04/03/2021,8.5,0.0, ,40.3,28.2,70,27,3.91,24.64
ARGYLE AERODROME,05/03/2021,7.5,0.2, ,40.3,26.2,74,25,2.44,27.01
ARGYLE AERODROME,06/03/2021,8.3,0.0, ,40.2,25.4,80,27,3.53,26.72
ARGYLE AERODROME,07/03/2021,6.7,1.0, ,34.7,24.1,78,38,4.71,19.55
ARGYLE AERODROME,08/03/2021,7.0,0.0, ,38.5,28.1,94,33,4.03,20.63
ARGYLE AERODROME,09/03/2021,6.0,47.4, ,33.6,22.6,95,41,2.26,26.14
ARGYLE AERODROME,10/03/2021,6.3,0.0, ,35.1,25.8,86,46,2.22,26.25
ARGYLE AERODROME,11/03/2021,4.5,6.6, ,32.8,25.5,94,56,2.57,17.45
ARGYLE AERODROME,12/03/2021,5.2,22.4, ,33.2,22.5,93,54,1.48,24.29
ARGYLE AERODROME,13/03/2021,5.9,0.2, ,34.4,25.7,91,44,1.75,25.62
ARGYLE AERODROME,14/03/2021,5.6,0.6, ,34.4,25.5,93,52,2.90,22.50
ARGYLE AERODROME,15/03/2021,4.1,32.6, ,30.1,23.0,94,64,2.97,17.47
ARGYLE AERODROME,16/03/2021,4.8,1.8, ,30.5,23.4,88,54,2.44,20.82
ARGYLE AERODROME,17/03/2021,6.2,0.0, ,33.5,24.4,93,42,2.86,25.65
ARGYLE AERODROME,18/03/2021,3.8,27.2, ,30.2,22.6,94,62,2.29,15.92
ARGYLE AERODROME,19/03/2021,2.7,3.4, ,29.8,24.2,94,67,1.88,9.76
ARGYLE AERODROME,20/03/2021,4.0,27.8, ,30.4,22.5,95,60,2.84,16.04
ARGYLE AERODROME,21/03/2021,3.8,7.6, ,29.5,23.6,94,63,2.63,15.94
ARGYLE AERODROME,22/03/2021,5.7,0.2, ,34.8,24.9,93,45,2.53,23.04
ARGYLE AERODROME,23/03/2021,5.2,1.6, ,34.1,25.1,91,52,2.09,22.02
ARGYLE AERODROME,24/03/2021,5.9,1.4, ,35.8,25.5,92,47,1.76,25.44
ARGYLE AERODROME,25/03/2021,5.9,0.0, ,35.5,26.6,87,45,1.93,24.73
ARGYLE AERODROME,26/03/2021,5.1,0.0, ,35.6,26.1,84,46,1.98,19.37
ARGYLE AERODROME,27/03/2021,5.9,3.8, ,35.7,24.7,86,33,1.71,25.14
ARGYLE AERODROME,28/03/2021,6.7,0.0, ,36.4,24.4,72,23,2.50,25.09
ARGYLE AERODROME,29/03/2021,6.6,0.0, ,34.5,24.8,66,28,3.10,22.90
ARGYLE AERODROME,30/03/2021,7.3,0.0, ,34.9,22.9,60,22,3.46,24.46
ARGYLE AERODROME,31/03/2021,6.5,0.0, ,35.2,22.5,58,33,2.87,23.37
Totals:,,184.3,185.8, ,,,,,, 
