'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/12/2012,8.1,0.0, ,38.9,27.0,76,27,2.67,29.51
ARGYLE AERODROME,02/12/2012,9.2,0.0, ,40.6,26.2,80,26,3.77,30.31
ARGYLE AERODROME,03/12/2012,8.0,10.2, ,37.9,23.3,94,34,3.57,29.01
ARGYLE AERODROME,04/12/2012,8.1,0.2, ,40.6,24.4,83,25,2.04,31.71
ARGYLE AERODROME,05/12/2012,8.9,1.8, ,41.4,25.0,87,16,2.97,30.25
ARGYLE AERODROME,06/12/2012,8.9,0.0, ,42.1,28.1,70,20,2.72,30.55
ARGYLE AERODROME,07/12/2012,9.6,0.0, ,44.0,27.5,61,9,2.74,32.09
ARGYLE AERODROME,08/12/2012,10.2,0.0, ,43.0,28.8,100,16,3.92,32.02
ARGYLE AERODROME,09/12/2012, ,0.0, , ,27.0,88,24,3.44,31.88
ARGYLE AERODROME,10/12/2012, , , ,37.0, , , , ,31.04
ARGYLE AERODROME,11/12/2012,6.0,14.2, ,32.9,22.2,95,42,3.07,23.54
ARGYLE AERODROME,12/12/2012,5.9,1.4, ,33.3,22.8,93,46,2.96,23.54
ARGYLE AERODROME,13/12/2012,8.1,0.2, ,38.1,25.5,81,25,2.41,31.67
ARGYLE AERODROME,14/12/2012,7.4,0.0, ,37.8,26.9,98,34,2.70,28.00
ARGYLE AERODROME,15/12/2012,8.1,0.0, ,39.1,28.0,100,32,2.83,30.42
ARGYLE AERODROME,16/12/2012,7.4,0.0, ,36.9,26.4,87,38,3.51,26.43
ARGYLE AERODROME,17/12/2012,6.2,0.0, ,34.1,25.9,93,49,3.01,24.58
ARGYLE AERODROME,18/12/2012,7.1,2.6, ,36.5,24.9,94,43,2.47,29.36
ARGYLE AERODROME,19/12/2012,4.5,51.8, ,31.9,21.4,99,68,3.13,19.96
ARGYLE AERODROME,20/12/2012,7.8,3.4, ,37.6,23.7,95,35,2.42,32.06
ARGYLE AERODROME,21/12/2012,5.5,0.0, ,31.7,27.7,86,56,2.56,22.62
ARGYLE AERODROME,22/12/2012,6.2,0.0, ,34.6,25.5,89,48,2.12,26.06
ARGYLE AERODROME,23/12/2012,8.2,0.0, ,38.9,25.3,92,34,3.25,30.27
ARGYLE AERODROME,24/12/2012,8.8,0.0, ,39.2,26.4,88,32,4.03,29.90
ARGYLE AERODROME,25/12/2012, ,4.6, , ,25.4,85,40,2.90,29.54
ARGYLE AERODROME,26/12/2012, , , ,38.1, ,94,36,4.46,30.18
ARGYLE AERODROME,27/12/2012,8.2,8.4, ,38.2,22.3,87,32,3.26,30.40
ARGYLE AERODROME,28/12/2012,9.0,0.0, ,39.9,27.4,67,17,2.68,32.44
ARGYLE AERODROME,29/12/2012,8.9,0.0, ,41.1,26.4,75,9,2.42,32.51
ARGYLE AERODROME,30/12/2012,9.5,0.0, ,38.9,26.9,78,29,4.06,32.47
ARGYLE AERODROME,31/12/2012,8.5,21.4, ,37.7,22.4,98,36,5.14,29.08
Totals:,,212.3,120.2, ,,,,,, 
