'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/06/2022,4.8,0.0, ,34.3,23.9,88,35,3.11,16.43
ARGYLE AERODROME,02/06/2022,4.4,3.6, ,34.7,23.7,93,40,2.52,16.23
ARGYLE AERODROME,03/06/2022,3.5,0.2, ,30.8,24.3,86,51,2.58,12.99
ARGYLE AERODROME,04/06/2022,4.4,0.0, ,33.5,23.4,74,38,2.23,17.39
ARGYLE AERODROME,05/06/2022,4.3,0.0, ,33.2,24.5,77,42,2.46,16.01
ARGYLE AERODROME,06/06/2022,4.8,0.0, ,35.4,24.9,72,32,2.39,17.53
ARGYLE AERODROME,07/06/2022,5.1,0.0, ,34.8,24.5,64,32,2.58,18.65
ARGYLE AERODROME,08/06/2022,5.5,0.0, ,31.5,21.2,49,25,3.37,18.40
ARGYLE AERODROME,09/06/2022,5.3,0.0, ,29.0,17.3,40,20,3.24,18.64
ARGYLE AERODROME,10/06/2022,5.1,0.0, ,27.5,15.0,38,15,3.10,18.66
ARGYLE AERODROME,11/06/2022,4.7,0.0, ,26.8,13.6,34,13,2.77,18.62
ARGYLE AERODROME,12/06/2022,4.8,0.0, ,27.9,13.8,31,12,2.68,18.57
ARGYLE AERODROME,13/06/2022,4.8,0.0, ,29.2,14.5,29,12,2.54,18.55
ARGYLE AERODROME,14/06/2022,4.7,0.0, ,30.6,13.8,34,12,2.33,18.54
ARGYLE AERODROME,15/06/2022,5.0,0.0, ,31.4,14.0,34,12,2.53,18.50
ARGYLE AERODROME,16/06/2022, ,0.0, , ,14.9,31,11,2.50,18.48
ARGYLE AERODROME,17/06/2022, , , ,31.0, ,28,12,2.56,18.49
ARGYLE AERODROME,18/06/2022,4.4,0.0, ,31.4,15.4,34,13,2.00,18.47
ARGYLE AERODROME,19/06/2022,4.3,0.0, ,32.6,16.6,37,14,1.89,18.47
ARGYLE AERODROME,20/06/2022,4.7,0.0, ,32.8,18.0,34,16,2.17,18.02
ARGYLE AERODROME,21/06/2022,5.3,0.0, ,32.6,19.0,35,16,2.72,18.21
ARGYLE AERODROME,22/06/2022,6.3,0.0, ,31.2,17.3,32,15,3.92,18.46
ARGYLE AERODROME,23/06/2022,5.3,0.0, ,30.6,16.3,37,17,3.00,18.35
ARGYLE AERODROME,24/06/2022,5.1,0.0, ,30.4,15.4,40,17,2.83,18.44
ARGYLE AERODROME,25/06/2022,5.0,0.0, ,30.7,15.8,38,15,2.67,18.31
ARGYLE AERODROME,26/06/2022,5.4,0.0, ,29.0,16.9,36,18,3.53,15.12
ARGYLE AERODROME,27/06/2022,5.5,0.0, ,27.2,20.7,35,25,4.04,13.92
ARGYLE AERODROME,28/06/2022,5.4,0.0, ,27.9,18.5,50,32,4.28,18.39
ARGYLE AERODROME,29/06/2022,4.4,0.0, ,26.4,15.1,66,40,3.71,18.14
ARGYLE AERODROME,30/06/2022,3.5,0.0, ,23.3,17.3,67,43,3.79,9.46
Totals:,,135.8,3.8, ,,,,,, 
