'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ARGYLE AERODROME Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ARGYLE AERODROME,01/03/2015,6.9,0.0, ,38.8,27.2,93,29,2.73,23.79
ARGYLE AERODROME,02/03/2015,5.5,7.0, ,35.0,24.7,96,47,2.93,20.44
ARGYLE AERODROME,03/03/2015,6.1,0.0, ,36.7,27.5,84,42,2.89,21.19
ARGYLE AERODROME,04/03/2015,6.9,0.0, ,36.7,26.8,87,38,3.20,25.04
ARGYLE AERODROME,05/03/2015,6.6,0.0, ,38.7,26.0,88,36,2.26,24.58
ARGYLE AERODROME,06/03/2015,6.3,6.0, ,37.6,24.7,100,29,3.06,20.55
ARGYLE AERODROME,07/03/2015,7.0,0.0, ,37.6,25.1,89,29,2.52,26.45
ARGYLE AERODROME,08/03/2015,7.1,0.0, ,39.8,27.3,79,24,2.19,25.82
ARGYLE AERODROME,09/03/2015,7.9,0.0, ,39.8,27.2,73,22,2.96,26.28
ARGYLE AERODROME,10/03/2015,7.9,0.6, ,39.0,26.2,65,26,3.63,23.02
ARGYLE AERODROME,11/03/2015,7.1,0.0, ,38.7,26.2,100,28,3.31,23.79
ARGYLE AERODROME,12/03/2015,8.1,0.0, ,39.7,28.2,100,14,3.28,26.82
ARGYLE AERODROME,13/03/2015,8.7,0.0, ,39.7,23.9,57,11,3.38,27.31
ARGYLE AERODROME,14/03/2015,8.0,0.0, ,40.7,24.8,48,14,2.82,25.74
ARGYLE AERODROME,15/03/2015,7.2,0.0, ,41.0,29.8,42,14,2.25,23.52
ARGYLE AERODROME,16/03/2015,7.4,0.0, ,41.2,27.8,74,13,2.42,24.40
ARGYLE AERODROME,17/03/2015,7.6,0.0, ,41.5,27.7,69,17,2.67,24.04
ARGYLE AERODROME,18/03/2015,7.6,0.0, ,40.9,28.8,76,25,3.14,22.84
ARGYLE AERODROME,19/03/2015,7.5,0.0, ,40.8,28.4,72,21,3.07,22.12
ARGYLE AERODROME,20/03/2015,7.3,0.0, ,41.3,27.9,100,19,3.03,22.33
ARGYLE AERODROME,21/03/2015,7.2,2.2, ,40.9,28.3,100,21,3.09,22.32
ARGYLE AERODROME,22/03/2015,7.4,0.0, ,42.1,26.7,63,16,2.46,24.01
ARGYLE AERODROME,23/03/2015,7.2,0.0, ,40.2,26.9,69,22,2.57,24.14
ARGYLE AERODROME,24/03/2015,6.8,0.0, ,38.6,27.6,66,24,2.79,20.93
ARGYLE AERODROME,25/03/2015,7.9,0.0, ,37.6,26.2,60,25,4.25,20.71
ARGYLE AERODROME,26/03/2015,3.8,0.0, ,30.5,25.2,93,49,4.85,7.97
ARGYLE AERODROME,27/03/2015,4.8,3.8, ,33.1,23.0,90,45,3.30,15.70
ARGYLE AERODROME,28/03/2015,6.6,0.0, ,36.8,26.0,82,17,2.82,21.35
ARGYLE AERODROME,29/03/2015,7.0,0.0, ,39.2,24.3,61,15,2.43,24.33
ARGYLE AERODROME,30/03/2015,7.1,0.0, ,39.0,25.9,46,18,2.53,23.62
ARGYLE AERODROME,31/03/2015,6.3,0.0, ,38.6,27.6,63,28,2.06,23.10
Totals:,,216.8,19.6, ,,,,,, 
