'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/11/2019,6.7,0.8, ,25.8,11.8,90,17,4.93,27.43
RED ROCKS POINT,02/11/2019,4.9,0.0, ,21.4,9.4,84,43,6.17,22.30
RED ROCKS POINT,03/11/2019,4.9,0.0, ,21.3,6.9,83,49,5.47,27.71
RED ROCKS POINT,04/11/2019,6.1,0.0, ,30.2,8.9,89,53,4.92,28.32
RED ROCKS POINT,05/11/2019,10.5,0.0, ,35.2,12.1,81,12,6.72,28.69
RED ROCKS POINT,06/11/2019,5.2,0.0, ,21.9,8.2,82,45,5.47,28.29
RED ROCKS POINT,07/11/2019,5.2,0.0, ,21.6,10.4,81,47,5.86,27.23
RED ROCKS POINT,08/11/2019,4.3,0.0, ,19.8,13.9,89,52,6.78,20.61
RED ROCKS POINT,09/11/2019,6.4,0.0, ,29.4,11.5,82,58,7.56,29.20
RED ROCKS POINT,10/11/2019,10.1,0.0, ,35.4,9.3,85,8,5.49,29.00
RED ROCKS POINT,11/11/2019,5.8,0.0, ,19.3,16.2,84,11,8.80,13.30
RED ROCKS POINT,12/11/2019,5.0,0.0, ,19.6,14.4,71,44,6.61,20.99
RED ROCKS POINT,13/11/2019,6.1,0.0, ,25.5,12.9,80,50,6.26,29.54
RED ROCKS POINT,14/11/2019,6.8,0.0, ,26.9,8.9,86,28,5.03,29.78
RED ROCKS POINT,15/11/2019,5.5,0.0, ,22.0,10.2,82,48,6.78,29.82
RED ROCKS POINT,16/11/2019,5.9,0.0, ,25.8,16.8,82,63,8.47,29.64
RED ROCKS POINT,17/11/2019,7.7,0.0, ,28.7,13.6,87,32,7.29,30.02
RED ROCKS POINT,18/11/2019,7.4,0.0, ,26.1,19.2,91,18,5.99,28.97
RED ROCKS POINT,19/11/2019,5.9,0.0, ,25.8,17.1,89,48,6.80,25.49
RED ROCKS POINT,20/11/2019,4.8,0.0, ,21.9,17.9,85,53,7.60,20.17
RED ROCKS POINT,21/11/2019,5.7,0.2, ,22.8,14.5,76,47,6.25,26.18
RED ROCKS POINT,22/11/2019,5.7,0.0, ,23.0,9.6,85,45,6.29,30.27
RED ROCKS POINT,23/11/2019,5.4,0.0, ,22.3,17.3,83,62,8.49,29.79
RED ROCKS POINT,24/11/2019,5.3,0.0, ,24.1,16.7,88,65,8.55,29.20
RED ROCKS POINT,25/11/2019,4.7,0.4, ,21.1,16.3,89,51,8.18,21.05
RED ROCKS POINT,26/11/2019,5.7,0.0, ,22.7,15.7,75,49,6.57,25.80
RED ROCKS POINT,27/11/2019,5.4,0.0, ,22.2,9.4,85,51,6.45,30.98
RED ROCKS POINT,28/11/2019,4.6,0.0, ,21.8,16.7,84,58,6.47,21.61
RED ROCKS POINT,29/11/2019,5.1,0.0, ,21.1,15.4,76,47,7.84,19.15
RED ROCKS POINT,30/11/2019,4.6,0.0, ,19.4,14.8,72,48,7.42,15.98
Totals:,,177.4,1.4, ,,,,,, 
