'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/09/2019,5.1,0.0, ,26.9,6.6,96,23,4.58,18.09
RED ROCKS POINT,02/09/2019,4.0,0.0, ,21.2,13.6,87,34,4.43,18.23
RED ROCKS POINT,03/09/2019,3.8,0.0, ,22.1,7.8,88,37,3.88,18.35
RED ROCKS POINT,04/09/2019,5.0,0.0, ,25.4,10.4,95,28,5.47,17.36
RED ROCKS POINT,05/09/2019,3.2,0.0, ,16.2,11.3,79,50,6.91,12.73
RED ROCKS POINT,06/09/2019,3.3,0.0, ,16.6,9.7,75,44,4.45,17.45
RED ROCKS POINT,07/09/2019,3.9,0.0, ,20.2,2.5,90,28,4.08,19.02
RED ROCKS POINT,08/09/2019,3.5,0.0, ,18.3,4.9,87,44,5.26,19.17
RED ROCKS POINT,09/09/2019,4.3,0.0, ,23.5,7.8,93,42,5.60,19.33
RED ROCKS POINT,10/09/2019,7.9,0.0, ,33.6,7.5,85,7,4.92,19.37
RED ROCKS POINT,11/09/2019,8.9,0.0, ,37.3,15.9,90,7,5.68,17.93
RED ROCKS POINT,12/09/2019,3.2,0.0, ,25.7,8.6,96,73,4.29,19.80
RED ROCKS POINT,13/09/2019,6.8,0.0, ,32.1,12.3,92,21,5.30,19.25
RED ROCKS POINT,14/09/2019,5.4,0.0, ,26.1,16.2,84,14,3.92,19.95
RED ROCKS POINT,15/09/2019,2.7,0.0, ,20.0,13.4,90,73,6.47,15.15
RED ROCKS POINT,16/09/2019,4.0,0.0, ,17.9,13.9,77,57,8.69,19.50
RED ROCKS POINT,17/09/2019,4.2,0.0, ,19.7,10.5,82,43,6.91,18.55
RED ROCKS POINT,18/09/2019,3.4,0.0, ,21.1,11.1,94,47,3.26,17.99
RED ROCKS POINT,19/09/2019,3.4,0.0, ,18.9,9.9,96,50,7.62,15.23
RED ROCKS POINT,20/09/2019,3.7,0.0, ,16.2,9.5,89,40,7.18,17.72
RED ROCKS POINT,21/09/2019,2.8,0.0, ,16.7,4.6,95,53,4.32,17.57
RED ROCKS POINT,22/09/2019,3.1,0.0, ,17.9,6.3,91,51,4.55,16.26
RED ROCKS POINT,23/09/2019,2.8,0.0, ,18.4,4.7,90,62,4.91,16.90
RED ROCKS POINT,24/09/2019,4.3,0.0, ,22.7,8.2,91,49,6.77,20.16
RED ROCKS POINT,25/09/2019,6.7,0.0, ,30.0,9.3,90,23,5.36,22.07
RED ROCKS POINT,26/09/2019,7.3,0.0, ,30.7,15.0,85,15,5.84,19.11
RED ROCKS POINT,27/09/2019,3.1,0.0, ,17.9,14.5,88,68,8.09,17.22
RED ROCKS POINT,28/09/2019,2.8,0.0, ,19.2,13.9,89,75,7.61,15.89
RED ROCKS POINT,29/09/2019,3.4,0.0, ,18.7,15.1,84,70,9.22,17.52
RED ROCKS POINT,30/09/2019,3.5,0.0, ,21.7,15.0,87,77,9.46,21.59
Totals:,,129.5,0, ,,,,,, 
