'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/09/2014,3.5,5.0, ,17.1,13.1,78,48,5.80,17.47
RED ROCKS POINT,02/09/2014,3.7,0.0, ,18.3,6.0,78,38,5.81,15.04
RED ROCKS POINT,03/09/2014,3.8,0.0, ,20.5,10.5,80,36,4.68,14.88
RED ROCKS POINT,04/09/2014,2.3,0.0, ,16.5,13.3,86,64,4.61,10.38
RED ROCKS POINT,05/09/2014,3.1,0.2, ,20.0,12.8,91,64,7.03,16.88
RED ROCKS POINT,06/09/2014,6.5,0.0, ,29.4,9.2,93,21,6.00,18.41
RED ROCKS POINT,07/09/2014,4.8,0.0, ,25.4,15.4,94,27,5.10,15.73
RED ROCKS POINT,08/09/2014,5.3,0.0, ,24.9,15.2,94,24,6.61,15.21
RED ROCKS POINT,09/09/2014,4.1,0.4, ,19.3,11.5,87,40,6.58,18.40
RED ROCKS POINT,10/09/2014,4.4,0.0, ,24.4,5.9,93,32,4.13,19.31
RED ROCKS POINT,11/09/2014,2.3,0.2, ,18.9,7.1,97,74,4.72,15.96
RED ROCKS POINT,12/09/2014,2.8,0.2, ,19.2,8.9,98,70,5.96,19.46
RED ROCKS POINT,13/09/2014,3.4,0.0, ,20.0,11.7,94,56,5.85,18.73
RED ROCKS POINT,14/09/2014, ,0.0, ,20.3,10.9, , , ,15.99
RED ROCKS POINT,15/09/2014, ,0.0, ,19.5,12.8, , , ,19.02
RED ROCKS POINT,16/09/2014,3.3,0.0, ,18.3,10.7,79,59,4.97,17.84
RED ROCKS POINT,17/09/2014,3.5,0.0, ,17.3,7.6,81,59,7.64,20.94
RED ROCKS POINT,18/09/2014,2.7,3.0, ,17.1,12.5,94,73,8.01,18.51
RED ROCKS POINT,19/09/2014,3.0,0.0, ,18.7,10.3,94,67,4.63,20.61
RED ROCKS POINT,20/09/2014,3.5,0.0, ,23.5,7.9,96,68,6.42,20.84
RED ROCKS POINT,21/09/2014,9.3,0.0, ,34.0,9.2,96,10,6.93,22.08
RED ROCKS POINT,22/09/2014,6.6,0.0, ,29.6,21.8,95,12,6.56,12.65
RED ROCKS POINT,23/09/2014,2.0,11.6, ,17.3,12.1,95,78,7.85,10.64
RED ROCKS POINT,24/09/2014,2.9,1.4, ,19.1,11.5,89,58,4.37,13.35
RED ROCKS POINT,25/09/2014,5.0,0.0, ,26.6,7.6,91,37,4.37,21.08
RED ROCKS POINT,26/09/2014,8.4,0.0, ,34.1,12.3,67,15,5.44,21.08
RED ROCKS POINT,27/09/2014,10.8,0.0, ,37.6,19.0,80,6,7.19,21.45
RED ROCKS POINT,28/09/2014,4.9,0.0, ,22.8,11.1,85,34,4.99,21.51
RED ROCKS POINT,29/09/2014,5.5,0.0, ,27.7,7.6,91,24,3.75,21.99
RED ROCKS POINT,30/09/2014,3.5,0.0, ,21.3,8.5,97,58,4.93,20.26
Totals:,,124.9,22, ,,,,,, 
