'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for July 2019,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 August 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/07/2019,2.0,0.0, ,17.8,7.1,96,48,3.69,11.70
RED ROCKS POINT,02/07/2019,1.2,0.0, ,17.0,5.8,97,79,4.05,10.10
RED ROCKS POINT,03/07/2019,1.2,0.0, ,17.2,7.2,97,78,4.35,8.07
RED ROCKS POINT,04/07/2019,4.3,0.0, ,21.6,7.9,89,20,6.48,11.97
RED ROCKS POINT,05/07/2019,4.3,0.0, ,23.8,12.3,81,20,5.51,5.59
RED ROCKS POINT,06/07/2019,2.3,0.0, ,16.6,5.0,90,42,4.18,12.01
RED ROCKS POINT,07/07/2019,2.2,0.0, ,19.6,5.0,95,47,3.68,12.10
RED ROCKS POINT,08/07/2019,3.0,0.0, ,22.6,5.3,96,27,3.60,12.15
RED ROCKS POINT,09/07/2019,3.4,0.0, ,23.2,1.7,93,23,3.70,12.20
RED ROCKS POINT,10/07/2019,2.5,0.0, ,18.7,7.5,91,54,5.89,11.92
RED ROCKS POINT,11/07/2019,2.0,0.0, ,18.8,7.9,94,60,4.61,12.22
RED ROCKS POINT,12/07/2019,2.1,0.0, ,17.5,8.3,96,57,5.69,9.20
RED ROCKS POINT,13/07/2019,2.4,0.0, ,15.4,12.8,70,56,5.03,7.59
RED ROCKS POINT,14/07/2019,1.8,0.0, ,15.5,12.4,80,65,3.80,9.87
RED ROCKS POINT,15/07/2019,1.6,0.0, ,15.0,11.0,89,58,3.01,8.90
RED ROCKS POINT,16/07/2019,1.3,0.0, ,13.3,9.9,93,69,2.85,9.84
RED ROCKS POINT,17/07/2019,2.5,0.0, ,18.7,2.7,97,41,4.14,12.70
RED ROCKS POINT,18/07/2019,3.5,0.0, ,23.1,3.5,95,24,3.95,12.77
RED ROCKS POINT,19/07/2019,4.7,0.0, ,26.2,5.2,96,10,4.38,12.85
RED ROCKS POINT,20/07/2019,3.4,0.0, ,17.6,10.4,83,21,5.35,11.22
RED ROCKS POINT,21/07/2019,3.2,0.0, ,21.5,5.1,81,39,4.46,12.97
RED ROCKS POINT,22/07/2019,2.8,0.0, ,18.6,12.4,89,47,5.87,12.91
RED ROCKS POINT,23/07/2019,2.7,0.0, ,20.3,6.3,95,43,4.23,13.08
RED ROCKS POINT,24/07/2019,1.7,0.0, ,18.4,8.4,97,70,4.06,13.04
RED ROCKS POINT,25/07/2019,2.5,0.0, ,17.7,9.1,87,47,5.23,6.26
RED ROCKS POINT,26/07/2019,2.6,0.0, ,16.2,12.6,76,47,4.78,10.30
RED ROCKS POINT,27/07/2019,1.7,0.0, ,16.6,7.2,89,73,4.31,11.89
RED ROCKS POINT,28/07/2019,1.8,0.0, ,17.7,10.3,94,66,3.53,13.14
RED ROCKS POINT,29/07/2019,2.1,0.0, ,17.0,8.4,96,57,4.95,11.92
RED ROCKS POINT,30/07/2019,1.6,0.0, ,16.0,6.5,96,70,4.22,12.54
RED ROCKS POINT,31/07/2019,1.7,0.0, ,17.2,6.9,94,73,4.55,11.74
Totals:,,76.1,0, ,,,,,, 
