'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/10/2014,3.8,0.0, ,18.6,15.2,84,66,9.08,22.33
RED ROCKS POINT,02/10/2014,4.4,0.0, ,23.2,13.2,92,58,7.94,21.90
RED ROCKS POINT,03/10/2014,8.5,0.0, ,36.8,15.2,86,14,5.58,15.67
RED ROCKS POINT,04/10/2014,3.7,0.0, ,19.9,15.7,87,67,6.26,21.87
RED ROCKS POINT,05/10/2014,3.8,0.4, ,20.9,13.9,93,62,8.43,20.85
RED ROCKS POINT,06/10/2014,4.4,0.2, ,20.9,15.7,87,52,7.79,19.50
RED ROCKS POINT,07/10/2014,4.4,0.2, ,23.7,7.1,90,54,5.20,23.22
RED ROCKS POINT,08/10/2014,5.8,0.0, ,25.7,9.5,84,36,6.01,23.45
RED ROCKS POINT,09/10/2014,6.2,0.0, ,24.1,11.2,81,27,6.87,22.77
RED ROCKS POINT,10/10/2014,4.4,0.0, ,20.5,15.8,81,51,5.84,20.19
RED ROCKS POINT,11/10/2014,4.2,0.0, ,20.2,7.3,91,50,5.29,24.15
RED ROCKS POINT,12/10/2014,3.9,0.0, ,19.6,10.7,87,52,8.71,15.33
RED ROCKS POINT,13/10/2014,4.7,0.0, ,17.2,13.0,66,46,8.45,18.14
RED ROCKS POINT,14/10/2014,4.5,0.0, ,18.6,8.8,78,50,7.87,24.55
RED ROCKS POINT,15/10/2014,4.4,0.0, ,20.4,8.2,85,51,5.93,24.74
RED ROCKS POINT,16/10/2014,8.1,0.0, ,34.2,12.6,90,40,9.35,20.52
RED ROCKS POINT,17/10/2014,8.1,0.0, ,38.4,16.4,91,9,4.51,15.04
RED ROCKS POINT,18/10/2014,2.9,3.4, ,21.6,15.1,94,64,3.53,13.32
RED ROCKS POINT,19/10/2014,3.0,0.0, ,21.0,17.6,90,78,9.05,15.62
RED ROCKS POINT,20/10/2014,6.7,0.0, ,32.7,16.3,93,24,4.70,19.02
RED ROCKS POINT,21/10/2014,4.5,0.0, ,23.6,12.6,95,61,3.90,26.57
RED ROCKS POINT,22/10/2014, ,0.0, , ,17.1,87,67,7.01,19.42
RED ROCKS POINT,23/10/2014, , , ,36.9, ,88,16,5.90,13.88
RED ROCKS POINT,24/10/2014,4.4,0.0, ,22.9,12.1,94,62,5.24,26.37
RED ROCKS POINT,25/10/2014,4.0,0.0, ,21.6,16.1,89,73,7.15,24.30
RED ROCKS POINT,26/10/2014,5.1,0.0, ,23.3,17.2,92,57,7.31,26.66
RED ROCKS POINT,27/10/2014,4.9,0.0, ,20.0,14.4,82,48,4.71,27.73
RED ROCKS POINT,28/10/2014,4.4,0.0, ,22.5,7.6,93,61,6.32,26.91
RED ROCKS POINT,29/10/2014,6.5,0.0, ,30.1,12.4,90,40,6.21,22.45
RED ROCKS POINT,30/10/2014,6.3,0.0, ,31.1,19.0,92,21,4.86,16.02
RED ROCKS POINT,31/10/2014,4.1,3.0, ,22.4,17.0,93,55,7.80,15.60
Totals:,,144.1,7.2, ,,,,,, 
