'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/03/2014,5.2,0.0, ,23.5,18.8,80,54,7.82,21.42
RED ROCKS POINT,02/03/2014,4.4,0.0, ,22.9,15.1,88,67,7.47,25.49
RED ROCKS POINT,03/03/2014,4.8,0.0, ,29.3,15.3,94,70,5.61,25.00
RED ROCKS POINT,04/03/2014,5.6,0.0, ,27.0,14.3,95,39,6.05,21.17
RED ROCKS POINT,05/03/2014,4.0,0.0, ,22.4,19.4,80,61,8.26,11.84
RED ROCKS POINT,06/03/2014,5.1,0.0, ,22.8,18.5,72,56,7.49,20.49
RED ROCKS POINT,07/03/2014,5.2,0.0, ,22.6,17.7,73,56,8.68,20.46
RED ROCKS POINT,08/03/2014,5.5,0.0, ,26.6,11.8,87,43,5.97,23.03
RED ROCKS POINT,09/03/2014,4.5,0.0, ,25.6,19.1,78,54,5.97,13.90
RED ROCKS POINT,10/03/2014,3.8,0.0, ,22.4,18.9,76,64,6.92,12.72
RED ROCKS POINT,11/03/2014,4.6,1.0, ,23.3,19.1,78,62,6.30,21.21
RED ROCKS POINT,12/03/2014,4.7,0.0, ,23.7,19.0,80,60,6.11,21.42
RED ROCKS POINT,13/03/2014,4.6,0.0, ,26.5,13.4,91,60,6.30,22.45
RED ROCKS POINT,14/03/2014,4.9,1.2, ,27.4,17.5,90,46,5.63,17.24
RED ROCKS POINT,15/03/2014,5.2,0.2, ,23.8,16.9,73,46,6.81,18.57
RED ROCKS POINT,16/03/2014,3.7,0.0, ,24.0,13.2,92,57,4.50,16.84
RED ROCKS POINT,17/03/2014,3.8,0.0, ,24.3,15.3,93,68,4.59,21.43
RED ROCKS POINT,18/03/2014,3.6,0.0, ,24.1,17.6,92,72,7.11,19.01
RED ROCKS POINT,19/03/2014,3.7,0.0, ,23.3,20.5,89,77,8.68,20.53
RED ROCKS POINT,20/03/2014,2.2,0.4, ,21.6,20.5,92,74,8.37,4.88
RED ROCKS POINT,21/03/2014,4.6,4.0, ,21.2,18.3,79,56,9.85,18.07
RED ROCKS POINT,22/03/2014,4.2,0.0, ,23.0,16.2,74,54,6.53,13.21
RED ROCKS POINT,23/03/2014,4.5,0.0, ,21.9,18.0,72,60,7.64,17.56
RED ROCKS POINT,24/03/2014,3.7,0.0, ,22.7,18.2,81,59,6.34,12.90
RED ROCKS POINT,25/03/2014,4.0,0.0, ,22.4,17.8,85,59,6.81,16.96
RED ROCKS POINT,26/03/2014,4.4,0.0, ,23.3,17.8,81,54,6.71,17.41
RED ROCKS POINT,27/03/2014,3.1,0.0, ,23.1,12.9,95,65,4.64,16.24
RED ROCKS POINT,28/03/2014,4.3,0.0, ,25.3,14.7,92,49,4.58,19.75
RED ROCKS POINT,29/03/2014,7.1,0.0, ,33.3,13.6,92,21,5.37,19.61
RED ROCKS POINT,30/03/2014,5.0,0.0, ,31.4,19.2,89,31,4.90,8.58
RED ROCKS POINT,31/03/2014,4.4,0.0, ,24.1,19.9,82,61,6.66,19.26
Totals:,,138.4,6.8, ,,,,,, 
