'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/08/2016,2.8,9.4, ,14.7,8.9,87,50,8.75,13.02
RED ROCKS POINT,02/08/2016,2.5,0.0, ,14.8,9.1,77,52,4.95,12.18
RED ROCKS POINT,03/08/2016,3.5,0.0, ,18.5,6.5,87,36,6.29,14.32
RED ROCKS POINT,04/08/2016,3.9,0.0, ,21.3,6.6,86,24,5.09,12.71
RED ROCKS POINT,05/08/2016,2.3,0.0, ,17.6,8.9,85,41,3.28,7.78
RED ROCKS POINT,06/08/2016,3.1,0.0, ,22.8,10.6,90,21,3.25,6.33
RED ROCKS POINT,07/08/2016,2.5,0.8, ,23.1,9.9,95,55,3.75,10.68
RED ROCKS POINT,08/08/2016,3.5,2.4, ,22.2,8.4,95,36,4.70,14.83
RED ROCKS POINT,09/08/2016,3.2,0.4, ,16.8,7.9,92,31,5.29,14.67
RED ROCKS POINT,10/08/2016,2.2,0.0, ,16.3,4.6,95,58,4.51,14.57
RED ROCKS POINT,11/08/2016,3.5,0.2, ,21.2,3.4,97,31,4.39,14.99
RED ROCKS POINT,12/08/2016,2.3,0.0, ,17.8,5.9,91,57,3.59,14.94
RED ROCKS POINT,13/08/2016,2.3,0.0, ,17.0,3.4,96,52,3.61,15.22
RED ROCKS POINT,14/08/2016,3.6,0.2, ,20.7,3.7,94,37,5.21,15.67
RED ROCKS POINT,15/08/2016,6.5,0.0, ,29.8,10.2,70,16,5.67,15.73
RED ROCKS POINT,16/08/2016,2.2,1.6, ,18.7,11.9,94,69,4.04,14.74
RED ROCKS POINT,17/08/2016,7.0,0.2, ,31.3,9.3,95,17,6.58,14.89
RED ROCKS POINT,18/08/2016,3.6,1.6, ,16.0,10.7,89,32,7.52,14.60
RED ROCKS POINT,19/08/2016,2.1,8.8, ,15.6,5.3,94,66,4.35,15.43
RED ROCKS POINT,20/08/2016,3.9,0.0, ,21.0,3.3,94,25,4.55,16.26
RED ROCKS POINT,21/08/2016,2.1,0.2, ,16.5,4.4,92,69,4.78,15.61
RED ROCKS POINT,22/08/2016,1.9,0.0, ,16.3,4.2,96,67,4.11,12.71
RED ROCKS POINT,23/08/2016,2.5,0.0, ,17.4,3.4,95,57,4.73,16.66
RED ROCKS POINT,24/08/2016,2.8,0.0, ,15.8,11.6,90,51,6.64,13.81
RED ROCKS POINT,25/08/2016,2.5,3.8, ,16.3,9.0,83,68,5.88,15.61
RED ROCKS POINT,26/08/2016,3.5,0.2, ,20.4,6.1,94,34,4.41,15.76
RED ROCKS POINT,27/08/2016,5.7,0.0, ,27.2,10.6,80,15,5.07,14.76
RED ROCKS POINT,28/08/2016,3.8,1.0, ,22.1,13.1,90,34,4.76,13.32
RED ROCKS POINT,29/08/2016,2.6,0.0, ,19.0,10.4,93,50,4.26,9.81
RED ROCKS POINT,30/08/2016,2.2,1.2, ,17.6,10.8,95,65,4.64,11.50
RED ROCKS POINT,31/08/2016,4.7,0.4, ,23.9,6.4,97,31,5.96,16.91
Totals:,,100.8,32.4, ,,,,,, 
