'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/07/2018,3.2,0.0, ,20.7,3.7,79,29,4.26,11.87
RED ROCKS POINT,02/07/2018,4.3,0.0, ,25.0,8.2,57,21,4.32,10.74
RED ROCKS POINT,03/07/2018,4.8,0.0, ,29.5,15.0,86,26,5.27,10.87
RED ROCKS POINT,04/07/2018,2.5,1.0, ,21.3,10.4,94,38,3.35,11.86
RED ROCKS POINT,05/07/2018,3.4,0.0, ,18.1,11.9,88,32,6.81,11.90
RED ROCKS POINT,06/07/2018,1.5,4.8, ,16.1,5.5,92,72,4.60,9.88
RED ROCKS POINT,07/07/2018, ,1.6, , ,10.7,78,56,5.03,9.02
RED ROCKS POINT,08/07/2018, , , ,17.1, ,81,54,4.06,9.51
RED ROCKS POINT,09/07/2018,3.1,0.0, ,19.1,6.9,89,35,5.35,12.21
RED ROCKS POINT,10/07/2018,3.0,0.0, ,20.2,4.1,88,31,4.31,12.27
RED ROCKS POINT,11/07/2018,2.8,0.0, ,19.3,3.4,91,36,4.52,12.32
RED ROCKS POINT,12/07/2018,1.8,0.2, ,16.2,1.9,90,60,3.93,12.38
RED ROCKS POINT,13/07/2018,4.0,0.0, ,24.2,6.5,88,19,4.44,12.38
RED ROCKS POINT,14/07/2018,2.4,0.0, ,20.0,6.7,95,50,4.32,12.11
RED ROCKS POINT,15/07/2018,1.8,2.6, ,17.3,10.3,93,65,4.49,10.82
RED ROCKS POINT,16/07/2018,3.0,4.6, ,20.4,5.6,93,40,5.25,12.65
RED ROCKS POINT,17/07/2018,2.9,0.2, ,19.0,12.0,86,39,4.90,12.59
RED ROCKS POINT,18/07/2018,3.2,0.0, ,20.7,4.8,73,32,4.08,12.79
RED ROCKS POINT,19/07/2018,1.9,12.6, ,15.4,8.3,93,57,4.95,10.07
RED ROCKS POINT,20/07/2018,2.4,0.8, ,18.4,6.9,93,37,3.42,12.94
RED ROCKS POINT,21/07/2018,4.9,0.0, ,26.9,7.2,64,19,4.53,12.99
RED ROCKS POINT,22/07/2018,3.3,0.0, ,23.6,11.6,84,40,4.69,10.15
RED ROCKS POINT,23/07/2018,3.4,0.8, ,20.8,12.6,89,35,5.34,13.19
RED ROCKS POINT,24/07/2018,2.2,0.0, ,18.7,8.0,91,57,4.08,13.20
RED ROCKS POINT,25/07/2018,3.4,0.0, ,22.2,6.8,92,30,4.22,13.34
RED ROCKS POINT,26/07/2018,2.1,1.8, ,16.7,10.2,91,46,4.05,7.31
RED ROCKS POINT,27/07/2018,1.7,0.2, ,18.9,7.1,96,72,3.96,12.04
RED ROCKS POINT,28/07/2018,2.1,0.6, ,17.6,8.5,94,60,5.53,10.06
RED ROCKS POINT,29/07/2018,2.6,0.0, ,18.7,7.5,88,41,3.79,12.47
RED ROCKS POINT,30/07/2018,2.6,0.0, ,19.5,7.1,93,49,4.64,13.39
RED ROCKS POINT,31/07/2018,2.1,0.2, ,17.9,5.5,96,61,4.32,13.54
Totals:,,82.4,32, ,,,,,, 
