'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/08/2020,2.4,0.0, ,17.9,14.2,86,59,5.30,9.56
RED ROCKS POINT,02/08/2020,2.5,0.0, ,17.1,11.6,79,61,6.02,10.79
RED ROCKS POINT,03/08/2020,2.3,0.0, ,16.1,14.3,83,77,13.04,9.96
RED ROCKS POINT,04/08/2020,2.3,0.0, ,16.6,14.7,88,75,13.67,9.96
RED ROCKS POINT,05/08/2020,2.1,0.0, ,19.2,7.3,93,69,5.26,11.55
RED ROCKS POINT,06/08/2020,2.1,1.8, ,16.9,13.3,90,72,9.38,9.34
RED ROCKS POINT,07/08/2020,2.9,0.0, ,17.0,10.7,86,51,6.69,12.56
RED ROCKS POINT,08/08/2020,2.7,0.0, ,18.9,7.1,90,52,5.16,13.65
RED ROCKS POINT,09/08/2020,3.2,0.0, ,17.8,9.0,79,48,6.44,12.82
RED ROCKS POINT,10/08/2020,2.4,0.0, ,19.4,11.4,92,56,5.27,8.04
RED ROCKS POINT,11/08/2020,2.6,0.0, ,20.3,9.0,89,51,4.14,10.16
RED ROCKS POINT,12/08/2020,2.2,0.0, ,18.1,9.2,90,68,4.39,14.71
RED ROCKS POINT,13/08/2020,1.8,0.0, ,16.6,9.7,91,76,4.00,12.40
RED ROCKS POINT,14/08/2020,2.1,0.0, ,17.9,7.0,93,67,4.57,12.87
RED ROCKS POINT,15/08/2020,3.1,0.2, ,20.1,5.4,92,46,5.25,14.40
RED ROCKS POINT,16/08/2020,5.7,0.0, ,26.7,11.2,72,19,6.02,9.29
RED ROCKS POINT,17/08/2020,3.2,0.0, ,19.0,7.8,82,42,4.53,15.76
RED ROCKS POINT,18/08/2020,4.0,0.0, ,18.7,7.1,72,39,7.57,13.95
RED ROCKS POINT,19/08/2020,2.3,0.0, ,18.4,7.0,89,64,5.30,12.07
RED ROCKS POINT,20/08/2020,2.2,1.4, ,18.1,6.6,92,68,4.55,13.69
RED ROCKS POINT,21/08/2020,2.7,0.0, ,18.3,6.5,93,56,5.10,14.88
RED ROCKS POINT,22/08/2020,3.2,0.0, ,17.9,10.5,73,44,4.11,15.42
RED ROCKS POINT,23/08/2020,2.5,0.0, ,19.0,8.9,83,51,4.23,6.86
RED ROCKS POINT,24/08/2020,2.8,0.0, ,20.3,9.0,88,62,4.43,16.12
RED ROCKS POINT,25/08/2020,2.6,0.0, ,19.5,10.0,91,69,5.30,17.08
RED ROCKS POINT,26/08/2020,2.7,0.0, ,20.5,13.8,93,68,3.76,17.25
RED ROCKS POINT,27/08/2020,2.5,0.0, ,20.2,6.0,93,66,3.08,17.21
RED ROCKS POINT,28/08/2020,3.8,0.0, ,22.6,7.7,93,46,5.80,17.51
RED ROCKS POINT,29/08/2020,5.4,0.0, ,22.0,12.2,74,25,7.37,17.48
RED ROCKS POINT,30/08/2020,3.4,0.0, ,19.3,12.2,72,48,5.52,10.59
RED ROCKS POINT,31/08/2020,5.1,0.0, ,25.8,4.9,84,36,5.94,17.91
Totals:,,90.8,3.4, ,,,,,, 
