'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/11/2020,9.6, , ,36.4,13.4,89,13,6.33,19.40
RED ROCKS POINT,02/11/2020,8.0, , ,35.7,16.5,90,12,6.04,8.40
RED ROCKS POINT,03/11/2020,6.2, , ,25.9,16.2,92,42,6.64,28.12
RED ROCKS POINT,04/11/2020,5.5, , ,22.5,15.0,76,47,7.42,23.55
RED ROCKS POINT,05/11/2020,5.3, , ,21.0,14.1,72,48,7.97,22.23
RED ROCKS POINT,06/11/2020,5.5, , ,20.8,14.8,72,47,8.94,22.98
RED ROCKS POINT,07/11/2020,5.1, , ,25.0,15.2,85,62,11.21,22.08
RED ROCKS POINT,08/11/2020,5.0, , ,26.2,15.6,84,51,5.49,19.32
RED ROCKS POINT,09/11/2020,6.6, , ,27.5,16.6,78,32,4.11,28.43
RED ROCKS POINT,10/11/2020,8.8, , ,28.8,18.7,75,12,7.85,22.50
RED ROCKS POINT,11/11/2020,5.6, , ,23.8,15.9,80,43,7.32,20.24
RED ROCKS POINT,12/11/2020,6.1, , ,26.0,15.2,81,45,5.75,27.26
RED ROCKS POINT,13/11/2020,7.3, , ,28.5,9.9,91,32,6.31,29.73
RED ROCKS POINT,14/11/2020,6.0, , ,27.6,17.4,90,59,6.71,29.41
RED ROCKS POINT,15/11/2020,6.0, , ,24.3,13.2,91,33,6.48,25.11
RED ROCKS POINT,16/11/2020,7.5, , ,30.6,8.9,88,40,6.57,30.08
RED ROCKS POINT,17/11/2020,11.9, , ,37.5,12.6,79,7,7.19,26.03
RED ROCKS POINT,18/11/2020,7.4, , ,29.3,18.5,87,17,6.61,18.40
RED ROCKS POINT,19/11/2020,5.4, , ,23.9,15.9,90,59,7.05,29.70
RED ROCKS POINT,20/11/2020,3.3, , ,24.1,16.9,100,75,6.86,17.92
RED ROCKS POINT,21/11/2020,3.2, , ,23.1,17.8,96,70,6.79,13.76
RED ROCKS POINT,22/11/2020,5.9, , ,24.5,16.4,81,49,7.13,25.52
RED ROCKS POINT,23/11/2020,5.3, , ,25.0,16.8,78,53,6.26,21.40
RED ROCKS POINT,24/11/2020, , , , ,11.9,89,43,6.40,30.82
RED ROCKS POINT,25/11/2020,8.4, , ,27.0,13.9,89,14,8.04,28.84
RED ROCKS POINT,26/11/2020,4.9, , ,26.9,16.5,91,61,7.75,20.53
RED ROCKS POINT,27/11/2020,5.8, , ,27.0,16.2,91,54,6.08,27.67
RED ROCKS POINT,28/11/2020,4.2, , ,23.9,16.4,96,55,7.69,15.48
RED ROCKS POINT,29/11/2020,8.0, , ,33.0,15.1,83,47,7.27,30.12
RED ROCKS POINT,30/11/2020,12.4, , ,35.9,15.9,83,3,9.12,23.81
Totals:,,190.2, , ,,,,,, 
