'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for October 2013,,,,,,,,,,
Issued at 06:31 GMT on Tuesday 22 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/10/2013, ,0.6, ,19.7,9.2, , , ,26.60
RED ROCKS POINT,02/10/2013, ,0.0, ,20.4,7.2, , , ,24.75
RED ROCKS POINT,03/10/2013, ,0.0, ,29.8,7.0, , , ,28.95
RED ROCKS POINT,04/10/2013, ,0.0, ,38.3,11.0, , , ,28.32
RED ROCKS POINT,05/10/2013, ,0.0, ,21.1,15.5, , , ,28.73
RED ROCKS POINT,06/10/2013, ,0.0, ,21.3,10.9, , , ,29.08
RED ROCKS POINT,07/10/2013, ,0.0, ,33.5,11.7, , , ,29.80
RED ROCKS POINT,08/10/2013, ,0.0, ,42.3,14.2, , , ,27.50
RED ROCKS POINT,09/10/2013, ,0.0, ,21.9,17.1, , , ,26.14
RED ROCKS POINT,10/10/2013, ,0.0, ,21.8,13.4, , , ,28.51
RED ROCKS POINT,11/10/2013, ,0.0, ,29.9,7.4, , , ,30.75
RED ROCKS POINT,12/10/2013, ,0.0, ,20.9,14.2, , , ,25.23
RED ROCKS POINT,13/10/2013, ,0.0, ,17.9,12.8, , , ,30.52
RED ROCKS POINT,14/10/2013, ,0.0, ,24.8,5.4, , , ,31.20
RED ROCKS POINT,15/10/2013, ,0.0, ,27.1,7.9, , , ,31.81
RED ROCKS POINT,16/10/2013, ,0.0, ,23.2,13.1, , , ,27.60
RED ROCKS POINT,17/10/2013, ,0.0, ,29.3,12.9, , , ,32.03
RED ROCKS POINT,18/10/2013, ,0.0, ,34.8,10.6, , , ,31.59
RED ROCKS POINT,19/10/2013, ,0.0, ,26.1,16.6, , , ,30.38
RED ROCKS POINT,20/10/2013, ,0.0, ,20.7,14.7, , , ,12.65
RED ROCKS POINT,21/10/2013, ,22.0, , ,14.2, , , ,23.65
Totals:,, ,22.6, ,,,,,, 
