'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/03/2015,5.0,0.0, ,22.8,18.3,78,53,7.47,20.34
RED ROCKS POINT,02/03/2015,2.4,0.6, ,21.0,16.2,91,65,5.69,5.46
RED ROCKS POINT,03/03/2015,3.4,0.8, ,21.9,18.6,82,64,7.92,8.74
RED ROCKS POINT,04/03/2015,4.6,0.0, ,23.4,19.1,71,57,6.39,15.93
RED ROCKS POINT,05/03/2015,3.8,0.0, ,22.9,19.5,78,63,6.89,11.10
RED ROCKS POINT,06/03/2015,4.3,0.0, ,22.7,18.6,68,53,5.11,13.73
RED ROCKS POINT,07/03/2015,4.3,0.0, ,23.3,17.7,83,47,3.92,19.26
RED ROCKS POINT,08/03/2015,4.5,0.0, ,24.7,11.3,91,51,4.31,23.02
RED ROCKS POINT,09/03/2015,4.4,0.0, ,24.8,15.8,88,58,4.66,21.75
RED ROCKS POINT,10/03/2015,4.3,0.0, ,24.8,14.0,94,63,5.69,23.77
RED ROCKS POINT,11/03/2015,4.8,0.0, ,26.0,14.5,84,55,4.91,23.04
RED ROCKS POINT,12/03/2015,4.5,0.0, ,24.9,20.8,85,73,9.30,23.18
RED ROCKS POINT,13/03/2015,5.5,0.0, ,27.9,16.6,90,50,6.26,23.54
RED ROCKS POINT,14/03/2015,8.2,0.0, ,34.7,13.7,95,16,5.43,23.46
RED ROCKS POINT,15/03/2015,8.4,0.0, ,38.3,20.4,88,10,4.70,19.84
RED ROCKS POINT,16/03/2015,4.8,0.0, ,28.5,18.4,90,57,4.42,21.45
RED ROCKS POINT,17/03/2015,4.9,0.0, ,31.6,16.0,94,60,4.72,21.14
RED ROCKS POINT,18/03/2015,9.1,0.0, ,39.2,18.0,86,19,5.56,21.65
RED ROCKS POINT,19/03/2015,5.0,0.0, ,26.3,21.3,77,53,6.34,17.18
RED ROCKS POINT,20/03/2015,5.1,0.0, ,23.8,19.4,73,51,6.33,20.79
RED ROCKS POINT,21/03/2015,4.2,0.0, ,25.3,15.9,82,66,8.53,16.03
RED ROCKS POINT,22/03/2015,4.7,0.0, ,25.1,18.7,82,52,8.76,12.04
RED ROCKS POINT,23/03/2015,4.3,0.2, ,20.6,14.4,81,46,8.42,12.46
RED ROCKS POINT,24/03/2015,3.6,0.0, ,22.0,11.8,81,51,4.67,14.59
RED ROCKS POINT,25/03/2015,4.6,0.0, ,24.3,8.8,89,46,6.58,18.58
RED ROCKS POINT,26/03/2015,5.0,0.4, ,21.1,16.3,64,48,7.10,19.66
RED ROCKS POINT,27/03/2015,4.6,0.0, ,21.8,11.5,78,47,7.22,19.52
RED ROCKS POINT,28/03/2015,2.6,1.8, ,23.1,14.7,94,63,3.54,11.15
RED ROCKS POINT,29/03/2015,3.2,0.8, ,23.8,12.4,97,68,3.99,18.76
RED ROCKS POINT,30/03/2015,3.4,0.0, ,24.3,14.2,95,71,5.56,19.80
RED ROCKS POINT,31/03/2015,1.8,0.0, ,23.2,16.6,96,63,2.58,4.71
Totals:,,143.3,4.6, ,,,,,, 
