'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/08/2019,2.0,0.2, ,16.4,8.9,90,61,4.64,11.05
RED ROCKS POINT,02/08/2019,2.0,0.0, ,15.4,8.0,85,68,5.52,12.98
RED ROCKS POINT,03/08/2019,4.0,0.0, ,21.6,5.9,85,22,4.85,14.22
RED ROCKS POINT,04/08/2019,5.4,0.0, ,27.2,5.1,68,8,4.35,13.99
RED ROCKS POINT,05/08/2019,3.4,0.0, ,22.8,6.3,93,14,3.13,10.37
RED ROCKS POINT,06/08/2019,1.3,0.0, ,16.9,7.2,97,81,3.23,9.01
RED ROCKS POINT,07/08/2019,2.3,0.0, ,14.8,10.4,93,52,5.79,10.59
RED ROCKS POINT,08/08/2019,2.2,0.0, ,16.7,5.7,94,62,6.06,12.97
RED ROCKS POINT,09/08/2019,2.2,0.0, ,16.9,11.3,89,68,5.55,13.54
RED ROCKS POINT,10/08/2019,2.0,0.0, ,16.6,8.1,93,68,4.61,14.18
RED ROCKS POINT,11/08/2019,1.9,0.0, ,15.8,10.6,95,58,3.82,10.33
RED ROCKS POINT,12/08/2019,2.1,0.0, ,16.1,7.2,96,62,4.60,13.63
RED ROCKS POINT,13/08/2019,3.9,0.0, ,22.8,6.6,96,27,4.45,15.46
RED ROCKS POINT,14/08/2019,3.0,0.0, ,22.4,11.4,92,24,2.83,9.83
RED ROCKS POINT,15/08/2019,2.3,0.4, ,18.0,12.5,92,69,5.24,14.19
RED ROCKS POINT,16/08/2019,2.6,0.0, ,16.3,9.5,83,54,4.11,15.68
RED ROCKS POINT,17/08/2019,3.3,0.0, ,17.7,6.1,92,40,6.42,14.54
RED ROCKS POINT,18/08/2019,2.8,0.0, ,14.7,5.8,93,48,7.42,15.51
RED ROCKS POINT,19/08/2019, ,0.0, , ,11.2,89,56,4.12,13.20
RED ROCKS POINT,20/08/2019,2.3, , ,16.7,3.5,94,59,4.30,16.18
RED ROCKS POINT,21/08/2019,2.6,0.0, ,17.5,5.6,95,57,5.12,16.49
RED ROCKS POINT,22/08/2019,4.4,0.0, ,23.1,5.7,92,30,5.61,16.58
RED ROCKS POINT,23/08/2019,7.4,0.8, ,29.8,7.1,85,7,6.32,14.88
RED ROCKS POINT,24/08/2019,3.1,0.0, ,16.8,11.6,82,53,6.27,16.06
RED ROCKS POINT,25/08/2019,2.5,0.0, ,15.7,7.0,86,51,4.63,11.52
RED ROCKS POINT,26/08/2019,2.9,0.0, ,16.1,9.7,69,53,4.36,14.46
RED ROCKS POINT,27/08/2019,2.8,0.0, ,17.3,4.2,94,51,4.83,17.28
RED ROCKS POINT,28/08/2019,3.3,0.0, ,19.4,3.2,94,43,5.16,16.41
RED ROCKS POINT,29/08/2019,7.0,0.0, ,28.2,7.9,88,9,6.40,17.26
RED ROCKS POINT,30/08/2019,7.2,0.0, ,31.7,12.7,93,8,6.24,9.57
RED ROCKS POINT,31/08/2019,3.9,0.4, ,24.8,9.6,96,33,3.73,15.98
Totals:,,98.1,1.8, ,,,,,, 
