'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/03/2018,3.3,0.0, ,24.8,15.9,87,59,4.33,11.09
RED ROCKS POINT,02/03/2018,5.0,0.0, ,25.6,14.7,93,55,6.06,25.02
RED ROCKS POINT,03/03/2018,3.2,0.0, ,25.1,17.7,89,70,6.30,11.57
RED ROCKS POINT,04/03/2018,5.3,1.4, ,23.3,19.1,77,56,7.79,22.57
RED ROCKS POINT,05/03/2018,5.0,0.0, ,23.2,19.2,73,55,8.40,15.72
RED ROCKS POINT,06/03/2018,4.5,0.0, ,23.2,19.4,76,63,9.35,14.87
RED ROCKS POINT,07/03/2018,5.2,0.0, ,24.0,19.8,74,64,8.04,23.55
RED ROCKS POINT,08/03/2018,4.6,0.0, ,25.7,19.7,90,68,6.26,23.59
RED ROCKS POINT,09/03/2018,4.6,0.0, ,26.9,21.1,92,69,3.83,23.91
RED ROCKS POINT,10/03/2018,5.1,0.0, ,27.6,20.6,88,63,6.51,23.35
RED ROCKS POINT,11/03/2018,3.4,0.0, ,23.0,20.7,83,73,9.96,10.47
RED ROCKS POINT,12/03/2018,3.8,0.0, ,22.3,19.5,79,66,9.31,10.57
RED ROCKS POINT,13/03/2018,5.2,0.0, ,23.1,19.2,71,58,8.23,21.32
RED ROCKS POINT,14/03/2018,4.2,0.0, ,23.1,14.8,86,62,6.41,21.49
RED ROCKS POINT,15/03/2018,4.2,0.0, ,26.0,16.1,89,64,7.25,17.78
RED ROCKS POINT,16/03/2018,5.3,0.0, ,26.5,18.5,80,37,4.84,18.81
RED ROCKS POINT,17/03/2018,4.9,0.0, ,25.4,16.0,86,53,6.40,21.36
RED ROCKS POINT,18/03/2018,4.9,0.0, ,22.9,17.9,68,46,5.57,18.14
RED ROCKS POINT,19/03/2018,2.8,0.0, ,22.4,12.7,78,65,4.42,9.72
RED ROCKS POINT,20/03/2018,3.9,0.0, ,23.3,19.7,89,65,7.84,17.43
RED ROCKS POINT,21/03/2018,3.9,0.0, ,21.8,19.4,77,70,9.63,14.18
RED ROCKS POINT,22/03/2018,4.5,0.0, ,30.2,14.6,89,72,7.11,21.35
RED ROCKS POINT,23/03/2018,9.2,0.0, ,37.1,15.6,88,15,6.29,20.41
RED ROCKS POINT,24/03/2018,4.0,0.0, ,23.3,19.2,74,56,5.98,12.23
RED ROCKS POINT,25/03/2018,4.7,0.0, ,24.0,16.5,81,43,5.39,18.73
RED ROCKS POINT,26/03/2018,4.7,0.0, ,26.1,16.3,77,42,5.25,13.99
RED ROCKS POINT,27/03/2018,5.5,0.0, ,24.7,16.8,75,32,6.56,15.45
RED ROCKS POINT,28/03/2018,4.1,0.0, ,24.2,13.1,84,52,4.42,20.18
RED ROCKS POINT,29/03/2018,3.6,0.0, ,23.1,11.7,91,59,4.30,20.06
RED ROCKS POINT,30/03/2018,3.7,0.0, ,23.9,13.2,93,60,5.19,19.82
RED ROCKS POINT,31/03/2018,5.6,0.0, ,33.4,14.4,92,24,4.31,11.57
Totals:,,141.9,1.4, ,,,,,, 
