'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/07/2014,2.7,0.0, ,20.2,4.9,89,39,4.17,11.44
RED ROCKS POINT,02/07/2014,3.7,0.0, ,22.1,4.6,80,26,4.84,11.81
RED ROCKS POINT,03/07/2014,3.1,0.0, ,17.5,10.0,68,39,5.56,9.44
RED ROCKS POINT,04/07/2014,1.9,0.0, ,16.8,7.5,83,49,3.31,8.94
RED ROCKS POINT,05/07/2014,2.6,0.0, ,22.7,4.2,92,34,2.89,11.57
RED ROCKS POINT,06/07/2014,4.5,0.0, ,25.1,6.7,75,21,5.04,11.57
RED ROCKS POINT,07/07/2014,3.3,0.0, ,20.8,13.4,77,31,4.66,11.68
RED ROCKS POINT,08/07/2014,2.9,0.0, ,15.5,9.2,93,38,7.83,9.70
RED ROCKS POINT,09/07/2014,2.6,11.4, ,15.6,7.9,81,50,6.92,11.30
RED ROCKS POINT,10/07/2014,1.4,0.0, ,16.7,7.2,95,61,2.64,8.34
RED ROCKS POINT,11/07/2014,2.3,0.0, ,17.7,4.9,92,50,4.97,11.26
RED ROCKS POINT,12/07/2014,2.3,3.6, ,15.4,12.4,87,59,7.40,8.60
RED ROCKS POINT,13/07/2014,1.7,0.0, ,15.8,9.0,93,62,4.49,9.14
RED ROCKS POINT,14/07/2014,3.3,0.0, ,21.0,6.0,92,29,4.80,11.45
RED ROCKS POINT,15/07/2014,2.0,2.6, ,15.8,7.0,93,57,4.87,11.78
RED ROCKS POINT,16/07/2014,1.8,0.0, ,16.8,7.2,94,64,4.98,9.56
RED ROCKS POINT,17/07/2014,1.3,3.4, ,16.5,7.9,96,77,3.43,11.61
RED ROCKS POINT,18/07/2014,1.1,0.4, ,14.3,8.2,96,79,3.34,8.48
RED ROCKS POINT,19/07/2014,1.7,0.8, ,14.9,10.8,89,68,5.16,9.19
RED ROCKS POINT,20/07/2014,1.5,0.0, ,15.8,5.4,93,66,3.13,9.54
RED ROCKS POINT,21/07/2014,1.6,1.0, ,18.4,7.6,96,63,2.78,9.99
RED ROCKS POINT,22/07/2014,1.8,0.2, ,19.1,4.2,97,52,2.61,8.70
RED ROCKS POINT,23/07/2014,1.6,18.2, ,17.8,11.0,95,74,4.39,11.59
RED ROCKS POINT,24/07/2014,2.1,0.2, ,17.2,8.2,95,56,4.56,11.44
RED ROCKS POINT,25/07/2014,1.7,4.2, ,16.7,7.6,96,64,3.42,11.58
RED ROCKS POINT,26/07/2014,3.5,0.0, ,21.7,5.6,93,32,4.83,13.28
RED ROCKS POINT,27/07/2014,2.5,0.0, ,20.0,8.3,88,48,4.12,10.26
RED ROCKS POINT,28/07/2014,2.8,0.0, ,20.9,6.7,92,45,4.22,13.16
RED ROCKS POINT,29/07/2014,2.6,0.0, ,20.3,7.4,93,49,4.26,13.16
RED ROCKS POINT,30/07/2014,3.2,0.0, ,22.1,5.9,95,36,4.32,13.51
RED ROCKS POINT,31/07/2014,2.4,0.4, ,15.9,7.9,92,56,7.55,8.97
Totals:,,73.5,46.4, ,,,,,, 
