'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/03/2019,14.8,0.0, ,45.1,26.2,76,6,8.77,23.60
RED ROCKS POINT,02/03/2019,4.8,0.0, ,24.2,20.2,79,59,7.81,17.12
RED ROCKS POINT,03/03/2019,5.6,0.0, ,23.8,19.4,70,55,7.24,23.19
RED ROCKS POINT,04/03/2019,5.2,0.0, ,24.9,19.9,74,58,5.80,22.24
RED ROCKS POINT,05/03/2019,4.7,0.0, ,25.7,19.5,87,56,7.45,17.41
RED ROCKS POINT,06/03/2019,5.7,0.0, ,24.0,18.1,67,46,7.63,18.75
RED ROCKS POINT,07/03/2019,7.8,0.0, ,33.4,14.5,83,17,5.50,18.85
RED ROCKS POINT,08/03/2019,3.0,0.0, ,24.7,20.1,86,49,4.64,3.46
RED ROCKS POINT,09/03/2019,3.6,0.0, ,27.3,21.9,89,70,4.49,15.11
RED ROCKS POINT,10/03/2019,4.1,0.0, ,27.7,19.3,93,67,3.48,19.81
RED ROCKS POINT,11/03/2019,3.8,0.0, ,24.2,20.7,85,62,5.58,14.05
RED ROCKS POINT,12/03/2019,5.4,0.0, ,25.3,19.4,74,50,5.89,21.99
RED ROCKS POINT,13/03/2019,6.2,0.0, ,29.0,15.6,83,36,6.36,19.38
RED ROCKS POINT,14/03/2019,4.2,0.0, ,24.7,21.6,88,69,7.01,19.46
RED ROCKS POINT,15/03/2019,4.9,0.0, ,24.5,20.7,82,65,8.19,22.53
RED ROCKS POINT,16/03/2019,4.0,0.0, ,24.8,17.8,88,73,7.51,21.03
RED ROCKS POINT,17/03/2019,3.4,0.0, ,23.3,21.3,83,71,9.03,9.82
RED ROCKS POINT,18/03/2019,4.2,0.0, ,24.4,20.6,79,65,8.40,13.22
RED ROCKS POINT,19/03/2019,4.7,0.0, ,23.5,19.8,79,65,8.69,21.30
RED ROCKS POINT,20/03/2019,4.0,0.0, ,23.5,18.6,86,73,8.77,21.34
RED ROCKS POINT,21/03/2019,2.8,0.0, ,22.5,20.9,86,80,10.04,9.48
RED ROCKS POINT,22/03/2019,2.9,0.0, ,25.0,20.1,92,76,4.31,13.92
RED ROCKS POINT,23/03/2019,2.8,0.0, ,23.1,18.4,91,71,5.63,11.21
RED ROCKS POINT,24/03/2019,4.1,1.8, ,23.7,15.6,94,51,6.34,16.48
RED ROCKS POINT,25/03/2019,3.7,0.0, ,21.0,17.2,83,51,6.39,11.57
RED ROCKS POINT,26/03/2019,3.6,0.4, ,22.2,15.1,88,57,4.98,16.79
RED ROCKS POINT,27/03/2019,5.5,0.0, ,29.8,12.7,90,45,5.85,20.32
RED ROCKS POINT,28/03/2019,8.3,0.2, ,32.5,14.6,80,17,7.15,18.20
RED ROCKS POINT,29/03/2019,5.4,0.0, ,22.6,17.5,65,41,8.23,13.21
RED ROCKS POINT,30/03/2019,3.4,0.6, ,20.7,14.0,87,57,5.02,17.33
RED ROCKS POINT,31/03/2019,3.7,0.2, ,22.6,15.5,78,58,5.70,14.70
Totals:,,150.3,3.2, ,,,,,, 
