'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/01/2019,7.7,0.0, ,31.3,17.4,76,45,8.13,25.22
RED ROCKS POINT,02/01/2019,12.4,0.0, ,38.9,21.7,80,13,8.05,28.66
RED ROCKS POINT,03/01/2019,7.7,0.0, ,25.4,21.5,82,18,7.52,25.03
RED ROCKS POINT,04/01/2019,6.0,0.0, ,24.0,18.7,73,49,7.28,22.82
RED ROCKS POINT,05/01/2019,6.0,0.0, ,24.1,17.4,74,49,5.92,27.27
RED ROCKS POINT,06/01/2019,5.7,0.0, ,24.7,18.5,74,52,6.12,23.25
RED ROCKS POINT,07/01/2019,5.8,0.0, ,24.3,15.4,82,58,5.26,31.22
RED ROCKS POINT,08/01/2019,5.3,0.0, ,24.4,14.3,85,55,6.09,25.32
RED ROCKS POINT,09/01/2019,5.0,0.0, ,22.9,19.4,79,62,9.84,19.97
RED ROCKS POINT,10/01/2019,5.2,0.0, ,24.8,17.7,83,73,9.61,29.33
RED ROCKS POINT,11/01/2019,5.6,0.0, ,26.2,16.8,87,61,6.78,27.96
RED ROCKS POINT,12/01/2019,5.7,0.0, ,23.6,19.1,85,64,9.02,30.89
RED ROCKS POINT,13/01/2019,6.9,0.0, ,27.2,18.1,85,40,8.57,24.34
RED ROCKS POINT,14/01/2019,5.5,0.0, ,26.1,22.3,86,38,5.42,17.68
RED ROCKS POINT,15/01/2019,3.3,0.0, ,24.1,20.1,86,75,7.41,12.03
RED ROCKS POINT,16/01/2019,2.7,0.0, ,23.4,20.2,89,73,6.75,7.22
RED ROCKS POINT,17/01/2019,5.9,0.4, ,25.3,19.7,81,62,6.70,28.59
RED ROCKS POINT,18/01/2019,5.9,0.0, ,24.4,19.4,80,59,7.31,28.40
RED ROCKS POINT,19/01/2019,5.5,0.0, ,24.6,20.2,80,64,8.80,24.92
RED ROCKS POINT,20/01/2019,3.8,0.0, ,25.0,19.1,87,75,6.96,16.60
RED ROCKS POINT,21/01/2019,5.9,0.0, ,27.2,18.4,87,64,5.80,30.46
RED ROCKS POINT,22/01/2019,8.8,0.0, ,42.0,19.3,79,59,5.73,30.21
RED ROCKS POINT,23/01/2019,15.8,0.0, ,49.1,23.5,83,9,7.46,29.18
RED ROCKS POINT,24/01/2019,6.6,0.8, ,27.7,23.7,86,47,6.32,26.77
RED ROCKS POINT,25/01/2019,4.8,0.0, ,24.4,20.4,78,56,5.85,17.18
RED ROCKS POINT,26/01/2019,6.3,0.0, ,24.8,19.6,75,49,5.70,28.84
RED ROCKS POINT,27/01/2019,6.0,0.0, ,27.5,13.3,79,49,4.43,28.39
RED ROCKS POINT,28/01/2019,7.9,0.0, ,33.0,12.7,89,29,4.67,29.77
RED ROCKS POINT,29/01/2019,11.8,0.0, ,40.3,14.8,85,7,5.81,29.16
RED ROCKS POINT,30/01/2019,5.3,0.0, ,24.7,20.6,84,54,8.86,19.08
RED ROCKS POINT,31/01/2019,6.0,0.0, ,24.2,19.5,70,49,7.86,20.86
Totals:,,202.8,1.2, ,,,,,, 
