'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/01/2020,7.4,0.0, ,28.4,13.6,84,43,7.56,31.65
RED ROCKS POINT,02/01/2020,7.5,0.0, ,27.6,17.9,88,35,8.21,28.76
RED ROCKS POINT,03/01/2020,3.7,0.0, ,23.4,20.6,84,61,8.17,8.39
RED ROCKS POINT,04/01/2020,5.2,0.0, ,22.3,18.6,70,45,7.40,14.02
RED ROCKS POINT,05/01/2020,6.1,0.0, ,25.8,16.5,71,53,8.06,23.08
RED ROCKS POINT,06/01/2020,7.2,0.0, ,25.7,13.8,80,38,7.63,31.56
RED ROCKS POINT,07/01/2020,9.2,0.0, ,36.5,14.7,87,46,8.10,31.51
RED ROCKS POINT,08/01/2020,9.7,0.0, ,40.8,18.9,84,14,5.42,17.88
RED ROCKS POINT,09/01/2020,2.9,0.0, ,29.1,24.0,94,57,5.35,3.07
RED ROCKS POINT,10/01/2020,4.5,16.6, ,22.0,18.2,76,58,8.46,14.20
RED ROCKS POINT,11/01/2020,6.0,0.0, ,23.5,18.5,70,51,8.32,22.43
RED ROCKS POINT,12/01/2020,5.4,0.0, ,25.2,14.6,84,65,7.16,28.98
RED ROCKS POINT,13/01/2020,5.8,0.0, ,25.5,16.8,85,61,5.75,31.07
RED ROCKS POINT,14/01/2020,5.5,0.0, ,24.5,19.5,85,70,8.47,30.54
RED ROCKS POINT,15/01/2020,4.7,0.0, ,25.1,20.2,85,69,7.54,21.00
RED ROCKS POINT,16/01/2020,4.6,0.0, ,23.8,19.6,89,68,9.57,21.97
RED ROCKS POINT,17/01/2020,5.6,0.0, ,23.0,19.5,84,54,8.17,25.86
RED ROCKS POINT,18/01/2020,4.1,1.0, ,23.8,16.6,85,60,4.48,18.21
RED ROCKS POINT,19/01/2020,5.3,0.0, ,22.8,18.0,87,54,7.77,24.75
RED ROCKS POINT,20/01/2020,6.3,0.0, ,28.2,17.7,74,51,5.15,26.23
RED ROCKS POINT,21/01/2020,10.8,0.0, ,36.6,13.6,85,13,6.47,29.81
RED ROCKS POINT,22/01/2020,7.0,0.0, ,24.0,18.6,78,24,7.51,23.75
RED ROCKS POINT,23/01/2020,6.0,5.0, ,23.4,16.8,89,41,6.31,28.79
RED ROCKS POINT,24/01/2020,6.0,0.0, ,25.1,13.0,76,36,4.78,25.92
RED ROCKS POINT,25/01/2020,5.9,0.0, ,25.0,18.1,82,40,4.66,26.23
RED ROCKS POINT,26/01/2020,5.6,0.0, ,25.4,17.1,85,62,5.80,29.91
RED ROCKS POINT,27/01/2020,5.4,0.0, ,25.7,17.6,88,68,6.61,29.98
RED ROCKS POINT,28/01/2020,7.4,0.0, ,37.3,17.3,89,64,6.31,29.85
RED ROCKS POINT,29/01/2020,12.5,0.0, ,44.8,16.0,77,3,4.87,29.76
RED ROCKS POINT,30/01/2020,15.2,0.0, ,47.7,22.8,84,7,7.20,29.47
RED ROCKS POINT,31/01/2020,5.4,0.0, ,25.8,20.7,79,56,7.97,18.22
Totals:,,203.9,22.6, ,,,,,, 
