'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for RED ROCKS POINT Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
RED ROCKS POINT,01/11/2014,5.2,0.0, ,21.8,15.3,68,50,7.09,20.83
RED ROCKS POINT,02/11/2014,6.6,0.0, ,26.1,9.5,78,42,8.40,26.55
RED ROCKS POINT,03/11/2014,6.6,0.0, ,23.9,14.9,75,36,7.47,27.23
RED ROCKS POINT,04/11/2014,5.7,0.0, ,22.8,15.6,70,51,6.13,27.36
RED ROCKS POINT,05/11/2014,8.6,0.0, ,34.9,10.0,84,34,6.12,28.37
RED ROCKS POINT,06/11/2014,11.7,0.0, ,41.6,14.0,76,7,5.28,28.93
RED ROCKS POINT,07/11/2014,5.4,0.0, ,23.3,21.1,79,21,6.79,7.83
RED ROCKS POINT,08/11/2014,5.5,0.0, ,21.7,16.4,76,55,5.85,29.86
RED ROCKS POINT,09/11/2014,4.9,0.0, ,22.4,12.5,86,65,7.27,30.05
RED ROCKS POINT,10/11/2014,5.0,0.0, ,25.2,14.3,84,68,8.87,26.18
RED ROCKS POINT,11/11/2014,4.9,0.0, ,24.9,15.7,89,46,4.47,20.91
RED ROCKS POINT,12/11/2014,3.3,0.0, ,22.6,18.3,87,57,5.59,8.42
RED ROCKS POINT,13/11/2014,3.0,0.0, ,22.2,17.8,96,70,7.74,12.78
RED ROCKS POINT,14/11/2014,1.7,22.8, ,17.9,14.9,97,78,13.23,2.76
RED ROCKS POINT,15/11/2014,5.0,20.0, ,23.1,13.1,87,51,6.11,24.28
RED ROCKS POINT,16/11/2014,6.0,0.0, ,24.7,8.8,92,38,5.66,29.62
RED ROCKS POINT,17/11/2014,5.5,0.0, ,27.6,13.2,87,47,5.95,19.91
RED ROCKS POINT,18/11/2014,9.9,0.0, ,32.7,18.1,75,16,7.53,27.06
RED ROCKS POINT,19/11/2014,6.9,0.0, ,34.8,19.7,86,32,6.27,11.78
RED ROCKS POINT,20/11/2014,6.6,0.0, ,32.2,16.1,81,59,5.39,28.35
RED ROCKS POINT,21/11/2014,10.1,0.0, ,36.7,16.4,82,24,6.98,27.04
RED ROCKS POINT,22/11/2014,5.1,0.0, ,23.1,14.4,87,59,5.36,28.99
RED ROCKS POINT,23/11/2014,4.7,0.0, ,23.1,14.7,87,67,6.58,27.13
RED ROCKS POINT,24/11/2014,5.9,0.0, ,21.5,15.9,69,43,6.15,27.26
RED ROCKS POINT,25/11/2014,5.8,0.0, ,21.2,13.9,71,50,7.01,29.65
RED ROCKS POINT,26/11/2014,5.7,0.0, ,21.3,16.1,77,57,9.12,29.98
RED ROCKS POINT,27/11/2014,4.6,0.0, ,22.5,17.6,87,70,10.39,24.98
RED ROCKS POINT,28/11/2014,4.9,0.0, ,26.1,19.1,95,54,8.65,17.29
RED ROCKS POINT,29/11/2014,4.5,11.0, ,24.2,16.6,95,66,5.39,24.69
RED ROCKS POINT,30/11/2014,5.6,0.2, ,24.1,17.7,85,59,5.77,29.66
Totals:,,174.9,54, ,,,,,, 
