'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/10/2016, ,0.0, , ,25.6,49,13,3.87,16.25
HALLS CREEK COMPARISON,02/10/2016, , , ,32.3, ,75,35,3.80,16.78
HALLS CREEK COMPARISON,03/10/2016,9.0,0.0, ,33.4,21.2,56,6,4.97,26.54
HALLS CREEK COMPARISON,04/10/2016,8.1,0.0, ,36.0,18.0,31,8,3.30,26.71
HALLS CREEK COMPARISON,05/10/2016,8.5,0.0, ,36.4,17.7,25,8,3.58,26.79
HALLS CREEK COMPARISON,06/10/2016,9.9,0.0, ,37.1,19.9,19,7,4.59,26.89
HALLS CREEK COMPARISON,07/10/2016,8.0,0.0, ,37.3,15.1,29,6,2.98,26.98
HALLS CREEK COMPARISON,08/10/2016,7.2,0.0, ,38.2,17.9,30,9,2.25,27.07
HALLS CREEK COMPARISON,09/10/2016, ,0.0, , ,19.8,36,11,1.91,27.18
HALLS CREEK COMPARISON,10/10/2016, , , , , ,43,12,2.20,26.85
HALLS CREEK COMPARISON,11/10/2016, , , ,39.0, ,38,10,3.79,27.25
HALLS CREEK COMPARISON,12/10/2016,10.2,0.0, ,37.2,25.7,23,11,4.79,27.36
HALLS CREEK COMPARISON,13/10/2016,9.2,0.0, ,36.5,21.1,23,7,4.40,22.04
HALLS CREEK COMPARISON,14/10/2016,9.7,0.0, ,36.9,20.6,15,7,4.34,27.47
HALLS CREEK COMPARISON,15/10/2016,7.8,0.0, ,36.7,18.4,20,6,2.77,27.60
HALLS CREEK COMPARISON,16/10/2016,9.0,0.0, ,38.4,16.7,35,12,3.69,27.50
HALLS CREEK COMPARISON,17/10/2016,10.0,0.0, ,36.6,22.1,17,10,4.60,27.75
HALLS CREEK COMPARISON,18/10/2016,8.5,0.0, ,38.1,25.3,78,17,4.92,20.59
HALLS CREEK COMPARISON,19/10/2016,8.6,1.2, ,36.9,23.6,80,27,4.76,27.52
HALLS CREEK COMPARISON,20/10/2016,7.1,49.4, ,34.3,19.1,94,34,4.41,25.45
HALLS CREEK COMPARISON,21/10/2016,3.7,5.6, ,29.2,21.8,89,54,3.38,11.48
HALLS CREEK COMPARISON,22/10/2016,7.7,1.0, ,33.8,20.3,87,29,4.93,26.48
HALLS CREEK COMPARISON,23/10/2016,8.5,0.0, ,32.4,20.6,72,20,5.25,28.25
HALLS CREEK COMPARISON,24/10/2016,7.6,0.0, ,33.0,17.8,59,9,3.11,28.30
HALLS CREEK COMPARISON,25/10/2016,6.6,0.0, ,35.5,15.1,63,7,1.81,28.37
HALLS CREEK COMPARISON,26/10/2016,7.9,0.0, ,37.7,16.7,66,12,2.80,28.45
HALLS CREEK COMPARISON,27/10/2016,7.3,0.0, ,39.8,18.4,62,8,1.97,28.50
HALLS CREEK COMPARISON,28/10/2016,7.8,0.0, ,41.0,20.9,58,11,2.29,27.73
HALLS CREEK COMPARISON,29/10/2016,7.1,0.0, ,39.3,25.4,53,20,2.39,23.48
HALLS CREEK COMPARISON,30/10/2016,7.3,0.0, ,39.9,27.2,53,21,2.51,22.80
HALLS CREEK COMPARISON,31/10/2016,8.2,0.0, ,40.4,28.1,86,23,4.31,21.57
Totals:,,210.5,57.2, ,,,,,, 
