'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/11/2016,7.4,16.0, ,37.2,22.8,93,32,2.79,28.78
HALLS CREEK COMPARISON,02/11/2016,7.3,0.0, ,32.6,22.0,86,43,6.02,26.16
HALLS CREEK COMPARISON,03/11/2016, ,0.0, , ,21.3,86,22,2.42,28.85
HALLS CREEK COMPARISON,04/11/2016, , , , , ,55,14,2.74,27.10
HALLS CREEK COMPARISON,05/11/2016, , , ,40.7, ,41,12,3.14,28.03
HALLS CREEK COMPARISON,06/11/2016,9.4,0.0, ,40.0,23.4,43,11,3.56,29.05
HALLS CREEK COMPARISON,07/11/2016,8.3,0.0, ,40.5,24.4,63,13,2.63,29.08
HALLS CREEK COMPARISON,08/11/2016,9.5,0.0, ,41.0,27.5,53,17,3.76,28.26
HALLS CREEK COMPARISON,09/11/2016,9.9,0.0, ,40.9,28.2,58,15,4.42,26.63
HALLS CREEK COMPARISON,10/11/2016,9.6,0.0, ,40.1,27.7,37,14,3.83,27.47
HALLS CREEK COMPARISON,11/11/2016,8.6,0.0, ,39.2,25.0,47,18,3.17,27.73
HALLS CREEK COMPARISON,12/11/2016,7.9,0.0, ,38.6,25.3,46,21,2.56,28.21
HALLS CREEK COMPARISON,13/11/2016,9.2,0.0, ,40.7,28.5,33,11,3.11,29.01
HALLS CREEK COMPARISON,14/11/2016,10.5,0.0, ,38.9,27.0,90,21,6.85,28.62
HALLS CREEK COMPARISON,15/11/2016,9.0,1.4, ,36.2,22.9,87,21,5.02,28.86
HALLS CREEK COMPARISON,16/11/2016,8.8,0.0, ,38.4,23.7,61,9,3.24,29.20
HALLS CREEK COMPARISON,17/11/2016,7.5,0.0, ,39.0,19.2,46,7,2.08,29.20
HALLS CREEK COMPARISON,18/11/2016,7.9,0.0, ,40.7,20.4,47,7,2.19,29.45
HALLS CREEK COMPARISON,19/11/2016,9.0,0.0, ,40.7,24.5,46,11,3.13,28.28
HALLS CREEK COMPARISON,20/11/2016,9.0,0.0, ,40.1,26.3,62,13,3.48,27.24
HALLS CREEK COMPARISON,21/11/2016,5.0,0.0, ,36.6,26.5,60,24,3.02,6.19
HALLS CREEK COMPARISON,22/11/2016,7.3,0.0, ,34.5,26.3,62,27,4.02,20.15
HALLS CREEK COMPARISON,23/11/2016,6.5,0.0, ,34.7,21.8,90,31,3.24,22.94
HALLS CREEK COMPARISON,24/11/2016,7.2,0.0, ,37.0,22.3,94,27,2.74,27.11
HALLS CREEK COMPARISON,25/11/2016,8.1,0.0, ,38.8,23.3,74,19,3.61,23.34
HALLS CREEK COMPARISON,26/11/2016,8.0,0.0, ,38.7,23.7,73,22,3.11,26.80
HALLS CREEK COMPARISON,27/11/2016,6.6,0.0, ,38.0,27.9,46,14,2.75,15.39
HALLS CREEK COMPARISON,28/11/2016,8.7,0.0, ,40.8,23.8,43,10,2.91,27.31
HALLS CREEK COMPARISON,29/11/2016,7.9,0.0, ,41.6,25.1,32,8,2.21,26.93
HALLS CREEK COMPARISON,30/11/2016,10.6,0.0, ,40.9,27.7,45,13,5.01,24.53
Totals:,,224.7,17.4, ,,,,,, 
