'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/08/2016,5.8,0.0, ,30.4,7.0,57,6,3.17,19.82
HALLS CREEK COMPARISON,02/08/2016,6.2,0.0, ,26.7,13.4,52,23,5.36,19.89
HALLS CREEK COMPARISON,03/08/2016,6.5,0.0, ,24.5,13.7,41,18,5.79,19.94
HALLS CREEK COMPARISON,04/08/2016,6.4,0.0, ,23.6,12.4,31,10,5.30,20.01
HALLS CREEK COMPARISON,05/08/2016,5.3,0.0, ,25.1,7.1,44,13,3.67,20.07
HALLS CREEK COMPARISON,06/08/2016,5.0,0.0, ,27.5,9.2,45,10,2.70,20.15
HALLS CREEK COMPARISON,07/08/2016,4.7,0.0, ,30.1,8.7,47,10,2.10,20.27
HALLS CREEK COMPARISON,08/08/2016,4.3,0.0, ,31.0,9.2,55,13,1.69,20.33
HALLS CREEK COMPARISON,09/08/2016,4.2,0.0, ,32.4,11.5,56,14,1.40,20.43
HALLS CREEK COMPARISON,10/08/2016,5.4,0.0, ,33.8,13.0,56,15,2.42,20.55
HALLS CREEK COMPARISON,11/08/2016,6.9,0.0, ,33.1,18.9,41,16,3.99,20.65
HALLS CREEK COMPARISON,12/08/2016,5.8,0.0, ,33.3,16.4,49,18,2.89,20.14
HALLS CREEK COMPARISON,13/08/2016,5.3,0.0, ,33.2,17.1,50,17,2.42,18.76
HALLS CREEK COMPARISON,14/08/2016,6.2,0.0, ,33.3,18.0,45,16,3.22,20.50
HALLS CREEK COMPARISON,15/08/2016,5.7,0.0, ,31.7,16.0,42,13,2.70,21.02
HALLS CREEK COMPARISON,16/08/2016,6.1,0.0, ,31.9,15.8,36,14,3.19,20.34
HALLS CREEK COMPARISON,17/08/2016,5.7,0.0, ,31.4,13.1,49,12,2.83,21.20
HALLS CREEK COMPARISON,18/08/2016,4.9,0.0, ,32.1,11.2,50,11,1.94,21.30
HALLS CREEK COMPARISON,19/08/2016,6.3,0.0, ,33.0,13.0,44,14,3.11,21.45
HALLS CREEK COMPARISON,20/08/2016,5.9,0.0, ,33.5,20.2,38,21,3.05,17.48
HALLS CREEK COMPARISON,21/08/2016,6.7,0.0, ,32.6,20.8,58,16,3.92,20.46
HALLS CREEK COMPARISON,22/08/2016,6.3,0.0, ,31.3,15.4,26,9,3.15,21.12
HALLS CREEK COMPARISON,23/08/2016,6.9,0.0, ,29.2,15.2,40,10,4.27,21.81
HALLS CREEK COMPARISON,24/08/2016,5.9,0.0, ,28.0,12.7,26,10,3.14,21.92
HALLS CREEK COMPARISON,25/08/2016,5.9,0.0, ,29.2,11.9,31,10,2.99,22.00
HALLS CREEK COMPARISON,26/08/2016,6.4,0.0, ,30.6,14.4,30,11,3.25,22.14
HALLS CREEK COMPARISON,27/08/2016,6.5,0.0, ,32.0,12.6,37,12,3.24,22.23
HALLS CREEK COMPARISON,28/08/2016,5.5,0.0, ,33.0,14.1,47,26,2.73,18.87
HALLS CREEK COMPARISON,29/08/2016,4.5,1.0, ,32.1,22.1,92,37,3.41,13.53
HALLS CREEK COMPARISON,30/08/2016,1.6,9.6, ,22.9,19.4,96,90,1.59,7.59
HALLS CREEK COMPARISON,31/08/2016,4.0,12.2, ,29.8,19.5,96,52,1.81,19.02
Totals:,,172.8,22.8, ,,,,,, 
