'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/11/2015,8.3,0.0, ,40.0,24.7,67,19,3.26,26.02
HALLS CREEK COMPARISON,02/11/2015,8.8,0.0, ,39.0,26.4,92,27,5.79,22.93
HALLS CREEK COMPARISON,03/11/2015,8.0,29.4, ,36.3,22.0,91,26,4.08,27.50
HALLS CREEK COMPARISON,04/11/2015,6.9,13.4, ,35.7,20.7,90,27,2.42,27.92
HALLS CREEK COMPARISON,05/11/2015, ,0.4, , ,22.5,77,29,3.62,27.09
HALLS CREEK COMPARISON,06/11/2015, , , ,38.6, ,89,25,3.48,26.93
HALLS CREEK COMPARISON,07/11/2015, ,6.8, , ,22.3, , , ,17.69
HALLS CREEK COMPARISON,08/11/2015, , , ,34.8, ,85,35,3.05,22.69
HALLS CREEK COMPARISON,09/11/2015,6.2,15.4, ,31.1,20.5,95,45,4.28,25.26
HALLS CREEK COMPARISON,10/11/2015,7.2,0.0, ,35.1,21.8,95,33,3.21,28.05
HALLS CREEK COMPARISON,11/11/2015, ,0.0, , ,21.0,88,20,2.45,28.71
HALLS CREEK COMPARISON,12/11/2015, , , ,39.4, ,81,16,1.99,25.64
HALLS CREEK COMPARISON,13/11/2015,7.4,0.0, ,40.6,26.2,69,15,2.35,24.52
HALLS CREEK COMPARISON,14/11/2015,8.6,0.0, ,39.9,27.0,60,23,3.93,23.20
HALLS CREEK COMPARISON,15/11/2015,9.0,0.4, ,38.0,25.3,67,25,4.28,28.30
HALLS CREEK COMPARISON,16/11/2015,9.1,0.0, ,39.4,23.8,69,13,3.57,29.21
HALLS CREEK COMPARISON,17/11/2015,8.2,0.0, ,40.3,22.7,69,8,2.33,30.87
HALLS CREEK COMPARISON,18/11/2015, ,0.0, , ,19.8,52,6,2.28,31.27
HALLS CREEK COMPARISON,19/11/2015, , , ,41.6, ,49,5,1.97,31.22
HALLS CREEK COMPARISON,20/11/2015,9.1,0.0, ,41.7,23.2,58,10,3.03,29.61
HALLS CREEK COMPARISON,21/11/2015,9.9,0.0, ,41.1,25.4,46,10,3.95,27.76
HALLS CREEK COMPARISON,22/11/2015,11.6,0.0, ,42.1,23.7,40,8,4.85,30.56
HALLS CREEK COMPARISON,23/11/2015,11.4,0.0, ,42.0,22.8,38,8,4.72,30.42
HALLS CREEK COMPARISON,24/11/2015,10.5,0.0, ,42.4,24.7,38,10,4.19,27.44
HALLS CREEK COMPARISON,25/11/2015, ,0.0, , ,28.1,87,20,4.18,23.83
HALLS CREEK COMPARISON,26/11/2015, , , ,38.1, ,91,22,1.84,28.95
HALLS CREEK COMPARISON,27/11/2015,8.4,0.0, ,40.7,24.4,69,20,2.75,28.75
HALLS CREEK COMPARISON,28/11/2015,8.6,0.0, ,42.1,25.4,65,14,2.77,28.21
HALLS CREEK COMPARISON,29/11/2015,9.6,0.4, ,42.4,27.3,48,13,3.77,25.58
HALLS CREEK COMPARISON,30/11/2015,10.6,0.0, ,40.3,28.2,63,25,5.60,28.31
Totals:,,177.4,66.2, ,,,,,, 
