'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for HALLS CREEK COMPARISON Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
HALLS CREEK COMPARISON,01/07/2016,6.1,0.0, ,31.6,15.4,24,8,3.59,17.87
HALLS CREEK COMPARISON,02/07/2016,6.5,0.0, ,29.2,18.4,43,21,5.12,17.59
HALLS CREEK COMPARISON,03/07/2016,5.0,0.0, ,28.9,16.7,52,22,3.34,17.96
HALLS CREEK COMPARISON,04/07/2016,4.2,0.0, ,30.7,11.6,62,18,2.19,17.86
HALLS CREEK COMPARISON,05/07/2016,5.4,0.0, ,30.5,18.9,41,20,3.37,17.31
HALLS CREEK COMPARISON,06/07/2016,5.6,0.0, ,30.0,17.3,48,22,3.83,18.04
HALLS CREEK COMPARISON,07/07/2016,4.4,0.0, ,30.3,15.3,50,21,2.38,18.08
HALLS CREEK COMPARISON,08/07/2016,4.8,0.0, ,32.0,13.5,56,18,2.54,18.10
HALLS CREEK COMPARISON,09/07/2016,4.3,0.0, ,32.6,12.7,52,12,1.91,18.11
HALLS CREEK COMPARISON,10/07/2016,3.9,0.0, ,30.2,17.2,57,36,2.20,15.43
HALLS CREEK COMPARISON,11/07/2016,2.8,0.0, ,22.8,20.4,85,38,3.01,7.91
HALLS CREEK COMPARISON,12/07/2016,1.3,4.6, ,14.8,13.4,96,75,3.92,5.03
HALLS CREEK COMPARISON,13/07/2016,1.5,15.2, ,18.1,12.0,96,80,4.91,7.34
HALLS CREEK COMPARISON,14/07/2016,3.1,2.6, ,19.6,9.4,98,55,6.01,17.91
HALLS CREEK COMPARISON,15/07/2016,4.2,0.0, ,20.1,9.1,81,30,5.45,18.68
HALLS CREEK COMPARISON,16/07/2016,5.1,0.0, ,21.8,10.6,70,22,6.00,18.69
HALLS CREEK COMPARISON,17/07/2016,3.7,0.0, ,23.5,4.4,87,18,2.54,18.69
HALLS CREEK COMPARISON,18/07/2016,3.6,0.0, ,26.0,6.0,88,24,1.99,18.77
HALLS CREEK COMPARISON,19/07/2016,3.2,0.0, ,27.2,8.7,93,26,1.34,18.85
HALLS CREEK COMPARISON,20/07/2016, ,0.0, , ,9.6,89,25,1.64,18.91
HALLS CREEK COMPARISON,21/07/2016, , , ,30.3, ,85,23,1.34,18.98
HALLS CREEK COMPARISON,22/07/2016,4.1,0.0, ,31.3,11.2,86,19,1.89,18.98
HALLS CREEK COMPARISON,23/07/2016,4.6,0.0, ,32.3,11.4,80,14,2.20,19.11
HALLS CREEK COMPARISON,24/07/2016,5.7,0.0, ,31.7,16.4,52,19,3.34,19.18
HALLS CREEK COMPARISON,25/07/2016,5.2,0.0, ,31.9,15.5,55,15,2.68,19.20
HALLS CREEK COMPARISON,26/07/2016,4.9,0.0, ,31.0,13.3,67,19,2.61,19.23
HALLS CREEK COMPARISON,27/07/2016,7.2,0.0, ,27.9,17.3,41,17,5.96,19.32
HALLS CREEK COMPARISON,28/07/2016,6.2,0.0, ,26.6,11.4,36,11,4.54,19.37
HALLS CREEK COMPARISON,29/07/2016,5.5,0.0, ,27.1,11.3,46,19,3.90,19.46
HALLS CREEK COMPARISON,30/07/2016,6.1,0.0, ,28.9,9.4,46,9,3.94,19.53
HALLS CREEK COMPARISON,31/07/2016,4.3,0.0, ,29.9,6.6,55,8,1.83,19.61
Totals:,,132.5,22.4, ,,,,,, 
