'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/04/2019,8.7,0.0, ,39.2,21.5,38,7,3.78,24.03
FITZROY CROSSING AERO,02/04/2019,6.8,0.0, ,38.0,16.9,52,5,2.39,23.87
FITZROY CROSSING AERO,03/04/2019,6.7,0.0, ,38.6,17.1,44,6,2.29,23.72
FITZROY CROSSING AERO,04/04/2019,6.6,0.0, ,38.6,17.0,52,13,2.40,22.09
FITZROY CROSSING AERO,05/04/2019,7.6,0.0, ,40.8,21.5,48,19,3.13,22.29
FITZROY CROSSING AERO,06/04/2019,7.5,0.0, ,39.5,29.9,52,22,3.60,18.54
FITZROY CROSSING AERO,07/04/2019,6.8,0.0, ,40.6,25.8,72,23,2.80,20.58
FITZROY CROSSING AERO,08/04/2019,6.5,2.2, ,39.2,27.1,80,24,2.63,21.77
FITZROY CROSSING AERO,09/04/2019,6.8,0.0, ,39.5,25.2,77,27,3.43,19.05
FITZROY CROSSING AERO,10/04/2019,7.6,0.0, ,39.6,28.3,57,26,3.91,19.25
FITZROY CROSSING AERO,11/04/2019,5.2,0.0, ,37.1,26.7,70,31,2.28,15.94
FITZROY CROSSING AERO,12/04/2019,6.8,0.0, ,39.5,24.7,72,15,2.70,22.47
FITZROY CROSSING AERO,13/04/2019,6.3,0.0, ,39.3,24.6,74,19,2.23,22.55
FITZROY CROSSING AERO,14/04/2019,6.8,0.0, ,39.7,23.6,73,13,2.64,22.44
FITZROY CROSSING AERO,15/04/2019,6.7,0.0, ,39.7,25.0,80,17,2.69,22.20
FITZROY CROSSING AERO,16/04/2019,6.6,0.0, ,39.6,25.0,78,23,2.69,21.94
FITZROY CROSSING AERO,17/04/2019,6.3,0.0, ,40.7,26.4,73,19,2.18,21.94
FITZROY CROSSING AERO,18/04/2019,7.5,0.0, ,41.1,26.1,83,10,3.22,21.81
FITZROY CROSSING AERO,19/04/2019,5.6,0.0, ,39.0,22.7,73,16,1.80,21.81
FITZROY CROSSING AERO,20/04/2019,6.6,0.0, ,39.0,25.1,78,22,3.03,20.43
FITZROY CROSSING AERO,21/04/2019,6.1,0.0, ,39.1,24.8,77,20,2.40,20.73
FITZROY CROSSING AERO,22/04/2019,7.9,0.0, ,38.3,25.7,31,13,3.86,18.41
FITZROY CROSSING AERO,23/04/2019,6.7,0.0, ,37.5,19.9,44,10,3.16,16.50
FITZROY CROSSING AERO,24/04/2019,7.1,0.0, ,37.6,18.0,49,8,3.20,21.14
FITZROY CROSSING AERO,25/04/2019,6.7,0.0, ,36.0,19.5,35,11,3.11,19.03
FITZROY CROSSING AERO,26/04/2019,7.6,0.0, ,34.8,23.6,31,13,4.01,19.87
FITZROY CROSSING AERO,27/04/2019,7.6,0.0, ,35.6,19.4,45,17,4.18,20.86
FITZROY CROSSING AERO,28/04/2019,6.1,0.0, ,36.0,19.7,50,24,3.00,19.18
FITZROY CROSSING AERO,29/04/2019,5.8,0.0, ,35.9,25.2,55,28,2.72,18.88
FITZROY CROSSING AERO,30/04/2019,5.2,0.0, ,36.3,21.0,63,24,2.00,19.86
Totals:,,202.8,2.2, ,,,,,, 
