'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/07/2018,5.3,0.0, ,32.4,12.3,57,22,3.24,17.93
FITZROY CROSSING AERO,02/07/2018,4.8,0.0, ,33.5,13.4,61,21,2.52,17.97
FITZROY CROSSING AERO,03/07/2018,4.8,0.0, ,33.9,15.0,60,17,2.34,17.99
FITZROY CROSSING AERO,04/07/2018,4.8,0.0, ,32.9,12.3,57,11,2.32,17.98
FITZROY CROSSING AERO,05/07/2018,4.3,0.0, ,33.5,9.8,57,13,1.89,18.05
FITZROY CROSSING AERO,06/07/2018,6.5,0.0, ,32.6,13.1,53,16,4.22,18.06
FITZROY CROSSING AERO,07/07/2018,6.3,0.0, ,32.2,14.0,46,15,3.96,18.10
FITZROY CROSSING AERO,08/07/2018,5.6,0.0, ,30.4,11.5,44,13,3.45,18.13
FITZROY CROSSING AERO,09/07/2018,5.8,0.0, ,29.9,11.2,41,12,3.64,18.16
FITZROY CROSSING AERO,10/07/2018,4.6,0.0, ,30.9,8.9,49,15,2.31,18.21
FITZROY CROSSING AERO,11/07/2018,4.9,0.0, ,30.7,8.6,60,13,2.65,18.28
FITZROY CROSSING AERO,12/07/2018,4.6,0.0, ,29.3,8.4,52,7,2.45,18.29
FITZROY CROSSING AERO,13/07/2018,4.6,0.0, ,29.1,5.8,51,9,2.40,18.42
FITZROY CROSSING AERO,14/07/2018,3.9,0.0, ,30.0,7.3,47,10,1.72,18.42
FITZROY CROSSING AERO,15/07/2018,4.8,0.0, ,30.6,7.5,50,9,2.41,18.51
FITZROY CROSSING AERO,16/07/2018,4.7,0.0, ,31.3,7.7,46,9,2.28,18.52
FITZROY CROSSING AERO,17/07/2018,4.4,0.0, ,33.2,9.6,54,10,1.85,18.58
FITZROY CROSSING AERO,18/07/2018,4.6,0.0, ,34.2,10.0,55,9,1.93,18.76
FITZROY CROSSING AERO,19/07/2018,4.7,0.0, ,34.3,12.8,50,8,2.00,18.80
FITZROY CROSSING AERO,20/07/2018,5.2,0.0, ,34.7,10.3,52,7,2.28,18.80
FITZROY CROSSING AERO,21/07/2018,4.6,0.0, ,34.9,11.0,49,7,1.84,18.85
FITZROY CROSSING AERO,22/07/2018,5.1,0.0, ,34.4,9.5,47,9,2.25,18.93
FITZROY CROSSING AERO,23/07/2018,4.3,0.0, ,32.8,13.6,58,15,1.74,18.98
FITZROY CROSSING AERO,24/07/2018,4.7,0.0, ,34.0,12.2,57,10,1.93,19.05
FITZROY CROSSING AERO,25/07/2018,4.6,0.0, ,34.2,12.4,51,9,1.88,19.10
FITZROY CROSSING AERO,26/07/2018,5.5,0.0, ,33.1,13.2,53,13,2.83,19.16
FITZROY CROSSING AERO,27/07/2018,4.8,0.0, ,30.0,12.8,56,21,2.64,19.20
FITZROY CROSSING AERO,28/07/2018,5.0,0.0, ,30.1,9.8,60,14,2.65,19.64
FITZROY CROSSING AERO,29/07/2018,5.2,0.0, ,31.3,8.9,57,15,2.69,19.73
FITZROY CROSSING AERO,30/07/2018,5.3,0.0, ,34.4,11.2,52,13,2.37,19.82
FITZROY CROSSING AERO,31/07/2018,5.1,0.0, ,33.9,16.5,64,22,2.40,19.84
Totals:,,153.4,0, ,,,,,, 
