'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/08/2021,4.9,0.0, ,35.3,15.2,75,22,2.06,19.66
FITZROY CROSSING AERO,02/08/2021,6.0,0.0, ,31.3,16.4,63,19,3.81,19.73
FITZROY CROSSING AERO,03/08/2021,6.8,0.0, ,31.4,16.6,33,12,4.15,18.73
FITZROY CROSSING AERO,04/08/2021,6.9,0.0, ,32.9,15.8,30,13,3.86,19.90
FITZROY CROSSING AERO,05/08/2021,7.3,0.0, ,30.5,16.8,27,10,4.56,19.96
FITZROY CROSSING AERO,06/08/2021,6.3,0.0, ,30.4,11.9,42,10,3.73,20.05
FITZROY CROSSING AERO,07/08/2021,6.4,0.0, ,29.7,10.0,44,9,3.95,20.07
FITZROY CROSSING AERO,08/08/2021,5.4,0.0, ,30.0,8.3,47,8,2.72,20.14
FITZROY CROSSING AERO,09/08/2021,4.7,0.0, ,31.9,8.6,50,9,1.86,20.23
FITZROY CROSSING AERO,10/08/2021,4.6,0.0, ,34.0,9.4,59,9,1.67,20.33
FITZROY CROSSING AERO,11/08/2021,6.6,0.0, ,34.0,11.0,56,10,3.36,20.41
FITZROY CROSSING AERO,12/08/2021,7.0,0.0, ,34.5,14.7,41,13,3.71,20.51
FITZROY CROSSING AERO,13/08/2021,6.5,0.0, ,36.1,16.2,51,18,3.21,20.45
FITZROY CROSSING AERO,14/08/2021,6.3,0.0, ,35.2,19.4,42,13,2.86,20.66
FITZROY CROSSING AERO,15/08/2021,7.4,0.0, ,35.9,16.8,44,13,3.86,20.76
FITZROY CROSSING AERO,16/08/2021,7.0,0.0, ,34.5,14.8,50,13,3.68,20.86
FITZROY CROSSING AERO,17/08/2021,7.8,0.0, ,31.6,17.5,32,7,4.77,19.09
FITZROY CROSSING AERO,18/08/2021,5.5,0.0, ,31.7,6.6,53,8,2.45,21.04
FITZROY CROSSING AERO,19/08/2021,5.2,0.0, ,34.5,11.3,48,10,1.96,21.11
FITZROY CROSSING AERO,20/08/2021,5.3,0.0, ,35.4,12.4,54,11,1.92,21.23
FITZROY CROSSING AERO,21/08/2021,5.0,0.0, ,36.5,14.6,56,11,1.60,21.32
FITZROY CROSSING AERO,22/08/2021,5.9,0.0, ,37.3,17.0,53,12,2.24,21.44
FITZROY CROSSING AERO,23/08/2021,6.4,0.0, ,37.2,14.5,49,11,2.57,21.52
FITZROY CROSSING AERO,24/08/2021,8.0,0.0, ,37.3,16.9,35,9,3.80,21.59
FITZROY CROSSING AERO,25/08/2021,7.4,0.0, ,34.6,19.1,29,11,3.65,21.65
FITZROY CROSSING AERO,26/08/2021,6.0,0.0, ,34.7,14.9,41,13,2.48,21.75
FITZROY CROSSING AERO,27/08/2021,5.0,0.0, ,36.3,15.6,42,14,1.49,21.54
FITZROY CROSSING AERO,28/08/2021,6.0,0.0, ,36.3,16.6,54,11,2.27,21.95
FITZROY CROSSING AERO,29/08/2021,6.3,0.0, ,36.3,15.0,43,9,2.48,21.98
FITZROY CROSSING AERO,30/08/2021,6.4,0.0, ,36.5,14.5,50,8,2.49,22.09
FITZROY CROSSING AERO,31/08/2021,6.5,0.0, ,38.3,14.9,51,8,2.38,22.25
Totals:,,192.8,0, ,,,,,, 
