'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/10/2014,8.5,0.0, ,40.4,22.2,79,13,3.54,25.79
FITZROY CROSSING AERO,02/10/2014,7.9,0.0, ,39.5,25.8,70,16,3.04,25.91
FITZROY CROSSING AERO,03/10/2014,8.2,0.0, ,41.2,24.7,69,12,3.01,25.97
FITZROY CROSSING AERO,04/10/2014,8.5,0.0, ,41.3,24.6,65,11,3.16,26.01
FITZROY CROSSING AERO,05/10/2014,8.6,0.0, ,41.0,25.1,62,12,3.28,26.34
FITZROY CROSSING AERO,06/10/2014,8.2,0.0, ,41.6,24.8,45,10,2.76,26.16
FITZROY CROSSING AERO,07/10/2014,9.3,0.0, ,42.6,22.5,33,9,3.37,26.51
FITZROY CROSSING AERO,08/10/2014,8.3,0.0, ,42.3,24.6,64,12,2.79,26.38
FITZROY CROSSING AERO,09/10/2014,9.1,0.0, ,43.0,25.8,52,10,3.25,26.33
FITZROY CROSSING AERO,10/10/2014,9.0,0.0, ,43.0,23.7,50,10,3.16,26.43
FITZROY CROSSING AERO,11/10/2014,9.2,0.0, ,42.4,26.3,57,7,3.38,26.73
FITZROY CROSSING AERO,12/10/2014,8.4,0.0, ,41.5,23.4,84,9,2.97,26.71
FITZROY CROSSING AERO,13/10/2014,9.8,0.0, ,40.4,24.9,62,16,4.62,26.16
FITZROY CROSSING AERO,14/10/2014,8.7,0.0, ,40.7,24.0,71,12,3.42,26.51
FITZROY CROSSING AERO,15/10/2014,10.3,0.0, ,40.1,27.8,45,13,4.71,26.76
FITZROY CROSSING AERO,16/10/2014,9.1,0.0, ,40.4,23.3,57,6,3.37,27.96
FITZROY CROSSING AERO,17/10/2014,8.3,0.0, ,39.0,19.9,43,4,2.74,29.49
FITZROY CROSSING AERO,18/10/2014,7.7,0.0, ,39.4,20.5,58,7,2.29,28.96
FITZROY CROSSING AERO,19/10/2014,8.2,0.0, ,40.2,20.2,41,7,2.56,28.65
FITZROY CROSSING AERO,20/10/2014,8.5,0.0, ,41.1,22.9,50,9,2.91,26.74
FITZROY CROSSING AERO,21/10/2014,8.9,0.0, ,42.2,23.8,40,11,2.98,28.14
FITZROY CROSSING AERO,22/10/2014,8.9,0.0, ,41.4,24.3,61,9,3.26,27.02
FITZROY CROSSING AERO,23/10/2014,8.4,0.0, ,40.7,23.4,76,15,3.08,26.98
FITZROY CROSSING AERO,24/10/2014,8.4,0.0, ,40.7,25.5,57,16,2.87,27.34
FITZROY CROSSING AERO,25/10/2014,8.3,0.0, ,41.2,25.4,66,14,2.78,27.48
FITZROY CROSSING AERO,26/10/2014,9.0,0.0, ,41.4,25.2,73,14,3.44,27.31
FITZROY CROSSING AERO,27/10/2014,8.8,0.0, ,41.0,26.0,73,17,3.34,27.72
FITZROY CROSSING AERO,28/10/2014,11.0,0.0, ,41.7,26.4,66,14,5.50,26.47
FITZROY CROSSING AERO,29/10/2014,9.6,0.0, ,43.0,26.3,53,12,3.64,26.45
FITZROY CROSSING AERO,30/10/2014,8.7,0.0, ,43.5,26.5,55,9,2.59,28.10
FITZROY CROSSING AERO,31/10/2014,11.3,0.0, ,43.5,29.2,57,15,5.36,25.42
Totals:,,275.1,0, ,,,,,, 
