'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/12/2020,8.0,0.0, ,40.6,27.1,77,25,2.83,26.59
FITZROY CROSSING AERO,02/12/2020,8.4,0.2, ,39.6,26.7,74,26,3.49,26.78
FITZROY CROSSING AERO,03/12/2020,7.9,0.2, ,39.8,26.8,87,25,3.25,25.35
FITZROY CROSSING AERO,04/12/2020,7.7,10.8, ,39.4,24.4,91,29,2.28,29.90
FITZROY CROSSING AERO,05/12/2020,8.4,0.0, ,41.1,26.8,75,26,2.92,27.98
FITZROY CROSSING AERO,06/12/2020,6.5,0.8, ,36.9,27.9,95,37,3.85,20.06
FITZROY CROSSING AERO,07/12/2020,5.8,30.2, ,35.6,23.0,96,41,3.43,18.86
FITZROY CROSSING AERO,08/12/2020,4.5,39.2, ,33.3,23.6,95,48,3.83,12.56
FITZROY CROSSING AERO,09/12/2020,1.5,2.2, ,26.3,23.9,91,82,3.77,2.68
FITZROY CROSSING AERO,10/12/2020,4.6,8.6, ,32.5,24.2,93,56,3.08,16.98
FITZROY CROSSING AERO,11/12/2020,4.0,0.4, ,32.9,24.6,93,55,3.43,12.10
FITZROY CROSSING AERO,12/12/2020,4.4,18.2, ,32.5,23.2,88,60,3.69,14.58
FITZROY CROSSING AERO,13/12/2020,6.4,0.6, ,34.3,24.4,92,35,2.26,26.01
FITZROY CROSSING AERO,14/12/2020,7.4,0.0, ,37.8,24.4,85,30,2.14,29.81
FITZROY CROSSING AERO,15/12/2020,9.0,0.0, ,39.3,25.7,80,27,3.86,30.00
FITZROY CROSSING AERO,16/12/2020,8.9,0.6, ,40.0,25.8,84,25,3.49,30.01
FITZROY CROSSING AERO,17/12/2020,9.5,0.0, ,40.3,27.0,78,30,4.36,29.95
FITZROY CROSSING AERO,18/12/2020,7.8,8.6, ,39.4,26.4,86,35,3.36,26.14
FITZROY CROSSING AERO,19/12/2020,5.5,7.2, ,35.1,26.4,94,48,3.42,18.29
FITZROY CROSSING AERO,20/12/2020,2.4,8.0, ,28.2,24.7,95,81,4.00,8.45
FITZROY CROSSING AERO,21/12/2020,2.8,51.0, ,28.6,23.3,96,76,5.65,9.40
FITZROY CROSSING AERO,22/12/2020,4.9,5.2, ,30.2,20.4,91,52,4.08,18.12
FITZROY CROSSING AERO,23/12/2020,4.3,0.0, ,28.3,23.0,77,59,5.15,11.12
FITZROY CROSSING AERO,24/12/2020,5.0,0.0, ,32.2,23.7,92,59,3.33,19.94
FITZROY CROSSING AERO,25/12/2020,6.3,1.4, ,35.9,23.4,93,47,2.34,25.84
FITZROY CROSSING AERO,26/12/2020,5.3,4.2, ,34.5,23.4,92,52,1.84,22.15
FITZROY CROSSING AERO,27/12/2020,5.9,12.0, ,33.9,25.9,89,55,2.44,24.46
FITZROY CROSSING AERO,28/12/2020,4.6,5.8, ,32.6,23.1,94,60,2.53,18.82
FITZROY CROSSING AERO,29/12/2020,6.3,6.6, ,35.2,24.8,93,49,2.16,26.46
FITZROY CROSSING AERO,30/12/2020,7.2,0.6, ,37.6,25.0,92,32,1.84,29.95
FITZROY CROSSING AERO,31/12/2020,7.8,0.0, ,38.8,25.0,87,29,2.40,29.86
Totals:,,189,222.6, ,,,,,, 
