'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/10/2018,7.3,0.0, ,38.9,21.6,63,16,2.53,25.65
FITZROY CROSSING AERO,02/10/2018,7.9,0.0, ,40.0,22.4,62,11,2.75,26.24
FITZROY CROSSING AERO,03/10/2018,8.4,0.0, ,40.1,23.4,56,13,3.21,26.25
FITZROY CROSSING AERO,04/10/2018,9.0,0.0, ,40.5,23.6,62,12,3.73,26.57
FITZROY CROSSING AERO,05/10/2018,8.6,0.0, ,40.9,24.1,52,15,3.27,26.26
FITZROY CROSSING AERO,06/10/2018,8.8,0.0, ,41.4,22.9,52,12,3.24,26.71
FITZROY CROSSING AERO,07/10/2018,9.5,0.0, ,43.0,24.6,36,9,3.48,26.26
FITZROY CROSSING AERO,08/10/2018,8.2,0.0, ,43.0,24.7,42,10,2.53,26.93
FITZROY CROSSING AERO,09/10/2018,9.8,0.0, ,44.1,26.1,47,9,3.66,25.95
FITZROY CROSSING AERO,10/10/2018,10.6,0.0, ,41.4,24.8,58,16,5.11,27.13
FITZROY CROSSING AERO,11/10/2018,9.8,0.0, ,38.7,24.1,62,18,5.09,27.00
FITZROY CROSSING AERO,12/10/2018,9.1,0.0, ,39.5,25.8,65,26,4.36,27.23
FITZROY CROSSING AERO,13/10/2018,8.7,0.0, ,40.7,24.3,57,11,3.19,27.50
FITZROY CROSSING AERO,14/10/2018,10.7,0.0, ,40.9,24.0,47,10,4.87,27.16
FITZROY CROSSING AERO,15/10/2018,9.2,0.0, ,40.9,22.6,39,8,3.36,27.56
FITZROY CROSSING AERO,16/10/2018,9.2,0.0, ,41.0,20.2,29,6,3.28,27.74
FITZROY CROSSING AERO,17/10/2018,9.0,0.0, ,42.9,19.0,27,6,2.93,27.83
FITZROY CROSSING AERO,18/10/2018,9.8,0.0, ,40.5,24.6,72,18,4.59,27.89
FITZROY CROSSING AERO,19/10/2018,8.5,0.0, ,39.5,24.7,80,17,3.58,26.41
FITZROY CROSSING AERO,20/10/2018,7.7,0.0, ,42.2,25.3,60,9,2.43,23.96
FITZROY CROSSING AERO,21/10/2018,9.7,0.0, ,43.9,22.4,35,7,3.29,28.08
FITZROY CROSSING AERO,22/10/2018,8.7,0.0, ,43.9,22.9,44,9,2.59,28.06
FITZROY CROSSING AERO,23/10/2018,9.1,0.0, ,43.7,24.7,66,8,2.99,28.11
FITZROY CROSSING AERO,24/10/2018,10.6,0.0, ,43.5,23.9,74,8,4.36,28.19
FITZROY CROSSING AERO,25/10/2018,10.4,0.0, ,41.1,24.8,72,15,5.13,27.05
FITZROY CROSSING AERO,26/10/2018,9.5,0.0, ,40.3,26.0,68,13,4.44,24.69
FITZROY CROSSING AERO,27/10/2018,9.6,0.0, ,40.0,23.9,40,10,3.74,28.28
FITZROY CROSSING AERO,28/10/2018,8.6,0.0, ,41.4,24.5,49,13,2.86,28.02
FITZROY CROSSING AERO,29/10/2018,8.8,0.0, ,44.0,23.8,36,8,2.65,28.21
FITZROY CROSSING AERO,30/10/2018,9.4,0.0, ,42.4,29.5,63,18,4.37,22.14
FITZROY CROSSING AERO,31/10/2018, ,2.0, , ,25.7,74,18,3.28,28.48
Totals:,,274.2,2, ,,,,,, 
