'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/06/2020,5.5,0.0, ,30.9,18.0,66,27,3.94,18.43
FITZROY CROSSING AERO,02/06/2020,5.2,0.0, ,33.0,15.2,77,23,3.20,18.10
FITZROY CROSSING AERO,03/06/2020,4.8,0.0, ,29.1,15.6,72,23,3.47,16.20
FITZROY CROSSING AERO,04/06/2020,4.7,0.0, ,28.0,14.8,64,16,3.02,18.28
FITZROY CROSSING AERO,05/06/2020,5.1,0.0, ,28.6,14.1,59,18,3.39,18.26
FITZROY CROSSING AERO,06/06/2020,4.5,0.0, ,29.7,10.5,82,16,2.70,18.23
FITZROY CROSSING AERO,07/06/2020,4.4,0.0, ,30.9,10.7,82,19,2.39,18.20
FITZROY CROSSING AERO,08/06/2020,4.6,0.0, ,31.2,13.5,79,26,2.77,18.17
FITZROY CROSSING AERO,09/06/2020,5.0,0.0, ,31.9,16.4,72,25,3.19,18.14
FITZROY CROSSING AERO,10/06/2020,4.5,0.0, ,30.5,14.0,69,17,2.53,18.11
FITZROY CROSSING AERO,11/06/2020,4.3,0.0, ,31.7,11.7,76,17,2.14,18.09
FITZROY CROSSING AERO,12/06/2020,4.2,0.0, ,33.1,12.8,76,24,2.04,18.07
FITZROY CROSSING AERO,13/06/2020,3.7,0.0, ,32.6,16.5,76,23,1.46,18.05
FITZROY CROSSING AERO,14/06/2020,4.8,0.0, ,33.2,16.2,73,24,2.72,18.04
FITZROY CROSSING AERO,15/06/2020,4.7,0.0, ,33.8,15.8,73,18,2.42,18.03
FITZROY CROSSING AERO,16/06/2020,5.8,0.0, ,33.3,15.8,67,17,3.62,18.02
FITZROY CROSSING AERO,17/06/2020,5.3,0.0, ,30.3,13.0,58,13,3.24,18.01
FITZROY CROSSING AERO,18/06/2020,4.6,0.0, ,31.3,11.3,64,20,2.52,18.00
FITZROY CROSSING AERO,19/06/2020,4.5,0.0, ,32.0,12.4,67,19,2.34,18.00
FITZROY CROSSING AERO,20/06/2020,4.4,0.0, ,32.1,12.3,66,15,2.22,18.00
FITZROY CROSSING AERO,21/06/2020,4.8,0.0, ,31.9,11.3,68,20,2.70,18.00
FITZROY CROSSING AERO,22/06/2020,5.0,0.0, ,31.4,13.0,70,20,3.05,18.01
FITZROY CROSSING AERO,23/06/2020,4.8,0.0, ,28.9,11.5,59,18,3.02,18.02
FITZROY CROSSING AERO,24/06/2020,4.7,0.0, ,28.6,10.0,54,17,2.92,18.02
FITZROY CROSSING AERO,25/06/2020,4.2,0.0, ,28.9,10.2,65,16,2.33,18.04
FITZROY CROSSING AERO,26/06/2020,4.4,0.0, ,30.2,9.8,69,14,2.38,18.05
FITZROY CROSSING AERO,27/06/2020,4.0,0.0, ,31.2,11.0,66,14,1.88,18.07
FITZROY CROSSING AERO,28/06/2020,4.2,0.0, ,32.2,11.9,61,15,1.94,18.09
FITZROY CROSSING AERO,29/06/2020,4.4,0.0, ,32.2,11.3,65,13,2.10,18.11
FITZROY CROSSING AERO,30/06/2020,4.8,0.0, ,32.3,12.4,66,13,2.49,18.14
Totals:,,139.9,0, ,,,,,, 
