'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/11/2016,9.4,0.0, ,43.6,26.9,68,14,3.27,28.34
FITZROY CROSSING AERO,02/11/2016,10.6,0.0, ,43.3,29.5,64,10,4.56,26.30
FITZROY CROSSING AERO,03/11/2016,9.0,0.0, ,42.1,27.3,66,14,3.11,28.43
FITZROY CROSSING AERO,04/11/2016,9.0,0.0, ,43.2,26.8,50,12,2.86,27.95
FITZROY CROSSING AERO,05/11/2016,9.2,0.0, ,45.1,24.6,39,9,2.89,26.65
FITZROY CROSSING AERO,06/11/2016,11.1,0.0, ,44.6,27.0,58,12,4.46,28.26
FITZROY CROSSING AERO,07/11/2016,11.1,1.0, ,44.0,24.8,65,17,4.80,28.97
FITZROY CROSSING AERO,08/11/2016,12.0,0.0, ,43.9,27.0,73,15,5.86,28.78
FITZROY CROSSING AERO,09/11/2016,11.1,0.0, ,42.0,26.5,72,14,5.75,25.81
FITZROY CROSSING AERO,10/11/2016,11.3,0.0, ,40.7,24.4,59,17,5.80,28.83
FITZROY CROSSING AERO,11/11/2016,9.9,0.0, ,39.6,22.6,71,19,4.72,28.77
FITZROY CROSSING AERO,12/11/2016,9.7,0.0, ,41.1,23.7,71,14,3.94,28.93
FITZROY CROSSING AERO,13/11/2016,8.8,0.0, ,42.4,24.7,70,12,2.82,28.94
FITZROY CROSSING AERO,14/11/2016,10.4,0.0, ,43.7,25.1,45,12,4.22,24.80
FITZROY CROSSING AERO,15/11/2016,10.1,0.0, ,41.7,28.1,93,22,5.77,25.99
FITZROY CROSSING AERO,16/11/2016,8.2,10.2, ,39.3,23.7,86,18,2.98,28.70
FITZROY CROSSING AERO,17/11/2016,8.2,0.0, ,41.1,23.7,80,13,2.46,29.20
FITZROY CROSSING AERO,18/11/2016,8.4,0.0, ,43.1,25.4,56,7,2.26,29.31
FITZROY CROSSING AERO,19/11/2016,9.6,0.0, ,43.8,25.0,74,8,3.22,29.21
FITZROY CROSSING AERO,20/11/2016,10.0,0.0, ,42.9,27.3,64,14,4.08,26.80
FITZROY CROSSING AERO,21/11/2016,4.8,0.0, ,37.4,27.1,72,28,2.67,9.14
FITZROY CROSSING AERO,22/11/2016,4.7,15.4, ,33.7,20.8,93,42,3.29,13.49
FITZROY CROSSING AERO,23/11/2016,8.0,0.2, ,38.1,22.1,87,28,3.26,29.05
FITZROY CROSSING AERO,24/11/2016,8.0,2.2, ,38.4,23.9,90,27,3.06,29.05
FITZROY CROSSING AERO,25/11/2016,9.1,0.0, ,41.1,25.7,74,22,3.42,29.38
FITZROY CROSSING AERO,26/11/2016,7.4,0.0, ,40.1,26.7,87,23,2.92,22.90
FITZROY CROSSING AERO,27/11/2016,6.1,13.8, ,38.2,23.9,92,28,2.83,18.27
FITZROY CROSSING AERO,28/11/2016,8.4,0.0, ,42.7,25.6,80,11,2.39,29.21
FITZROY CROSSING AERO,29/11/2016,10.4,0.0, ,43.1,28.0,56,13,3.94,28.94
FITZROY CROSSING AERO,30/11/2016,8.4,0.0, ,40.7,29.0,62,17,3.64,21.44
Totals:,,272.4,42.8, ,,,,,, 
