'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/11/2014,9.7,0.0, ,42.4,27.5,54,13,3.72,27.38
FITZROY CROSSING AERO,02/11/2014,9.1,3.8, ,38.3,22.3,86,23,5.01,26.70
FITZROY CROSSING AERO,03/11/2014,8.2,0.0, ,41.2,25.0,71,11,2.50,28.30
FITZROY CROSSING AERO,04/11/2014,10.0,0.0, ,42.9,25.0,60,12,3.82,28.47
FITZROY CROSSING AERO,05/11/2014,9.3,0.0, ,42.6,28.8,42,12,3.15,27.75
FITZROY CROSSING AERO,06/11/2014,11.3,0.0, ,42.3,28.1,67,17,5.79,27.17
FITZROY CROSSING AERO,07/11/2014,8.1,0.2, ,41.1,24.5,64,17,3.06,23.88
FITZROY CROSSING AERO,08/11/2014,9.1,0.0, ,39.8,27.2,59,23,4.78,21.69
FITZROY CROSSING AERO,09/11/2014,8.8,0.2, ,41.5,25.7,81,18,3.33,27.65
FITZROY CROSSING AERO,10/11/2014,10.4,0.0, ,42.6,30.3,71,14,4.97,24.48
FITZROY CROSSING AERO,11/11/2014,8.3,1.6, ,42.7,24.4,81,15,2.70,26.68
FITZROY CROSSING AERO,12/11/2014, ,0.0, , ,27.3,56,20,5.41,23.13
FITZROY CROSSING AERO,13/11/2014, , , ,39.7, ,75,19,5.59,16.15
FITZROY CROSSING AERO,14/11/2014,5.0,0.0, ,37.2,25.5,84,34,3.99,6.94
FITZROY CROSSING AERO,15/11/2014,6.3,7.2, ,36.0,23.5,88,31,2.65,22.09
FITZROY CROSSING AERO,16/11/2014,7.4,0.0, ,40.1,25.4,61,21,2.55,23.66
FITZROY CROSSING AERO,17/11/2014,7.6,0.0, ,42.0,27.4,85,21,3.65,17.94
FITZROY CROSSING AERO,18/11/2014,7.4,0.2, ,38.7,25.0,84,27,2.76,26.01
FITZROY CROSSING AERO,19/11/2014,7.0,0.0, ,40.3,27.1,71,25,3.35,17.10
FITZROY CROSSING AERO,20/11/2014,8.3,0.0, ,41.5,27.4,59,18,3.19,23.13
FITZROY CROSSING AERO,21/11/2014,5.9,0.0, ,37.4,29.2,51,25,3.61,6.40
FITZROY CROSSING AERO,22/11/2014,8.2,0.0, ,42.1,28.5,56,16,3.49,18.80
FITZROY CROSSING AERO,23/11/2014,8.6,0.0, ,42.4,28.9,52,19,3.64,20.21
FITZROY CROSSING AERO,24/11/2014,7.9,0.0, ,42.3,27.2,65,17,2.44,25.04
FITZROY CROSSING AERO,25/11/2014,5.4,0.2, ,37.3,28.9,57,28,3.07,8.35
FITZROY CROSSING AERO,26/11/2014,8.8,0.0, ,40.1,26.9,62,24,4.01,24.27
FITZROY CROSSING AERO,27/11/2014,6.6,0.0, ,38.2,27.4,89,33,4.82,14.30
FITZROY CROSSING AERO,28/11/2014,7.3,4.4, ,39.3,24.1,89,29,2.17,27.85
FITZROY CROSSING AERO,29/11/2014,9.1,0.0, ,42.5,27.6,70,22,3.52,26.70
FITZROY CROSSING AERO,30/11/2014,11.2,0.0, ,43.1,27.9,71,18,5.38,28.22
Totals:,,230.3,17.8, ,,,,,, 
