'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/07/2021,5.4,0.0, ,33.1,17.4,52,16,3.09,16.52
FITZROY CROSSING AERO,02/07/2021,4.6,0.0, ,32.0,12.5,64,16,2.36,17.92
FITZROY CROSSING AERO,03/07/2021,5.1,0.0, ,29.0,9.6,63,10,3.19,17.85
FITZROY CROSSING AERO,04/07/2021,5.1,0.0, ,26.9,7.7,56,15,3.72,17.53
FITZROY CROSSING AERO,05/07/2021,4.3,0.0, ,28.0,8.1,59,13,2.40,17.93
FITZROY CROSSING AERO,06/07/2021,4.3,0.0, ,28.6,8.1,55,8,2.29,17.95
FITZROY CROSSING AERO,07/07/2021,4.4,0.0, ,31.5,6.9,63,11,2.08,17.87
FITZROY CROSSING AERO,08/07/2021,5.1,0.0, ,30.9,10.2,56,8,2.78,18.06
FITZROY CROSSING AERO,09/07/2021,4.6,0.0, ,32.6,9.9,49,10,2.14,18.08
FITZROY CROSSING AERO,10/07/2021,5.0,0.0, ,34.0,14.8,55,20,2.49,18.14
FITZROY CROSSING AERO,11/07/2021,5.0,0.0, ,35.1,17.4,63,25,2.47,18.16
FITZROY CROSSING AERO,12/07/2021,4.3,0.0, ,35.6,15.8,77,16,1.70,18.14
FITZROY CROSSING AERO,13/07/2021,4.3,0.0, ,35.1,15.7,65,19,1.78,18.23
FITZROY CROSSING AERO,14/07/2021,4.3,0.0, ,35.0,16.2,69,26,1.82,18.25
FITZROY CROSSING AERO,15/07/2021,5.1,0.0, ,33.5,19.0,68,34,3.15,18.24
FITZROY CROSSING AERO,16/07/2021,6.3,0.0, ,29.1,18.8,41,17,4.41,18.34
FITZROY CROSSING AERO,17/07/2021,5.3,0.0, ,29.9,11.4,44,11,3.02,18.44
FITZROY CROSSING AERO,18/07/2021,4.6,0.0, ,32.9,11.4,52,13,2.04,18.47
FITZROY CROSSING AERO,19/07/2021,4.8,0.0, ,34.4,11.4,63,9,2.04,18.54
FITZROY CROSSING AERO,20/07/2021,5.3,0.0, ,34.3,12.4,57,8,2.52,18.56
FITZROY CROSSING AERO,21/07/2021,4.8,0.0, ,34.7,12.4,52,9,2.00,18.46
FITZROY CROSSING AERO,22/07/2021,5.6,0.0, ,35.2,16.2,65,14,2.75,18.71
FITZROY CROSSING AERO,23/07/2021,4.9,0.0, ,35.7,16.1,74,19,2.14,18.77
FITZROY CROSSING AERO,24/07/2021,5.8,0.0, ,31.5,17.1,61,19,3.61,18.84
FITZROY CROSSING AERO,25/07/2021,4.9,0.0, ,33.2,12.5,53,14,2.25,18.89
FITZROY CROSSING AERO,26/07/2021,5.6,0.0, ,36.4,13.3,53,18,2.58,18.90
FITZROY CROSSING AERO,27/07/2021,5.4,0.0, ,34.5,17.2,73,25,2.98,18.58
FITZROY CROSSING AERO,28/07/2021,5.3,0.0, ,35.1,16.9,80,14,2.54,19.06
FITZROY CROSSING AERO,29/07/2021,5.4,0.0, ,34.5,15.7,65,23,2.81,19.17
FITZROY CROSSING AERO,30/07/2021,4.7,0.0, ,34.3,15.3,75,18,2.05,19.25
FITZROY CROSSING AERO,31/07/2021,4.9,0.0, ,33.8,15.1,73,25,2.38,19.31
Totals:,,154.5,0, ,,,,,, 
