'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/02/2021,5.4,0.2, ,34.0,26.8,91,59,3.20,20.62
FITZROY CROSSING AERO,02/02/2021,6.2,77.6, ,35.0,24.3,91,61,1.85,27.37
FITZROY CROSSING AERO,03/02/2021,6.6,0.0, ,36.4,25.5,86,51,2.67,26.06
FITZROY CROSSING AERO,04/02/2021,4.8,20.6, ,33.0,24.3,88,63,2.79,19.08
FITZROY CROSSING AERO,05/02/2021,6.9,0.2, ,34.3,24.8,84,45,3.83,25.85
FITZROY CROSSING AERO,06/02/2021,7.3,0.0, ,35.9,25.0,86,44,3.66,27.83
FITZROY CROSSING AERO,07/02/2021,6.9,0.0, ,35.9,25.1,85,49,2.92,27.73
FITZROY CROSSING AERO,08/02/2021,7.1,0.0, ,36.3,25.5,79,51,4.11,24.98
FITZROY CROSSING AERO,09/02/2021,4.1,0.0, ,32.6,25.7,84,64,3.81,12.69
FITZROY CROSSING AERO,10/02/2021,2.0,13.0, ,30.2,21.8,96,78,3.89,5.23
FITZROY CROSSING AERO,11/02/2021,6.8,7.8, ,34.6,21.9,84,52,4.33,25.99
FITZROY CROSSING AERO,12/02/2021,7.2,0.2, ,35.7,25.1,83,46,3.51,27.37
FITZROY CROSSING AERO,13/02/2021,6.9,0.0, ,35.6,24.5,84,46,3.52,25.85
FITZROY CROSSING AERO,14/02/2021,3.2,0.0, ,31.5,25.9,82,69,1.63,12.02
FITZROY CROSSING AERO,15/02/2021,1.8,43.8, ,27.4,25.0,98,77,1.74,6.37
FITZROY CROSSING AERO,16/02/2021,2.7,23.8, ,31.1,22.8,100,79,2.42,11.21
FITZROY CROSSING AERO,17/02/2021,5.9,12.8, ,35.8,23.0,100,64,1.84,26.50
FITZROY CROSSING AERO,18/02/2021,7.1,0.0, ,37.5,26.5,91,53,3.00,28.14
FITZROY CROSSING AERO,19/02/2021,6.0,0.0, ,36.8,26.8,84,55,2.64,22.89
FITZROY CROSSING AERO,20/02/2021,5.2,0.0, ,36.4,25.3,84,61,2.36,19.68
FITZROY CROSSING AERO,21/02/2021,6.7,5.4, ,37.9,24.9,92,57,2.53,27.50
FITZROY CROSSING AERO,22/02/2021,6.7,9.4, ,38.3,24.5,88,45,2.07,27.37
FITZROY CROSSING AERO,23/02/2021,7.8,0.0, ,37.3,27.2,65,44,3.78,26.68
FITZROY CROSSING AERO,24/02/2021,6.6,0.0, ,37.4,25.4,78,47,1.75,27.66
FITZROY CROSSING AERO,25/02/2021,6.7,0.0, ,37.2,24.5,77,44,2.21,27.22
FITZROY CROSSING AERO,26/02/2021,6.7,0.0, ,37.3,22.5,76,41,2.05,27.77
FITZROY CROSSING AERO,27/02/2021,7.2,0.0, ,37.3,24.7,79,43,3.04,27.52
FITZROY CROSSING AERO,28/02/2021,6.9,0.0, ,38.2,23.9,77,39,2.21,27.53
Totals:,,165.4,214.8, ,,,,,, 
