'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/01/2018,8.0,0.0, ,40.9,26.4,88,31,3.36,25.56
FITZROY CROSSING AERO,02/01/2018,7.4,13.8, ,37.8,22.9,88,37,3.47,25.63
FITZROY CROSSING AERO,03/01/2018,7.2,0.0, ,38.3,25.9,89,36,2.73,26.23
FITZROY CROSSING AERO,04/01/2018,7.1,0.0, ,39.4,25.4,86,30,2.62,23.99
FITZROY CROSSING AERO,05/01/2018,8.0,5.6, ,39.8,25.1,86,25,2.48,29.93
FITZROY CROSSING AERO,06/01/2018,9.2,0.0, ,41.5,25.1,80,27,3.83,29.10
FITZROY CROSSING AERO,07/01/2018,8.6,1.0, ,41.1,24.2,88,25,3.10,29.53
FITZROY CROSSING AERO,08/01/2018,7.1,0.0, ,38.4,26.0,86,33,3.61,21.21
FITZROY CROSSING AERO,09/01/2018,5.9,1.0, ,35.5,25.5,91,45,3.79,18.67
FITZROY CROSSING AERO,10/01/2018,4.7,5.2, ,32.8,25.2,91,51,3.48,14.94
FITZROY CROSSING AERO,11/01/2018,5.7,0.2, ,33.4,26.7,74,48,5.44,12.30
FITZROY CROSSING AERO,12/01/2018,6.5,0.0, ,34.1,26.5,76,48,5.80,17.16
FITZROY CROSSING AERO,13/01/2018,7.0,0.0, ,36.1,25.8,84,41,3.35,25.14
FITZROY CROSSING AERO,14/01/2018,7.1,0.2, ,39.2,24.7,93,28,1.92,27.82
FITZROY CROSSING AERO,15/01/2018,7.2,16.6, ,37.2,24.6,90,37,2.97,26.91
FITZROY CROSSING AERO,16/01/2018,7.1,0.0, ,38.1,25.7,92,38,3.15,24.78
FITZROY CROSSING AERO,17/01/2018,7.9,1.8, ,37.1,24.4,92,37,3.67,29.31
FITZROY CROSSING AERO,18/01/2018,8.3,0.0, ,38.6,24.6,92,35,4.09,28.19
FITZROY CROSSING AERO,19/01/2018,7.6,16.6, ,38.4,23.3,90,32,3.17,26.65
FITZROY CROSSING AERO,20/01/2018,7.3,13.0, ,37.6,24.2,91,39,2.76,28.14
FITZROY CROSSING AERO,21/01/2018,7.6,0.4, ,38.4,24.8,89,37,3.20,27.66
FITZROY CROSSING AERO,22/01/2018,7.1,0.0, ,39.2,24.2,86,38,3.12,24.04
FITZROY CROSSING AERO,23/01/2018,7.6,0.0, ,39.5,23.2,90,29,2.24,29.59
FITZROY CROSSING AERO,24/01/2018,9.2,0.0, ,41.3,26.2,89,28,4.08,29.18
FITZROY CROSSING AERO,25/01/2018,9.0,0.0, ,39.7,26.3,87,34,4.74,28.55
FITZROY CROSSING AERO,26/01/2018,4.8,3.8, ,35.5,24.2,90,50,4.55,10.68
FITZROY CROSSING AERO,27/01/2018,5.9,17.2, ,34.9,23.0,93,53,4.09,21.54
FITZROY CROSSING AERO,28/01/2018,2.8,34.0, ,30.1,23.8,94,73,5.54,7.00
FITZROY CROSSING AERO,29/01/2018,4.3,35.8, ,29.8,24.3,95,69,8.48,15.04
FITZROY CROSSING AERO,30/01/2018,6.2,2.0, ,30.5,23.9,88,58,10.94,19.43
FITZROY CROSSING AERO,31/01/2018,5.2,5.2, ,31.0,22.8,92,59,7.64,16.51
Totals:,,214.6,173.4, ,,,,,, 
