'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/10/2012,7.4,0.8, ,36.4,23.1,90,36,4.48,24.68
FITZROY CROSSING AERO,02/10/2012,7.3,0.6, ,35.4,20.9,86,17,3.27,25.72
FITZROY CROSSING AERO,03/10/2012,7.3,0.0, ,37.2,15.7,46,12,2.51,27.19
FITZROY CROSSING AERO,04/10/2012,6.7,0.0, ,38.9,14.0,56,17,1.88,27.27
FITZROY CROSSING AERO,05/10/2012,8.1,0.0, ,40.4,17.5,59,15,2.81,27.41
FITZROY CROSSING AERO,06/10/2012,8.2,0.0, ,42.2,17.5,53,11,2.59,27.29
FITZROY CROSSING AERO,07/10/2012,8.3,0.0, ,42.4,24.0,68,15,2.77,26.85
FITZROY CROSSING AERO,08/10/2012,8.3,0.0, ,42.4,23.4,83,14,2.87,26.70
FITZROY CROSSING AERO,09/10/2012,8.3,0.0, ,42.0,25.0,78,18,2.81,27.67
FITZROY CROSSING AERO,10/10/2012,10.4,0.0, ,42.5,25.9,86,12,4.90,27.73
FITZROY CROSSING AERO,11/10/2012,11.0,0.0, ,38.9,25.2,38,18,5.74,27.90
FITZROY CROSSING AERO,12/10/2012,10.4,0.0, ,38.1,25.7,25,13,4.73,27.97
FITZROY CROSSING AERO,13/10/2012,9.2,0.0, ,38.9,22.9,32,10,3.65,28.08
FITZROY CROSSING AERO,14/10/2012,8.6,0.0, ,39.0,16.3,38,10,3.17,28.12
FITZROY CROSSING AERO,15/10/2012,8.0,0.0, ,40.2,18.2,62,10,2.58,28.15
FITZROY CROSSING AERO,16/10/2012,8.7,0.0, ,40.9,20.9,77,19,3.38,28.27
FITZROY CROSSING AERO,17/10/2012,8.4,0.0, ,40.3,21.9,84,21,3.29,28.33
FITZROY CROSSING AERO,18/10/2012,8.6,0.0, ,40.6,23.2,86,17,3.37,27.83
FITZROY CROSSING AERO,19/10/2012,8.2,0.0, ,41.6,22.4,94,14,2.58,29.03
FITZROY CROSSING AERO,20/10/2012,10.2,0.0, ,42.1,25.1,77,22,4.85,28.51
FITZROY CROSSING AERO,21/10/2012,8.5,1.8, ,41.6,22.9,87,15,2.86,29.36
FITZROY CROSSING AERO,22/10/2012,9.9,0.0, ,41.8,24.2,100,13,4.56,28.15
FITZROY CROSSING AERO,23/10/2012,9.6,2.0, ,41.3,23.4,79,21,4.16,29.43
FITZROY CROSSING AERO,24/10/2012,9.8,0.0, ,40.2,25.2,74,23,5.00,27.77
FITZROY CROSSING AERO,25/10/2012,5.5,3.2, ,34.0,23.5,80,41,2.54,19.95
FITZROY CROSSING AERO,26/10/2012,7.4,1.2, ,39.1,21.5,86,25,2.15,29.64
FITZROY CROSSING AERO,27/10/2012,8.4,0.0, ,40.8,22.6,69,19,2.77,29.71
FITZROY CROSSING AERO,28/10/2012,9.5,0.0, ,40.4,23.8,55,22,3.91,29.07
FITZROY CROSSING AERO,29/10/2012,8.6,0.0, ,40.5,26.4,51,18,2.82,29.19
FITZROY CROSSING AERO,30/10/2012,8.3,0.0, ,39.1,26.9,61,30,3.16,27.95
FITZROY CROSSING AERO,31/10/2012, ,0.0, , ,25.0,73,19,1.81,30.09
Totals:,,257.1,9.6, ,,,,,, 
