'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/04/2018,6.4,0.8, ,37.9,23.9,90,34,2.85,23.13
FITZROY CROSSING AERO,02/04/2018,7.6,0.0, ,42.1,22.1,89,15,3.00,23.25
FITZROY CROSSING AERO,03/04/2018,8.1,0.0, ,41.0,20.5,67,10,3.30,23.11
FITZROY CROSSING AERO,04/04/2018,7.8,0.0, ,40.9,18.4,65,8,3.02,22.96
FITZROY CROSSING AERO,05/04/2018,7.6,0.0, ,41.2,21.4,48,9,2.82,22.86
FITZROY CROSSING AERO,06/04/2018,6.0,0.0, ,41.5,18.0,62,12,1.74,22.32
FITZROY CROSSING AERO,07/04/2018,6.9,0.0, ,40.4,24.1,68,16,2.81,19.84
FITZROY CROSSING AERO,08/04/2018,6.2,2.0, ,39.8,20.4,88,11,2.14,21.97
FITZROY CROSSING AERO,09/04/2018,6.5,0.0, ,40.9,18.4,67,9,2.14,22.38
FITZROY CROSSING AERO,10/04/2018,6.5,0.0, ,40.8,18.0,61,9,2.15,22.22
FITZROY CROSSING AERO,11/04/2018,7.1,0.0, ,41.3,19.3,64,8,2.62,22.11
FITZROY CROSSING AERO,12/04/2018,6.5,0.0, ,41.6,22.2,86,10,2.25,21.61
FITZROY CROSSING AERO,13/04/2018,6.5,0.0, ,40.3,22.3,89,22,2.61,21.34
FITZROY CROSSING AERO,14/04/2018,7.0,0.0, ,40.4,24.8,60,20,2.85,21.73
FITZROY CROSSING AERO,15/04/2018,6.7,0.0, ,41.1,23.5,78,20,2.58,21.55
FITZROY CROSSING AERO,16/04/2018,5.8,0.0, ,39.2,25.6,70,21,2.08,20.54
FITZROY CROSSING AERO,17/04/2018,6.4,0.0, ,40.1,19.5,66,10,2.32,21.40
FITZROY CROSSING AERO,18/04/2018,5.5,0.0, ,39.7,19.1,57,8,1.67,21.28
FITZROY CROSSING AERO,19/04/2018,5.5,0.0, ,40.3,17.4,66,10,1.64,21.15
FITZROY CROSSING AERO,20/04/2018,6.4,0.0, ,40.0,22.4,50,16,2.41,20.59
FITZROY CROSSING AERO,21/04/2018,5.0,0.0, ,39.7,24.4,68,19,1.44,19.89
FITZROY CROSSING AERO,22/04/2018,6.6,0.0, ,40.8,20.6,64,10,2.52,20.81
FITZROY CROSSING AERO,23/04/2018,6.9,0.0, ,40.1,18.9,59,10,2.81,20.63
FITZROY CROSSING AERO,24/04/2018,6.8,0.0, ,39.6,18.2,52,9,2.71,20.53
FITZROY CROSSING AERO,25/04/2018,6.4,0.0, ,39.2,17.9,56,11,2.52,20.44
FITZROY CROSSING AERO,26/04/2018,6.2,0.0, ,39.0,18.6,71,12,2.48,20.45
FITZROY CROSSING AERO,27/04/2018,6.0,0.0, ,38.9,18.7,52,9,2.26,20.18
FITZROY CROSSING AERO,28/04/2018,6.1,0.0, ,38.7,15.8,55,7,2.37,20.06
FITZROY CROSSING AERO,29/04/2018,7.2,0.0, ,37.2,16.4,49,10,3.52,19.34
FITZROY CROSSING AERO,30/04/2018,7.3,0.0, ,35.3,22.6,34,8,3.67,19.87
Totals:,,197.5,2.8, ,,,,,, 
