'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/04/2020,7.5,0.0, ,39.6,26.4,75,25,3.33,23.50
FITZROY CROSSING AERO,02/04/2020,8.0,0.0, ,39.1,28.4,79,26,4.31,23.01
FITZROY CROSSING AERO,03/04/2020,8.0,0.0, ,39.6,27.5,77,21,3.90,23.46
FITZROY CROSSING AERO,04/04/2020,7.1,0.0, ,40.5,25.8,88,13,2.74,23.33
FITZROY CROSSING AERO,05/04/2020,6.2,0.0, ,40.9,21.4,61,13,1.85,23.21
FITZROY CROSSING AERO,06/04/2020,8.0,0.0, ,40.2,25.5,76,25,4.15,22.47
FITZROY CROSSING AERO,07/04/2020,6.5,0.6, ,35.7,22.5,87,35,3.97,22.00
FITZROY CROSSING AERO,08/04/2020,4.9,5.4, ,33.3,21.4,90,34,2.03,20.11
FITZROY CROSSING AERO,09/04/2020,6.4,0.0, ,35.5,20.7,88,22,3.14,22.92
FITZROY CROSSING AERO,10/04/2020,6.8,0.0, ,34.9,20.8,60,20,3.37,22.19
FITZROY CROSSING AERO,11/04/2020,4.3,0.0, ,30.9,21.1,69,40,2.37,15.19
FITZROY CROSSING AERO,12/04/2020,5.4,0.0, ,36.8,24.1,71,31,2.17,19.49
FITZROY CROSSING AERO,13/04/2020,5.1,0.0, ,38.3,24.2,83,24,1.49,20.64
FITZROY CROSSING AERO,14/04/2020,5.6,0.0, ,37.8,24.1,78,21,2.10,20.16
FITZROY CROSSING AERO,15/04/2020,5.4,0.0, ,39.7,22.3,73,16,1.52,22.03
FITZROY CROSSING AERO,16/04/2020,5.7,0.0, ,38.9,22.2,67,21,1.93,21.64
FITZROY CROSSING AERO,17/04/2020,5.6,0.0, ,39.6,21.3,74,19,1.73,21.74
FITZROY CROSSING AERO,18/04/2020,6.3,0.0, ,39.0,24.6,81,23,2.60,21.36
FITZROY CROSSING AERO,19/04/2020,5.9,0.0, ,39.5,23.8,71,19,2.08,21.54
FITZROY CROSSING AERO,20/04/2020,5.7,0.0, ,39.9,23.2,73,19,1.86,21.32
FITZROY CROSSING AERO,21/04/2020,5.6,0.0, ,41.1,25.5,62,19,1.72,20.90
FITZROY CROSSING AERO,22/04/2020,6.5,0.0, ,40.5,25.9,69,20,2.60,21.08
FITZROY CROSSING AERO,23/04/2020,6.9,0.0, ,41.2,20.9,72,12,2.77,21.04
FITZROY CROSSING AERO,24/04/2020,5.6,0.0, ,41.0,21.3,56,12,1.77,20.87
FITZROY CROSSING AERO,25/04/2020,5.7,0.0, ,40.9,23.2,68,14,1.84,20.84
FITZROY CROSSING AERO,26/04/2020,6.7,0.0, ,41.1,20.4,62,11,2.64,20.70
FITZROY CROSSING AERO,27/04/2020,5.8,0.0, ,40.5,20.3,55,12,2.03,20.52
FITZROY CROSSING AERO,28/04/2020,5.2,0.0, ,38.9,20.8,58,16,1.74,20.42
FITZROY CROSSING AERO,29/04/2020,6.5,0.0, ,39.2,20.7,59,13,2.72,20.05
FITZROY CROSSING AERO,30/04/2020,8.9,0.0, ,35.2,25.1,27,13,5.23,19.63
Totals:,,187.8,6, ,,,,,, 
