'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/07/2013,5.9,0.0, ,27.6,15.9,59,18,4.30,20.85
FITZROY CROSSING AERO,02/07/2013,5.5,0.0, ,27.0,9.7,69,14,3.65,21.79
FITZROY CROSSING AERO,03/07/2013,5.1,0.0, ,27.6,8.0,73,13,2.91,22.04
FITZROY CROSSING AERO,04/07/2013,4.3,0.0, ,28.2,6.2,84,15,1.88,22.00
FITZROY CROSSING AERO,05/07/2013,4.6,0.0, ,29.1,7.9,86,13,2.16,21.89
FITZROY CROSSING AERO,06/07/2013,4.4,0.0, ,30.8,6.8,81,10,1.65,22.11
FITZROY CROSSING AERO,07/07/2013,5.0,0.0, ,32.0,8.4,82,17,2.34,21.33
FITZROY CROSSING AERO,08/07/2013,5.2,0.0, ,32.2,15.3,68,22,3.16,18.45
FITZROY CROSSING AERO,09/07/2013,6.1,0.0, ,31.8,16.8,61,22,3.88,20.59
FITZROY CROSSING AERO,10/07/2013,5.3,0.0, ,33.6,15.1,66,24,2.62,20.96
FITZROY CROSSING AERO,11/07/2013,5.2,0.0, ,33.5,15.6,78,22,2.43,21.26
FITZROY CROSSING AERO,12/07/2013,4.0,0.0, ,34.0,14.0,79,26,1.25,20.84
FITZROY CROSSING AERO,13/07/2013,4.5,0.0, ,34.6,16.6,78,27,1.62,20.97
FITZROY CROSSING AERO,14/07/2013,5.6,0.0, ,35.6,19.2,69,26,2.70,21.20
FITZROY CROSSING AERO,15/07/2013,5.5,0.0, ,35.8,17.2,78,19,2.33,21.66
FITZROY CROSSING AERO,16/07/2013,4.9,0.0, ,35.4,15.3,73,19,1.73,21.90
FITZROY CROSSING AERO,17/07/2013,6.0,0.0, ,34.4,14.4,72,23,3.27,21.26
FITZROY CROSSING AERO,18/07/2013,5.6,0.0, ,28.9,15.9,66,22,3.62,21.84
FITZROY CROSSING AERO,19/07/2013,6.0,0.0, ,27.4,12.2,63,20,4.44,22.21
FITZROY CROSSING AERO,20/07/2013,6.5,0.0, ,28.0,12.1,48,21,4.69,22.36
FITZROY CROSSING AERO,21/07/2013,5.8,0.0, ,31.8,13.8,52,21,3.28,21.20
FITZROY CROSSING AERO,22/07/2013,6.5,0.0, ,31.6,15.7,50,20,3.85,22.25
FITZROY CROSSING AERO,23/07/2013,6.7,0.0, ,31.8,13.3,62,17,3.93,22.79
FITZROY CROSSING AERO,24/07/2013,7.2,0.0, ,27.1,14.6,38,10,4.83,23.88
FITZROY CROSSING AERO,25/07/2013,5.8,0.0, ,27.9,4.8,56,9,3.05,23.94
FITZROY CROSSING AERO,26/07/2013,4.9,0.0, ,29.0,5.7,57,9,1.93,24.19
FITZROY CROSSING AERO,27/07/2013,5.1,0.0, ,31.3,5.5,58,10,1.86,24.08
FITZROY CROSSING AERO,28/07/2013,5.4,0.0, ,32.3,6.4,62,8,2.09,23.77
FITZROY CROSSING AERO,29/07/2013,6.5,0.0, ,33.1,9.8,50,10,3.08,23.44
FITZROY CROSSING AERO,30/07/2013,5.8,0.0, ,34.7,9.4,56,16,2.30,23.12
FITZROY CROSSING AERO,31/07/2013,5.6,0.0, ,35.0,12.0,67,16,2.21,23.13
Totals:,,170.5,0, ,,,,,, 
