'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/03/2015,6.1,0.0, ,37.8,23.8,87,41,2.43,22.19
FITZROY CROSSING AERO,02/03/2015,4.9,9.4, ,35.0,23.2,100,52,3.01,17.66
FITZROY CROSSING AERO,03/03/2015,2.9,0.2, ,33.6,26.1,100,60,2.28,8.78
FITZROY CROSSING AERO,04/03/2015,5.3,1.6, ,36.5,23.7,100,60,1.91,22.61
FITZROY CROSSING AERO,05/03/2015,6.1,16.6, ,37.0,21.2,100,51,2.45,25.35
FITZROY CROSSING AERO,06/03/2015,2.0,0.0, ,31.4,25.3,100,76,2.63,5.96
FITZROY CROSSING AERO,07/03/2015,5.7,21.2, ,37.4,22.1,100,49,1.07,25.70
FITZROY CROSSING AERO,08/03/2015,6.6,0.0, ,38.2,24.4,97,40,2.46,25.79
FITZROY CROSSING AERO,09/03/2015,7.0,0.0, ,37.2,24.6,81,42,3.38,25.20
FITZROY CROSSING AERO,10/03/2015,4.3,0.2, ,33.8,23.0,100,63,3.79,15.77
FITZROY CROSSING AERO,11/03/2015,6.0,0.4, ,37.0,23.0,100,43,2.00,25.20
FITZROY CROSSING AERO,12/03/2015,5.8,2.0, ,37.3,22.9,100,47,2.35,22.93
FITZROY CROSSING AERO,13/03/2015,6.7,0.0, ,38.0,24.5,91,30,2.15,26.83
FITZROY CROSSING AERO,14/03/2015,6.7,0.0, ,39.7,22.2,92,18,1.81,27.00
FITZROY CROSSING AERO,15/03/2015,7.3,0.0, ,40.1,23.5,91,23,2.60,25.99
FITZROY CROSSING AERO,16/03/2015,7.2,0.0, ,39.0,24.9,87,32,3.54,22.70
FITZROY CROSSING AERO,17/03/2015,7.9,0.0, ,40.0,25.3,81,28,3.95,23.11
FITZROY CROSSING AERO,18/03/2015,8.0,0.0, ,40.2,24.9,87,28,3.84,25.03
FITZROY CROSSING AERO,19/03/2015,8.5,0.0, ,40.0,26.1,83,30,4.76,24.59
FITZROY CROSSING AERO,20/03/2015,5.7,8.4, ,38.9,22.1,89,34,1.34,24.02
FITZROY CROSSING AERO,21/03/2015,6.6,0.0, ,40.7,24.9,81,30,1.98,24.47
FITZROY CROSSING AERO,22/03/2015,6.6,0.0, ,40.1,25.1,77,30,2.03,24.99
FITZROY CROSSING AERO,23/03/2015,7.2,0.0, ,41.6,25.4,71,20,2.25,25.34
FITZROY CROSSING AERO,24/03/2015,7.7,0.0, ,39.5,25.7,72,26,3.46,24.07
FITZROY CROSSING AERO,25/03/2015,6.3,9.2, ,37.7,24.3,90,29,2.15,24.94
FITZROY CROSSING AERO,26/03/2015,6.8,0.2, ,37.0,23.2,70,34,3.41,22.13
FITZROY CROSSING AERO,27/03/2015,8.1,0.0, ,36.5,25.1,60,33,5.16,21.77
FITZROY CROSSING AERO,28/03/2015,5.5,0.0, ,35.3,25.3,77,40,2.92,17.85
FITZROY CROSSING AERO,29/03/2015,5.1,0.0, ,37.9,23.7,88,28,1.58,19.31
FITZROY CROSSING AERO,30/03/2015,6.9,0.0, ,40.0,21.0,75,18,2.41,24.03
FITZROY CROSSING AERO,31/03/2015,6.5,0.0, ,39.7,24.0,69,27,2.50,21.74
Totals:,,194,69.4, ,,,,,, 
