'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/05/2020,7.4,0.0, ,34.8,19.9,25,17,4.17,17.07
FITZROY CROSSING AERO,02/05/2020,6.3,0.0, ,32.6,16.6,41,11,3.26,19.77
FITZROY CROSSING AERO,03/05/2020,6.7,0.0, ,31.6,14.9,40,10,3.81,19.90
FITZROY CROSSING AERO,04/05/2020,6.1,0.0, ,33.0,12.9,48,11,3.13,19.77
FITZROY CROSSING AERO,05/05/2020,5.3,0.0, ,34.9,13.8,51,11,2.17,19.65
FITZROY CROSSING AERO,06/05/2020,5.2,0.0, ,35.6,14.7,51,10,2.06,19.57
FITZROY CROSSING AERO,07/05/2020,4.8,0.0, ,36.7,15.7,53,8,1.72,19.38
FITZROY CROSSING AERO,08/05/2020,5.1,0.0, ,36.5,14.5,56,8,1.94,19.37
FITZROY CROSSING AERO,09/05/2020,5.3,0.0, ,36.4,15.5,50,12,2.17,19.30
FITZROY CROSSING AERO,10/05/2020,6.7,0.0, ,36.0,18.9,37,14,3.40,19.18
FITZROY CROSSING AERO,11/05/2020,5.8,0.0, ,35.6,16.5,52,14,2.77,19.05
FITZROY CROSSING AERO,12/05/2020,5.1,0.0, ,33.7,17.6,46,13,2.38,17.01
FITZROY CROSSING AERO,13/05/2020,5.8,0.0, ,33.4,14.0,51,9,2.92,18.86
FITZROY CROSSING AERO,14/05/2020, ,0.0, , ,11.9,42,8,3.27,18.76
FITZROY CROSSING AERO,15/05/2020, , , , , ,35,12,2.61,18.73
FITZROY CROSSING AERO,16/05/2020,5.8, , ,33.1,13.6,50,14,3.13,18.69
FITZROY CROSSING AERO,17/05/2020,6.6,0.0, ,34.2,15.7,46,17,3.78,18.65
FITZROY CROSSING AERO,18/05/2020,6.3,0.0, ,34.2,16.7,47,15,3.49,18.37
FITZROY CROSSING AERO,19/05/2020,2.5,0.0, ,25.7,19.0,78,31,1.75,6.13
FITZROY CROSSING AERO,20/05/2020,2.6,1.4, ,24.7,17.8,90,46,2.32,9.12
FITZROY CROSSING AERO,21/05/2020,2.5,2.2, ,23.1,17.8,89,62,3.07,10.15
FITZROY CROSSING AERO,22/05/2020,3.8,0.0, ,23.3,18.9,71,46,4.33,11.58
FITZROY CROSSING AERO,23/05/2020,5.2,0.0, ,26.9,10.1,86,18,4.32,18.17
FITZROY CROSSING AERO,24/05/2020,5.8,0.0, ,28.1,8.1,63,12,4.13,18.43
FITZROY CROSSING AERO,25/05/2020,5.7,0.0, ,31.7,13.0,43,16,3.29,17.67
FITZROY CROSSING AERO,26/05/2020,2.8,0.0, ,24.3,21.2,96,34,2.90,7.71
FITZROY CROSSING AERO,27/05/2020,1.3,48.2, ,19.8,18.3,96,89,3.52,5.83
FITZROY CROSSING AERO,28/05/2020,2.6,19.2, ,24.2,16.9,96,62,3.70,11.27
FITZROY CROSSING AERO,29/05/2020,3.6,0.2, ,29.9,18.3,82,38,2.20,14.26
FITZROY CROSSING AERO,30/05/2020,4.1,0.0, ,31.6,20.2,89,38,2.27,17.90
FITZROY CROSSING AERO,31/05/2020,4.9,0.0, ,33.0,19.6,89,29,2.98,18.39
Totals:,,141.7,71.2, ,,,,,, 
