'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FITZROY CROSSING AERO Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FITZROY CROSSING AERO,01/08/2016,6.1,0.0, ,32.3,8.1,57,7,3.25,19.45
FITZROY CROSSING AERO,02/08/2016,6.4,0.0, ,29.4,13.7,48,18,4.42,19.52
FITZROY CROSSING AERO,03/08/2016,5.8,0.0, ,30.3,11.2,59,14,3.45,19.57
FITZROY CROSSING AERO,04/08/2016,6.1,0.0, ,29.0,10.3,49,10,3.84,19.61
FITZROY CROSSING AERO,05/08/2016,5.0,0.0, ,28.9,8.5,43,9,2.49,19.67
FITZROY CROSSING AERO,06/08/2016,5.2,0.0, ,31.5,9.7,48,9,2.39,19.75
FITZROY CROSSING AERO,07/08/2016,4.7,0.0, ,33.5,9.5,51,9,1.78,19.82
FITZROY CROSSING AERO,08/08/2016,5.2,0.0, ,34.6,11.8,56,9,2.13,19.93
FITZROY CROSSING AERO,09/08/2016,5.7,0.0, ,35.5,14.6,58,12,2.52,19.90
FITZROY CROSSING AERO,10/08/2016,6.0,0.0, ,35.8,15.7,57,16,2.80,20.15
FITZROY CROSSING AERO,11/08/2016,6.7,0.0, ,34.9,17.4,40,14,3.34,20.17
FITZROY CROSSING AERO,12/08/2016,6.4,0.0, ,35.8,14.4,43,13,2.91,20.28
FITZROY CROSSING AERO,13/08/2016,5.6,0.0, ,36.1,16.8,41,13,2.23,20.26
FITZROY CROSSING AERO,14/08/2016,5.7,0.0, ,36.6,18.5,48,17,2.34,19.75
FITZROY CROSSING AERO,15/08/2016,5.3,0.0, ,35.4,19.6,57,18,2.43,16.65
FITZROY CROSSING AERO,16/08/2016,6.4,0.0, ,36.1,19.4,49,13,2.87,20.41
FITZROY CROSSING AERO,17/08/2016,6.6,0.0, ,35.5,16.1,44,11,3.08,20.71
FITZROY CROSSING AERO,18/08/2016,5.6,0.0, ,35.6,15.5,45,10,2.18,20.78
FITZROY CROSSING AERO,19/08/2016,7.5,0.0, ,34.9,17.4,42,13,4.03,20.89
FITZROY CROSSING AERO,20/08/2016,7.9,0.0, ,37.0,17.5,36,13,4.02,19.75
FITZROY CROSSING AERO,21/08/2016,6.6,0.0, ,34.1,16.6,37,10,3.16,20.46
FITZROY CROSSING AERO,22/08/2016,7.1,0.0, ,34.2,11.7,43,9,3.54,21.07
FITZROY CROSSING AERO,23/08/2016,6.0,0.0, ,29.6,12.6,63,10,3.41,21.24
FITZROY CROSSING AERO,24/08/2016,5.6,0.0, ,30.0,8.7,45,8,2.66,21.35
FITZROY CROSSING AERO,25/08/2016,6.8,0.0, ,32.0,11.1,35,8,3.48,21.41
FITZROY CROSSING AERO,26/08/2016,6.9,0.0, ,34.3,12.1,33,10,3.19,21.59
FITZROY CROSSING AERO,27/08/2016,6.3,0.0, ,35.9,15.2,56,22,2.98,20.54
FITZROY CROSSING AERO,28/08/2016,6.6,0.0, ,34.4,20.5,71,28,4.45,17.81
FITZROY CROSSING AERO,29/08/2016,4.5,0.0, ,32.0,20.5,95,40,3.46,14.36
FITZROY CROSSING AERO,30/08/2016,1.8,31.6, ,26.2,20.0,94,87,1.46,7.84
FITZROY CROSSING AERO,31/08/2016,4.4,14.4, ,31.9,20.5,93,48,1.86,19.82
Totals:,,182.5,46, ,,,,,, 
